times,gctimes,memory,allocs
5285.088,0.0,2368,51
5354.34,0.0,2368,51
5343.249,0.0,2368,51
11661.287,6185.178,2368,51
5253.902,0.0,2368,51
5215.255,0.0,2368,51
5242.283,0.0,2368,51
5420.561,0.0,2368,51
5299.711,0.0,2368,51
5361.149,0.0,2368,51
5347.69,0.0,2368,51
5581.426,0.0,2368,51
5685.212,0.0,2368,51
5675.628,0.0,2368,51
5707.083,0.0,2368,51
5758.967,0.0,2368,51
5639.574,0.0,2368,51
11988.776,6227.612,2368,51
5629.587,0.0,2368,51
5390.436,0.0,2368,51
5329.659,0.0,2368,51
5382.393,0.0,2368,51
5442.745,0.0,2368,51
5249.844,0.0,2368,51
5240.445,0.0,2368,51
5225.485,0.0,2368,51
5232.607,0.0,2368,51
5252.668,0.0,2368,51
5236.894,0.0,2368,51
5277.112,0.0,2368,51
5410.354,0.0,2368,51
10559.059,5118.406,2368,51
5360.652,0.0,2368,51
5439.369,0.0,2368,51
5345.921,0.0,2368,51
5371.806,0.0,2368,51
5358.691,0.0,2368,51
5271.506,0.0,2368,51
5411.83,0.0,2368,51
5629.961,0.0,2368,51
5615.487,0.0,2368,51
5606.511,0.0,2368,51
5668.574,0.0,2368,51
5624.569,0.0,2368,51
11200.084,5565.225,2368,51
5579.89,0.0,2368,51
5330.742,0.0,2368,51
5346.069,0.0,2368,51
5638.757,0.0,2368,51
5464.623,0.0,2368,51
5403.128,0.0,2368,51
5402.006,0.0,2368,51
5558.928,0.0,2368,51
5623.835,0.0,2368,51
5534.704,0.0,2368,51
5354.557,0.0,2368,51
5485.803,0.0,2368,51
5346.135,0.0,2368,51
10263.994,4980.75,2368,51
5304.229,0.0,2368,51
5602.898,0.0,2368,51
5560.231,0.0,2368,51
5426.42,0.0,2368,51
5460.332,0.0,2368,51
5530.275,0.0,2368,51
5538.617,0.0,2368,51
5583.607,0.0,2368,51
5420.292,0.0,2368,51
5368.814,0.0,2368,51
5434.806,0.0,2368,51
5343.196,0.0,2368,51
10912.189,5503.918,2368,51
5303.284,0.0,2368,51
5306.34,0.0,2368,51
5293.116,0.0,2368,51
5293.256,0.0,2368,51
5438.456,0.0,2368,51
5436.785,0.0,2368,51
5243.299,0.0,2368,51
5555.058,0.0,2368,51
5509.108,0.0,2368,51
5350.998,0.0,2368,51
5422.738,0.0,2368,51
5619.732,0.0,2368,51
10397.617,5010.354,2368,51
5379.265,0.0,2368,51
5269.144,0.0,2368,51
5267.477,0.0,2368,51
5368.465,0.0,2368,51
5278.523,0.0,2368,51
5284.996,0.0,2368,51
5281.413,0.0,2368,51
5360.577,0.0,2368,51
5282.858,0.0,2368,51
5248.589,0.0,2368,51
5245.605,0.0,2368,51
5260.173,0.0,2368,51
5311.673,0.0,2368,51
11436.219,5610.209,2368,51
5631.25,0.0,2368,51
5609.878,0.0,2368,51
5586.573,0.0,2368,51
5453.222,0.0,2368,51
5284.264,0.0,2368,51
5237.462,0.0,2368,51
5225.93,0.0,2368,51
5240.395,0.0,2368,51
5316.244,0.0,2368,51
5227.393,0.0,2368,51
5504.623,0.0,2368,51
5606.886,0.0,2368,51
10727.789,5074.676,2368,51
5615.119,0.0,2368,51
5516.276,0.0,2368,51
5550.403,0.0,2368,51
5357.077,0.0,2368,51
5454.659,0.0,2368,51
5695.992,0.0,2368,51
5385.488,0.0,2368,51
5475.175,0.0,2368,51
5285.725,0.0,2368,51
