times,gctimes,memory,allocs
94.355,0.0,0,0
93.747,0.0,0,0
92.653,0.0,0,0
92.54,0.0,0,0
92.484,0.0,0,0
92.275,0.0,0,0
92.563,0.0,0,0
92.551,0.0,0,0
94.273,0.0,0,0
92.631,0.0,0,0
93.257,0.0,0,0
121.442,0.0,0,0
99.317,0.0,0,0
99.212,0.0,0,0
100.634,0.0,0,0
101.311,0.0,0,0
101.368,0.0,0,0
100.617,0.0,0,0
99.802,0.0,0,0
99.909,0.0,0,0
101.228,0.0,0,0
99.301,0.0,0,0
111.829,0.0,0,0
92.564,0.0,0,0
92.539,0.0,0,0
93.071,0.0,0,0
92.504,0.0,0,0
93.582,0.0,0,0
92.315,0.0,0,0
94.583,0.0,0,0
93.61,0.0,0,0
95.372,0.0,0,0
93.356,0.0,0,0
93.228,0.0,0,0
95.754,0.0,0,0
93.942,0.0,0,0
94.31,0.0,0,0
92.564,0.0,0,0
94.093,0.0,0,0
94.639,0.0,0,0
92.48,0.0,0,0
93.775,0.0,0,0
94.303,0.0,0,0
93.231,0.0,0,0
93.066,0.0,0,0
95.667,0.0,0,0
93.24,0.0,0,0
92.482,0.0,0,0
96.717,0.0,0,0
94.912,0.0,0,0
93.325,0.0,0,0
99.642,0.0,0,0
119.499,0.0,0,0
99.36,0.0,0,0
100.102,0.0,0,0
100.789,0.0,0,0
104.647,0.0,0,0
99.169,0.0,0,0
98.991,0.0,0,0
102.572,0.0,0,0
99.912,0.0,0,0
99.14,0.0,0,0
109.46,0.0,0,0
94.128,0.0,0,0
93.626,0.0,0,0
92.95,0.0,0,0
92.632,0.0,0,0
93.206,0.0,0,0
95.989,0.0,0,0
93.897,0.0,0,0
91.962,0.0,0,0
93.286,0.0,0,0
93.444,0.0,0,0
93.983,0.0,0,0
94.608,0.0,0,0
94.48,0.0,0,0
94.92,0.0,0,0
95.34,0.0,0,0
93.897,0.0,0,0
94.573,0.0,0,0
93.545,0.0,0,0
92.718,0.0,0,0
93.549,0.0,0,0
93.481,0.0,0,0
93.369,0.0,0,0
94.524,0.0,0,0
93.585,0.0,0,0
93.918,0.0,0,0
95.465,0.0,0,0
101.995,0.0,0,0
94.603,0.0,0,0
93.675,0.0,0,0
114.69,0.0,0,0
100.279,0.0,0,0
100.972,0.0,0,0
99.882,0.0,0,0
100.931,0.0,0,0
100.31,0.0,0,0
100.751,0.0,0,0
104.271,0.0,0,0
102.311,0.0,0,0
104.249,0.0,0,0
99.732,0.0,0,0
108.648,0.0,0,0
92.918,0.0,0,0
93.251,0.0,0,0
92.334,0.0,0,0
91.984,0.0,0,0
94.938,0.0,0,0
94.688,0.0,0,0
92.394,0.0,0,0
93.712,0.0,0,0
