times,gctimes,bytes,allocs
1.0815e-6,0.0,2288.0,26.0
9.83769e-7,0.0,2288.0,26.0
9.523650000000001e-7,0.0,2288.0,26.0
8.795750000000001e-7,0.0,2288.0,26.0
8.905380000000001e-7,0.0,2288.0,26.0
6.343165000000001e-6,0.8454724100665835,2288.0,26.0
1.1514090000000001e-6,0.0,2288.0,26.0
9.971160000000002e-7,0.0,2288.0,26.0
9.378160000000001e-7,0.0,2288.0,26.0
9.100270000000001e-7,0.0,2288.0,26.0
9.326040000000001e-7,0.0,2288.0,26.0
9.39192e-7,0.0,2288.0,26.0
1.02389e-6,0.0,2288.0,26.0
8.855060000000001e-7,0.0,2288.0,26.0
8.71909e-7,0.0,2288.0,26.0
6.112962000000001e-6,0.8285952047468969,2288.0,26.0
1.061303e-6,0.0,2288.0,26.0
9.550990000000002e-7,0.0,2288.0,26.0
9.192980000000001e-7,0.0,2288.0,26.0
9.825880000000002e-7,0.0,2288.0,26.0
1.2658820000000002e-6,0.0,2288.0,26.0
9.41608e-7,0.0,2288.0,26.0
9.324410000000001e-7,0.0,2288.0,26.0
8.79632e-7,0.0,2288.0,26.0
9.357310000000001e-7,0.0,2288.0,26.0
6.223560000000001e-6,0.8509618289210676,2288.0,26.0
1.096726e-6,0.0,2288.0,26.0
1.0676840000000002e-6,0.0,2288.0,26.0
9.460530000000001e-7,0.0,2288.0,26.0
9.075730000000001e-7,0.0,2288.0,26.0
9.29577e-7,0.0,2288.0,26.0
9.138320000000001e-7,0.0,2288.0,26.0
9.196530000000001e-7,0.0,2288.0,26.0
1.0014570000000002e-6,0.0,2288.0,26.0
8.869020000000001e-7,0.0,2288.0,26.0
5.9888790000000004e-6,0.8447721184548894,2288.0,26.0
1.044742e-6,0.0,2288.0,26.0
9.20317e-7,0.0,2288.0,26.0
9.72065e-7,0.0,2288.0,26.0
9.09319e-7,0.0,2288.0,26.0
1.1494480000000002e-6,0.0,2288.0,26.0
1.0245880000000002e-6,0.0,2288.0,26.0
9.406560000000001e-7,0.0,2288.0,26.0
8.994830000000001e-7,0.0,2288.0,26.0
8.79787e-7,0.0,2288.0,26.0
8.912400000000001e-7,0.0,2288.0,26.0
6.285757000000001e-6,0.8397491344320183,2288.0,26.0
1.1367560000000001e-6,0.0,2288.0,26.0
9.78465e-7,0.0,2288.0,26.0
9.44129e-7,0.0,2288.0,26.0
8.939750000000001e-7,0.0,2288.0,26.0
9.34187e-7,0.0,2288.0,26.0
9.308270000000001e-7,0.0,2288.0,26.0
1.0260240000000002e-6,0.0,2288.0,26.0
8.806000000000001e-7,0.0,2288.0,26.0
8.730430000000001e-7,0.0,2288.0,26.0
6.111144000000001e-6,0.8277144181187679,2288.0,26.0
9.426430000000001e-7,0.0,2288.0,26.0
9.15082e-7,0.0,2288.0,26.0
9.204300000000001e-7,0.0,2288.0,26.0
1.0469960000000002e-6,0.0,2288.0,26.0
1.135577e-6,0.0,2288.0,26.0
9.445910000000001e-7,0.0,2288.0,26.0
9.204840000000001e-7,0.0,2288.0,26.0
9.042690000000001e-7,0.0,2288.0,26.0
8.996470000000001e-7,0.0,2288.0,26.0
6.251850000000001e-6,0.8481427097579116,2288.0,26.0
1.1103600000000002e-6,0.0,2288.0,26.0
1.039389e-6,0.0,2288.0,26.0
9.475330000000001e-7,0.0,2288.0,26.0
8.985230000000001e-7,0.0,2288.0,26.0
9.459290000000001e-7,0.0,2288.0,26.0
9.190180000000001e-7,0.0,2288.0,26.0
9.4158e-7,0.0,2288.0,26.0
9.74627e-7,0.0,2288.0,26.0
8.837220000000001e-7,0.0,2288.0,26.0
6.0879880000000005e-6,0.8336381412052718,2288.0,26.0
1.0019160000000001e-6,0.0,2288.0,26.0
9.37606e-7,0.0,2288.0,26.0
9.35259e-7,0.0,2288.0,26.0
9.36822e-7,0.0,2288.0,26.0
1.176264e-6,0.0,2288.0,26.0
9.95136e-7,0.0,2288.0,26.0
9.17563e-7,0.0,2288.0,26.0
8.97071e-7,0.0,2288.0,26.0
8.819680000000001e-7,0.0,2288.0,26.0
6.276945000000001e-6,0.8509821258589967,2288.0,26.0
1.06238e-6,0.0,2288.0,26.0
1.117883e-6,0.0,2288.0,26.0
9.75038e-7,0.0,2288.0,26.0
8.9908e-7,0.0,2288.0,26.0
9.00877e-7,0.0,2288.0,26.0
9.3393e-7,0.0,2288.0,26.0
9.328930000000001e-7,0.0,2288.0,26.0
1.036886e-6,0.0,2288.0,26.0
8.8601e-7,0.0,2288.0,26.0
8.631080000000001e-7,0.0,2288.0,26.0
6.13932e-6,0.8246947544679215,2288.0,26.0
9.382520000000001e-7,0.0,2288.0,26.0
9.24938e-7,0.0,2288.0,26.0
9.207050000000001e-7,0.0,2288.0,26.0
1.0850280000000001e-6,0.0,2288.0,26.0
1.084103e-6,0.0,2288.0,26.0
9.36756e-7,0.0,2288.0,26.0
9.097990000000001e-7,0.0,2288.0,26.0
