times,gctimes,memory,allocs
94.566,0.0,0,0
93.73,0.0,0,0
92.029,0.0,0,0
93.427,0.0,0,0
93.828,0.0,0,0
93.338,0.0,0,0
114.361,0.0,0,0
103.681,0.0,0,0
103.866,0.0,0,0
103.803,0.0,0,0
103.979,0.0,0,0
104.274,0.0,0,0
104.524,0.0,0,0
104.134,0.0,0,0
103.116,0.0,0,0
104.541,0.0,0,0
104.053,0.0,0,0
117.207,0.0,0,0
93.683,0.0,0,0
93.23,0.0,0,0
93.746,0.0,0,0
93.196,0.0,0,0
92.876,0.0,0,0
93.41,0.0,0,0
93.799,0.0,0,0
93.292,0.0,0,0
92.205,0.0,0,0
93.33,0.0,0,0
93.828,0.0,0,0
93.433,0.0,0,0
92.774,0.0,0,0
93.789,0.0,0,0
93.4,0.0,0,0
93.516,0.0,0,0
93.048,0.0,0,0
93.914,0.0,0,0
93.375,0.0,0,0
93.478,0.0,0,0
93.33,0.0,0,0
93.599,0.0,0,0
93.922,0.0,0,0
92.127,0.0,0,0
93.179,0.0,0,0
92.325,0.0,0,0
93.549,0.0,0,0
93.84,0.0,0,0
92.896,0.0,0,0
116.772,0.0,0,0
99.151,0.0,0,0
99.819,0.0,0,0
100.077,0.0,0,0
99.638,0.0,0,0
99.391,0.0,0,0
100.096,0.0,0,0
100.262,0.0,0,0
99.754,0.0,0,0
98.886,0.0,0,0
100.073,0.0,0,0
105.534,0.0,0,0
91.584,0.0,0,0
93.922,0.0,0,0
93.33,0.0,0,0
93.565,0.0,0,0
93.251,0.0,0,0
93.582,0.0,0,0
93.791,0.0,0,0
93.526,0.0,0,0
92.79,0.0,0,0
93.702,0.0,0,0
93.728,0.0,0,0
93.815,0.0,0,0
93.824,0.0,0,0
93.371,0.0,0,0
93.788,0.0,0,0
92.904,0.0,0,0
92.655,0.0,0,0
93.942,0.0,0,0
93.714,0.0,0,0
93.361,0.0,0,0
93.429,0.0,0,0
93.663,0.0,0,0
93.436,0.0,0,0
93.579,0.0,0,0
92.872,0.0,0,0
92.771,0.0,0,0
93.334,0.0,0,0
92.974,0.0,0,0
93.914,0.0,0,0
117.667,0.0,0,0
99.914,0.0,0,0
99.828,0.0,0,0
100.2,0.0,0,0
100.437,0.0,0,0
100.178,0.0,0,0
100.129,0.0,0,0
99.726,0.0,0,0
99.554,0.0,0,0
100.159,0.0,0,0
99.429,0.0,0,0
