times,gctimes,memory,allocs
893.832,0.0,2288,26
917.591,0.0,2288,26
935.624,0.0,2288,26
935.364,0.0,2288,26
953.419,0.0,2288,26
985.521,0.0,2288,26
919.918,0.0,2288,26
910.027,0.0,2288,26
904.73,0.0,2288,26
915.449,0.0,2288,26
941.96,0.0,2288,26
898.415,0.0,2288,26
891.737,0.0,2288,26
890.879,0.0,2288,26
6649.602,5730.398,2288,26
898.87,0.0,2288,26
913.399,0.0,2288,26
938.42,0.0,2288,26
936.458,0.0,2288,26
935.734,0.0,2288,26
956.373,0.0,2288,26
947.42,0.0,2288,26
939.393,0.0,2288,26
897.387,0.0,2288,26
899.82,0.0,2288,26
907.207,0.0,2288,26
898.795,0.0,2288,26
911.29,0.0,2288,26
915.273,0.0,2288,26
895.185,0.0,2288,26
900.527,0.0,2288,26
6590.234,5680.622,2288,26
885.873,0.0,2288,26
893.331,0.0,2288,26
888.771,0.0,2288,26
927.81,0.0,2288,26
987.281,0.0,2288,26
1050.707,0.0,2288,26
996.347,0.0,2288,26
1022.808,0.0,2288,26
1044.547,0.0,2288,26
987.84,0.0,2288,26
978.332,0.0,2288,26
971.4,0.0,2288,26
1004.958,0.0,2288,26
1014.294,0.0,2288,26
928.578,0.0,2288,26
956.495,0.0,2288,26
914.006,0.0,2288,26
7148.994,6185.667,2288,26
927.926,0.0,2288,26
922.682,0.0,2288,26
933.412,0.0,2288,26
958.618,0.0,2288,26
960.845,0.0,2288,26
992.862,0.0,2288,26
945.408,0.0,2288,26
934.448,0.0,2288,26
906.741,0.0,2288,26
916.436,0.0,2288,26
901.548,0.0,2288,26
901.728,0.0,2288,26
919.66,0.0,2288,26
935.1,0.0,2288,26
902.275,0.0,2288,26
889.971,0.0,2288,26
6745.525,5826.72,2288,26
879.56,0.0,2288,26
898.992,0.0,2288,26
900.744,0.0,2288,26
959.401,0.0,2288,26
972.434,0.0,2288,26
942.397,0.0,2288,26
938.047,0.0,2288,26
988.897,0.0,2288,26
956.235,0.0,2288,26
930.555,0.0,2288,26
917.487,0.0,2288,26
921.169,0.0,2288,26
916.775,0.0,2288,26
931.439,0.0,2288,26
903.367,0.0,2288,26
894.36,0.0,2288,26
6756.676,5819.925,2288,26
885.171,0.0,2288,26
1006.026,0.0,2288,26
1009.893,0.0,2288,26
935.24,0.0,2288,26
995.704,0.0,2288,26
970.137,0.0,2288,26
949.012,0.0,2288,26
942.993,0.0,2288,26
922.529,0.0,2288,26
917.651,0.0,2288,26
