times,gctimes,memory,allocs
919.639,0.0,2288,26
932.292,0.0,2288,26
930.147,0.0,2288,26
983.436,0.0,2288,26
981.484,0.0,2288,26
920.272,0.0,2288,26
901.581,0.0,2288,26
895.256,0.0,2288,26
909.676,0.0,2288,26
892.324,0.0,2288,26
894.733,0.0,2288,26
894.669,0.0,2288,26
919.723,0.0,2288,26
6350.842,5420.434,2288,26
902.378,0.0,2288,26
912.474,0.0,2288,26
900.443,0.0,2288,26
902.248,0.0,2288,26
919.165,0.0,2288,26
934.361,0.0,2288,26
964.61,0.0,2288,26
958.483,0.0,2288,26
924.541,0.0,2288,26
910.315,0.0,2288,26
906.765,0.0,2288,26
901.416,0.0,2288,26
895.749,0.0,2288,26
911.393,0.0,2288,26
1005.515,0.0,2288,26
953.647,0.0,2288,26
6365.8,5418.873,2288,26
983.709,0.0,2288,26
930.5,0.0,2288,26
924.622,0.0,2288,26
914.257,0.0,2288,26
994.538,0.0,2288,26
981.194,0.0,2288,26
974.328,0.0,2288,26
962.978,0.0,2288,26
914.702,0.0,2288,26
902.203,0.0,2288,26
888.053,0.0,2288,26
899.124,0.0,2288,26
906.835,0.0,2288,26
892.311,0.0,2288,26
906.603,0.0,2288,26
903.105,0.0,2288,26
6374.052,5445.491,2288,26
899.247,0.0,2288,26
888.275,0.0,2288,26
902.001,0.0,2288,26
924.227,0.0,2288,26
910.795,0.0,2288,26
929.146,0.0,2288,26
964.795,0.0,2288,26
952.246,0.0,2288,26
911.15,0.0,2288,26
902.828,0.0,2288,26
897.756,0.0,2288,26
906.872,0.0,2288,26
900.537,0.0,2288,26
928.368,0.0,2288,26
906.848,0.0,2288,26
904.263,0.0,2288,26
6285.657,5348.458,2288,26
904.386,0.0,2288,26
924.538,0.0,2288,26
917.875,0.0,2288,26
930.846,0.0,2288,26
926.121,0.0,2288,26
969.229,0.0,2288,26
1059.542,0.0,2288,26
949.779,0.0,2288,26
903.616,0.0,2288,26
893.982,0.0,2288,26
905.918,0.0,2288,26
896.899,0.0,2288,26
898.772,0.0,2288,26
896.481,0.0,2288,26
925.289,0.0,2288,26
6355.069,5424.468,2288,26
896.551,0.0,2288,26
912.976,0.0,2288,26
896.628,0.0,2288,26
897.428,0.0,2288,26
914.95,0.0,2288,26
930.041,0.0,2288,26
955.183,0.0,2288,26
957.062,0.0,2288,26
923.865,0.0,2288,26
907.473,0.0,2288,26
915.148,0.0,2288,26
899.873,0.0,2288,26
899.628,0.0,2288,26
893.155,0.0,2288,26
958.965,0.0,2288,26
901.92,0.0,2288,26
6271.783,5332.887,2288,26
915.779,0.0,2288,26
909.506,0.0,2288,26
917.021,0.0,2288,26
918.596,0.0,2288,26
939.458,0.0,2288,26
944.676,0.0,2288,26
968.13,0.0,2288,26
965.163,0.0,2288,26
929.843,0.0,2288,26
1013.818,0.0,2288,26
914.173,0.0,2288,26
899.78,0.0,2288,26
890.385,0.0,2288,26
911.106,0.0,2288,26
903.229,0.0,2288,26
903.885,0.0,2288,26
6387.169,5459.624,2288,26
904.537,0.0,2288,26
898.255,0.0,2288,26
905.366,0.0,2288,26
931.358,0.0,2288,26
913.974,0.0,2288,26
942.027,0.0,2288,26
965.761,0.0,2288,26
989.825,0.0,2288,26
976.969,0.0,2288,26
904.756,0.0,2288,26
894.615,0.0,2288,26
901.551,0.0,2288,26
903.347,0.0,2288,26
931.575,0.0,2288,26
908.889,0.0,2288,26
899.537,0.0,2288,26
6307.549,5368.603,2288,26
905.206,0.0,2288,26
912.329,0.0,2288,26
930.082,0.0,2288,26
931.446,0.0,2288,26
930.178,0.0,2288,26
971.746,0.0,2288,26
1000.527,0.0,2288,26
927.805,0.0,2288,26
902.384,0.0,2288,26
892.326,0.0,2288,26
906.228,0.0,2288,26
898.463,0.0,2288,26
896.401,0.0,2288,26
895.498,0.0,2288,26
908.293,0.0,2288,26
6545.641,5598.708,2288,26
902.613,0.0,2288,26
947.655,0.0,2288,26
960.389,0.0,2288,26
915.317,0.0,2288,26
921.636,0.0,2288,26
920.936,0.0,2288,26
1106.726,0.0,2288,26
1022.849,0.0,2288,26
927.134,0.0,2288,26
907.576,0.0,2288,26
981.3,0.0,2288,26
923.477,0.0,2288,26
899.329,0.0,2288,26
894.798,0.0,2288,26
1020.071,0.0,2288,26
1004.634,0.0,2288,26
6684.764,5634.585,2288,26
1029.076,0.0,2288,26
977.367,0.0,2288,26
926.488,0.0,2288,26
975.111,0.0,2288,26
988.931,0.0,2288,26
947.883,0.0,2288,26
978.163,0.0,2288,26
1011.992,0.0,2288,26
985.238,0.0,2288,26
907.241,0.0,2288,26
889.825,0.0,2288,26
905.417,0.0,2288,26
977.144,0.0,2288,26
913.233,0.0,2288,26
896.57,0.0,2288,26
907.997,0.0,2288,26
6525.93,5596.221,2288,26
902.244,0.0,2288,26
903.141,0.0,2288,26
903.724,0.0,2288,26
911.961,0.0,2288,26
914.166,0.0,2288,26
931.843,0.0,2288,26
982.78,0.0,2288,26
937.858,0.0,2288,26
911.664,0.0,2288,26
908.674,0.0,2288,26
911.603,0.0,2288,26
893.073,0.0,2288,26
899.279,0.0,2288,26
923.614,0.0,2288,26
922.308,0.0,2288,26
909.389,0.0,2288,26
6437.704,5388.246,2288,26
990.718,0.0,2288,26
1044.965,0.0,2288,26
976.224,0.0,2288,26
955.867,0.0,2288,26
953.519,0.0,2288,26
969.25,0.0,2288,26
981.025,0.0,2288,26
925.178,0.0,2288,26
911.546,0.0,2288,26
900.553,0.0,2288,26
893.405,0.0,2288,26
898.467,0.0,2288,26
896.652,0.0,2288,26
912.166,0.0,2288,26
908.008,0.0,2288,26
6445.663,5498.717,2288,26
902.8,0.0,2288,26
931.382,0.0,2288,26
899.745,0.0,2288,26
905.139,0.0,2288,26
928.279,0.0,2288,26
917.036,0.0,2288,26
955.239,0.0,2288,26
958.934,0.0,2288,26
966.703,0.0,2288,26
904.508,0.0,2288,26
895.33,0.0,2288,26
897.852,0.0,2288,26
911.963,0.0,2288,26
889.879,0.0,2288,26
935.81,0.0,2288,26
987.147,0.0,2288,26
6427.205,5438.404,2288,26
902.837,0.0,2288,26
912.198,0.0,2288,26
946.775,0.0,2288,26
975.037,0.0,2288,26
946.75,0.0,2288,26
954.807,0.0,2288,26
980.045,0.0,2288,26
981.154,0.0,2288,26
903.027,0.0,2288,26
903.442,0.0,2288,26
890.17,0.0,2288,26
916.601,0.0,2288,26
895.275,0.0,2288,26
895.9,0.0,2288,26
900.556,0.0,2288,26
919.43,0.0,2288,26
6373.492,5446.345,2288,26
897.17,0.0,2288,26
901.952,0.0,2288,26
900.257,0.0,2288,26
902.347,0.0,2288,26
907.385,0.0,2288,26
942.856,0.0,2288,26
964.973,0.0,2288,26
942.889,0.0,2288,26
909.121,0.0,2288,26
906.16,0.0,2288,26
911.425,0.0,2288,26
896.106,0.0,2288,26
901.755,0.0,2288,26
922.46,0.0,2288,26
921.443,0.0,2288,26
1020.087,0.0,2288,26
6549.75,5610.724,2288,26
983.352,0.0,2288,26
930.014,0.0,2288,26
922.878,0.0,2288,26
928.809,0.0,2288,26
942.481,0.0,2288,26
966.407,0.0,2288,26
987.07,0.0,2288,26
925.053,0.0,2288,26
915.582,0.0,2288,26
890.968,0.0,2288,26
891.003,0.0,2288,26
897.233,0.0,2288,26
1013.585,0.0,2288,26
941.253,0.0,2288,26
908.686,0.0,2288,26
6470.688,5527.924,2288,26
947.328,0.0,2288,26
900.253,0.0,2288,26
898.968,0.0,2288,26
944.525,0.0,2288,26
978.279,0.0,2288,26
917.06,0.0,2288,26
957.079,0.0,2288,26
976.316,0.0,2288,26
918.723,0.0,2288,26
902.243,0.0,2288,26
900.304,0.0,2288,26
897.413,0.0,2288,26
911.512,0.0,2288,26
890.29,0.0,2288,26
943.463,0.0,2288,26
904.332,0.0,2288,26
6303.878,5367.16,2288,26
898.122,0.0,2288,26
910.006,0.0,2288,26
932.946,0.0,2288,26
909.81,0.0,2288,26
925.129,0.0,2288,26
947.908,0.0,2288,26
979.557,0.0,2288,26
969.355,0.0,2288,26
901.403,0.0,2288,26
903.927,0.0,2288,26
884.842,0.0,2288,26
917.437,0.0,2288,26
899.743,0.0,2288,26
898.222,0.0,2288,26
898.099,0.0,2288,26
960.25,0.0,2288,26
6416.004,5472.763,2288,26
924.852,0.0,2288,26
962.362,0.0,2288,26
898.531,0.0,2288,26
912.05,0.0,2288,26
909.715,0.0,2288,26
947.223,0.0,2288,26
1032.975,0.0,2288,26
999.919,0.0,2288,26
943.67,0.0,2288,26
953.472,0.0,2288,26
956.707,0.0,2288,26
893.87,0.0,2288,26
900.637,0.0,2288,26
939.014,0.0,2288,26
913.29,0.0,2288,26
901.85,0.0,2288,26
6396.605,5451.003,2288,26
901.46,0.0,2288,26
908.485,0.0,2288,26
927.747,0.0,2288,26
940.482,0.0,2288,26
930.312,0.0,2288,26
971.808,0.0,2288,26
985.595,0.0,2288,26
928.405,0.0,2288,26
913.7,0.0,2288,26
896.021,0.0,2288,26
891.765,0.0,2288,26
897.247,0.0,2288,26
912.535,0.0,2288,26
895.933,0.0,2288,26
906.491,0.0,2288,26
6423.54,5477.389,2288,26
993.461,0.0,2288,26
897.443,0.0,2288,26
900.162,0.0,2288,26
951.449,0.0,2288,26
974.505,0.0,2288,26
920.292,0.0,2288,26
955.996,0.0,2288,26
975.136,0.0,2288,26
920.118,0.0,2288,26
909.527,0.0,2288,26
898.57,0.0,2288,26
894.974,0.0,2288,26
909.22,0.0,2288,26
888.856,0.0,2288,26
938.394,0.0,2288,26
903.832,0.0,2288,26
6305.551,5356.851,2288,26
906.087,0.0,2288,26
910.343,0.0,2288,26
932.23,0.0,2288,26
921.582,0.0,2288,26
927.867,0.0,2288,26
943.877,0.0,2288,26
983.507,0.0,2288,26
971.525,0.0,2288,26
901.452,0.0,2288,26
901.853,0.0,2288,26
914.21,0.0,2288,26
958.641,0.0,2288,26
909.53,0.0,2288,26
898.087,0.0,2288,26
902.354,0.0,2288,26
918.739,0.0,2288,26
6352.598,5427.42,2288,26
895.226,0.0,2288,26
905.779,0.0,2288,26
895.853,0.0,2288,26
907.737,0.0,2288,26
913.276,0.0,2288,26
948.633,0.0,2288,26
965.163,0.0,2288,26
940.17,0.0,2288,26
914.799,0.0,2288,26
919.397,0.0,2288,26
891.253,0.0,2288,26
896.467,0.0,2288,26
899.5,0.0,2288,26
924.465,0.0,2288,26
927.713,0.0,2288,26
904.366,0.0,2288,26
6313.4,5369.647,2288,26
900.934,0.0,2288,26
913.005,0.0,2288,26
922.214,0.0,2288,26
929.003,0.0,2288,26
939.758,0.0,2288,26
961.703,0.0,2288,26
973.62,0.0,2288,26
924.771,0.0,2288,26
910.609,0.0,2288,26
891.554,0.0,2288,26
892.874,0.0,2288,26
897.552,0.0,2288,26
903.992,0.0,2288,26
896.739,0.0,2288,26
904.521,0.0,2288,26
6384.616,5450.642,2288,26
898.9,0.0,2288,26
900.018,0.0,2288,26
890.87,0.0,2288,26
897.593,0.0,2288,26
919.126,0.0,2288,26
915.832,0.0,2288,26
949.794,0.0,2288,26
962.022,0.0,2288,26
937.568,0.0,2288,26
906.633,0.0,2288,26
899.555,0.0,2288,26
897.738,0.0,2288,26
914.073,0.0,2288,26
891.586,0.0,2288,26
939.467,0.0,2288,26
900.36,0.0,2288,26
6364.218,5430.197,2288,26
906.69,0.0,2288,26
914.259,0.0,2288,26
934.019,0.0,2288,26
917.541,0.0,2288,26
929.195,0.0,2288,26
946.463,0.0,2288,26
968.106,0.0,2288,26
1004.656,0.0,2288,26
929.231,0.0,2288,26
899.782,0.0,2288,26
888.634,0.0,2288,26
912.101,0.0,2288,26
897.197,0.0,2288,26
892.41,0.0,2288,26
901.945,0.0,2288,26
922.383,0.0,2288,26
6375.571,5448.12,2288,26
899.421,0.0,2288,26
908.833,0.0,2288,26
895.385,0.0,2288,26
906.053,0.0,2288,26
913.277,0.0,2288,26
932.702,0.0,2288,26
970.728,0.0,2288,26
943.566,0.0,2288,26
911.154,0.0,2288,26
907.04,0.0,2288,26
910.607,0.0,2288,26
926.777,0.0,2288,26
897.689,0.0,2288,26
924.047,0.0,2288,26
929.455,0.0,2288,26
899.933,0.0,2288,26
6285.615,5351.319,2288,26
914.622,0.0,2288,26
911.903,0.0,2288,26
916.745,0.0,2288,26
925.358,0.0,2288,26
935.772,0.0,2288,26
962.029,0.0,2288,26
977.533,0.0,2288,26
931.149,0.0,2288,26
896.164,0.0,2288,26
979.157,0.0,2288,26
917.064,0.0,2288,26
901.784,0.0,2288,26
897.164,0.0,2288,26
924.224,0.0,2288,26
909.562,0.0,2288,26
6373.167,5443.797,2288,26
918.738,0.0,2288,26
897.17,0.0,2288,26
894.725,0.0,2288,26
903.104,0.0,2288,26
925.069,0.0,2288,26
915.582,0.0,2288,26
958.583,0.0,2288,26
962.32,0.0,2288,26
941.916,0.0,2288,26
905.991,0.0,2288,26
903.04,0.0,2288,26
899.432,0.0,2288,26
896.147,0.0,2288,26
913.403,0.0,2288,26
942.472,0.0,2288,26
903.857,0.0,2288,26
6315.6,5376.039,2288,26
902.451,0.0,2288,26
911.334,0.0,2288,26
914.753,0.0,2288,26
941.216,0.0,2288,26
934.467,0.0,2288,26
949.695,0.0,2288,26
978.325,0.0,2288,26
984.194,0.0,2288,26
905.537,0.0,2288,26
901.277,0.0,2288,26
889.604,0.0,2288,26
913.44,0.0,2288,26
895.589,0.0,2288,26
896.868,0.0,2288,26
899.1,0.0,2288,26
909.467,0.0,2288,26
6372.257,5429.518,2288,26
897.27,0.0,2288,26
893.749,0.0,2288,26
912.968,0.0,2288,26
900.647,0.0,2288,26
907.337,0.0,2288,26
937.113,0.0,2288,26
974.437,0.0,2288,26
950.394,0.0,2288,26
915.218,0.0,2288,26
905.619,0.0,2288,26
909.975,0.0,2288,26
907.144,0.0,2288,26
897.377,0.0,2288,26
927.373,0.0,2288,26
910.107,0.0,2288,26
913.269,0.0,2288,26
