times,gctimes,bytes,allocs
4.824822695035462e-8,0.0,0.0,0.0
4.8239361702127665e-8,0.0,0.0,0.0
4.8301418439716314e-8,0.0,0.0,0.0
4.8239361702127665e-8,0.0,0.0,0.0
4.816489361702128e-8,0.0,0.0,0.0
4.826418439716312e-8,0.0,0.0,0.0
4.8244680851063835e-8,0.0,0.0,0.0
4.819858156028369e-8,0.0,0.0,0.0
9.111524822695036e-8,0.0,0.0,0.0
5.06258865248227e-8,0.0,0.0,0.0
5.000886524822695e-8,0.0,0.0,0.0
5.0072695035461e-8,0.0,0.0,0.0
5.0078014184397165e-8,0.0,0.0,0.0
5.011347517730497e-8,0.0,0.0,0.0
5.0060283687943266e-8,0.0,0.0,0.0
5.0072695035461e-8,0.0,0.0,0.0
5.0083333333333335e-8,0.0,0.0,0.0
5.010283687943263e-8,0.0,0.0,0.0
5.020744680851064e-8,0.0,0.0,0.0
5.001063829787234e-8,0.0,0.0,0.0
5.0083333333333335e-8,0.0,0.0,0.0
5.001418439716312e-8,0.0,0.0,0.0
5.0060283687943266e-8,0.0,0.0,0.0
5.0070921985815607e-8,0.0,0.0,0.0
5.006914893617022e-8,0.0,0.0,0.0
5.010992907801419e-8,0.0,0.0,0.0
5.0106382978723404e-8,0.0,0.0,0.0
5.007446808510639e-8,0.0,0.0,0.0
5.0060283687943266e-8,0.0,0.0,0.0
5.007446808510639e-8,0.0,0.0,0.0
5.0044326241134755e-8,0.0,0.0,0.0
5.000886524822695e-8,0.0,0.0,0.0
5.0033687943262414e-8,0.0,0.0,0.0
5.005141843971631e-8,0.0,0.0,0.0
5.012234042553192e-8,0.0,0.0,0.0
