times,gctimes,bytes,allocs
5.905375e-6,0.0,3008.0,61.0
5.863385e-6,0.0,3008.0,61.0
5.94967e-6,0.0,3008.0,61.0
1.0981508000000002e-5,0.4547952794825629,3008.0,61.0
5.913322e-6,0.0,3008.0,61.0
6.0605420000000006e-6,0.0,3008.0,61.0
5.7719140000000006e-6,0.0,3008.0,61.0
6.007650000000001e-6,0.0,3008.0,61.0
5.756258e-6,0.0,3008.0,61.0
5.8858180000000005e-6,0.0,3008.0,61.0
5.787681e-6,0.0,3008.0,61.0
5.884539e-6,0.0,3008.0,61.0
5.999808000000001e-6,0.0,3008.0,61.0
6.00601e-6,0.0,3008.0,61.0
6.0215380000000005e-6,0.0,3008.0,61.0
5.767372000000001e-6,0.0,3008.0,61.0
6.1519540000000006e-6,0.0,3008.0,61.0
5.822086000000001e-6,0.0,3008.0,61.0
1.1400089000000001e-5,0.4682163446267832,3008.0,61.0
6.0033100000000005e-6,0.0,3008.0,61.0
6.060801e-6,0.0,3008.0,61.0
6.125121000000001e-6,0.0,3008.0,61.0
5.946453e-6,0.0,3008.0,61.0
6.010729e-6,0.0,3008.0,61.0
5.877993e-6,0.0,3008.0,61.0
5.9470520000000006e-6,0.0,3008.0,61.0
5.774496e-6,0.0,3008.0,61.0
6.058492e-6,0.0,3008.0,61.0
6.113315000000001e-6,0.0,3008.0,61.0
6.025923000000001e-6,0.0,3008.0,61.0
5.89658e-6,0.0,3008.0,61.0
5.755069e-6,0.0,3008.0,61.0
5.832313000000001e-6,0.0,3008.0,61.0
5.744382e-6,0.0,3008.0,61.0
1.0993096e-5,0.451178812592922,3008.0,61.0
5.954733e-6,0.0,3008.0,61.0
5.8569210000000006e-6,0.0,3008.0,61.0
6.009585000000001e-6,0.0,3008.0,61.0
5.870135000000001e-6,0.0,3008.0,61.0
5.897293e-6,0.0,3008.0,61.0
5.84649e-6,0.0,3008.0,61.0
5.897032e-6,0.0,3008.0,61.0
5.765226e-6,0.0,3008.0,61.0
5.8752970000000004e-6,0.0,3008.0,61.0
6.041762e-6,0.0,3008.0,61.0
6.031134e-6,0.0,3008.0,61.0
6.008467e-6,0.0,3008.0,61.0
5.896234e-6,0.0,3008.0,61.0
6.156358000000001e-6,0.0,3008.0,61.0
1.1340512e-5,0.46905607083701334,3008.0,61.0
5.837255e-6,0.0,3008.0,61.0
5.9916220000000006e-6,0.0,3008.0,61.0
5.9532480000000005e-6,0.0,3008.0,61.0
6.133636e-6,0.0,3008.0,61.0
5.897381e-6,0.0,3008.0,61.0
6.132955000000001e-6,0.0,3008.0,61.0
6.0373100000000005e-6,0.0,3008.0,61.0
6.022368e-6,0.0,3008.0,61.0
5.843085000000001e-6,0.0,3008.0,61.0
6.102947e-6,0.0,3008.0,61.0
6.09156e-6,0.0,3008.0,61.0
5.991099000000001e-6,0.0,3008.0,61.0
5.8843530000000005e-6,0.0,3008.0,61.0
6.070789e-6,0.0,3008.0,61.0
1.1032856e-5,0.4553143809726149,3008.0,61.0
6.0175570000000005e-6,0.0,3008.0,61.0
6.014592e-6,0.0,3008.0,61.0
6.191916e-6,0.0,3008.0,61.0
6.278684e-6,0.0,3008.0,61.0
6.022216e-6,0.0,3008.0,61.0
6.059659e-6,0.0,3008.0,61.0
5.952426e-6,0.0,3008.0,61.0
6.3137080000000004e-6,0.0,3008.0,61.0
6.046062000000001e-6,0.0,3008.0,61.0
5.972158e-6,0.0,3008.0,61.0
5.947482e-6,0.0,3008.0,61.0
6.1227910000000004e-6,0.0,3008.0,61.0
5.953705e-6,0.0,3008.0,61.0
5.9519490000000004e-6,0.0,3008.0,61.0
1.1610491e-5,0.46971811958684606,3008.0,61.0
5.913820000000001e-6,0.0,3008.0,61.0
6.120722000000001e-6,0.0,3008.0,61.0
6.119264e-6,0.0,3008.0,61.0
6.168911e-6,0.0,3008.0,61.0
5.987159e-6,0.0,3008.0,61.0
6.1707620000000005e-6,0.0,3008.0,61.0
6.193214000000001e-6,0.0,3008.0,61.0
6.031582000000001e-6,0.0,3008.0,61.0
6.178265000000001e-6,0.0,3008.0,61.0
6.0809320000000005e-6,0.0,3008.0,61.0
6.006791e-6,0.0,3008.0,61.0
6.141538e-6,0.0,3008.0,61.0
6.283429e-6,0.0,3008.0,61.0
6.01155e-6,0.0,3008.0,61.0
5.995696e-6,0.0,3008.0,61.0
1.1070316e-5,0.454222986949966,3008.0,61.0
5.789659e-6,0.0,3008.0,61.0
5.888329e-6,0.0,3008.0,61.0
5.867833e-6,0.0,3008.0,61.0
6.07977e-6,0.0,3008.0,61.0
6.1642540000000004e-6,0.0,3008.0,61.0
5.755622e-6,0.0,3008.0,61.0
5.979795e-6,0.0,3008.0,61.0
5.8417930000000006e-6,0.0,3008.0,61.0
5.8095340000000005e-6,0.0,3008.0,61.0
5.870287e-6,0.0,3008.0,61.0
5.828164e-6,0.0,3008.0,61.0
5.938755e-6,0.0,3008.0,61.0
5.885106e-6,0.0,3008.0,61.0
5.8279070000000005e-6,0.0,3008.0,61.0
1.1498131e-5,0.465391288375476,3008.0,61.0
5.852141e-6,0.0,3008.0,61.0
6.109294e-6,0.0,3008.0,61.0
5.8905350000000005e-6,0.0,3008.0,61.0
6.070568e-6,0.0,3008.0,61.0
6.025758e-6,0.0,3008.0,61.0
6.148901e-6,0.0,3008.0,61.0
5.843596e-6,0.0,3008.0,61.0
5.951275000000001e-6,0.0,3008.0,61.0
5.785772000000001e-6,0.0,3008.0,61.0
5.858815000000001e-6,0.0,3008.0,61.0
5.865085000000001e-6,0.0,3008.0,61.0
5.978262000000001e-6,0.0,3008.0,61.0
6.137992e-6,0.0,3008.0,61.0
6.046175e-6,0.0,3008.0,61.0
1.1251555e-5,0.4397785017270946,3008.0,61.0
6.000937000000001e-6,0.0,3008.0,61.0
6.0495290000000004e-6,0.0,3008.0,61.0
5.880809000000001e-6,0.0,3008.0,61.0
5.875594e-6,0.0,3008.0,61.0
5.750835e-6,0.0,3008.0,61.0
5.996703e-6,0.0,3008.0,61.0
5.989652000000001e-6,0.0,3008.0,61.0
5.916852e-6,0.0,3008.0,61.0
5.8376630000000005e-6,0.0,3008.0,61.0
5.826359e-6,0.0,3008.0,61.0
5.842853e-6,0.0,3008.0,61.0
5.732444000000001e-6,0.0,3008.0,61.0
5.923554e-6,0.0,3008.0,61.0
5.976953e-6,0.0,3008.0,61.0
1.1251872000000002e-5,0.4742191343804835,3008.0,61.0
5.691003e-6,0.0,3008.0,61.0
6.143481e-6,0.0,3008.0,61.0
6.145937e-6,0.0,3008.0,61.0
6.142722000000001e-6,0.0,3008.0,61.0
6.059264e-6,0.0,3008.0,61.0
6.0628880000000005e-6,0.0,3008.0,61.0
6.276188000000001e-6,0.0,3008.0,61.0
6.0269910000000004e-6,0.0,3008.0,61.0
5.876246000000001e-6,0.0,3008.0,61.0
5.911274e-6,0.0,3008.0,61.0
5.765931e-6,0.0,3008.0,61.0
6.134308000000001e-6,0.0,3008.0,61.0
5.800872000000001e-6,0.0,3008.0,61.0
6.106141e-6,0.0,3008.0,61.0
6.139663e-6,0.0,3008.0,61.0
1.1601862000000001e-5,0.4750529699456863,3008.0,61.0
5.782733e-6,0.0,3008.0,61.0
5.8862640000000006e-6,0.0,3008.0,61.0
6.008442e-6,0.0,3008.0,61.0
5.794175e-6,0.0,3008.0,61.0
6.0838050000000004e-6,0.0,3008.0,61.0
