times,gctimes,memory,allocs
90.854,0.0,0,0
91.064,0.0,0,0
90.052,0.0,0,0
91.712,0.0,0,0
91.616,0.0,0,0
91.604,0.0,0,0
90.12,0.0,0,0
90.725,0.0,0,0
89.932,0.0,0,0
90.275,0.0,0,0
90.409,0.0,0,0
90.355,0.0,0,0
90.286,0.0,0,0
90.007,0.0,0,0
90.127,0.0,0,0
90.229,0.0,0,0
90.033,0.0,0,0
90.044,0.0,0,0
90.867,0.0,0,0
90.616,0.0,0,0
91.569,0.0,0,0
90.161,0.0,0,0
89.966,0.0,0,0
91.858,0.0,0,0
91.774,0.0,0,0
110.807,0.0,0,0
97.037,0.0,0,0
96.646,0.0,0,0
97.486,0.0,0,0
97.991,0.0,0,0
96.829,0.0,0,0
99.748,0.0,0,0
96.811,0.0,0,0
97.978,0.0,0,0
98.17,0.0,0,0
98.111,0.0,0,0
107.857,0.0,0,0
90.718,0.0,0,0
91.573,0.0,0,0
90.7,0.0,0,0
90.048,0.0,0,0
91.535,0.0,0,0
91.498,0.0,0,0
91.676,0.0,0,0
90.111,0.0,0,0
90.175,0.0,0,0
90.002,0.0,0,0
90.178,0.0,0,0
91.655,0.0,0,0
90.622,0.0,0,0
90.166,0.0,0,0
90.524,0.0,0,0
90.577,0.0,0,0
90.649,0.0,0,0
91.606,0.0,0,0
91.434,0.0,0,0
91.764,0.0,0,0
90.214,0.0,0,0
91.689,0.0,0,0
97.132,0.0,0,0
90.509,0.0,0,0
90.63,0.0,0,0
91.458,0.0,0,0
91.154,0.0,0,0
90.403,0.0,0,0
90.592,0.0,0,0
91.256,0.0,0,0
94.144,0.0,0,0
97.434,0.0,0,0
96.921,0.0,0,0
97.047,0.0,0,0
95.449,0.0,0,0
98.512,0.0,0,0
97.798,0.0,0,0
96.829,0.0,0,0
97.246,0.0,0,0
97.249,0.0,0,0
98.12,0.0,0,0
109.19,0.0,0,0
93.973,0.0,0,0
89.884,0.0,0,0
89.773,0.0,0,0
90.931,0.0,0,0
90.465,0.0,0,0
90.676,0.0,0,0
90.506,0.0,0,0
90.813,0.0,0,0
90.639,0.0,0,0
90.645,0.0,0,0
90.392,0.0,0,0
91.53,0.0,0,0
91.389,0.0,0,0
92.957,0.0,0,0
93.316,0.0,0,0
92.441,0.0,0,0
90.761,0.0,0,0
90.3,0.0,0,0
90.567,0.0,0,0
90.385,0.0,0,0
90.466,0.0,0,0
90.262,0.0,0,0
90.666,0.0,0,0
90.529,0.0,0,0
92.096,0.0,0,0
94.55,0.0,0,0
90.575,0.0,0,0
90.07,0.0,0,0
90.434,0.0,0,0
90.45,0.0,0,0
91.525,0.0,0,0
118.275,0.0,0,0
96.709,0.0,0,0
96.81,0.0,0,0
101.678,0.0,0,0
97.967,0.0,0,0
96.867,0.0,0,0
97.007,0.0,0,0
97.757,0.0,0,0
96.595,0.0,0,0
96.619,0.0,0,0
96.981,0.0,0,0
96.988,0.0,0,0
102.889,0.0,0,0
91.611,0.0,0,0
94.293,0.0,0,0
91.428,0.0,0,0
90.405,0.0,0,0
90.079,0.0,0,0
92.986,0.0,0,0
90.692,0.0,0,0
90.907,0.0,0,0
89.968,0.0,0,0
90.369,0.0,0,0
89.973,0.0,0,0
90.314,0.0,0,0
90.341,0.0,0,0
90.85,0.0,0,0
91.641,0.0,0,0
90.261,0.0,0,0
92.571,0.0,0,0
95.307,0.0,0,0
93.176,0.0,0,0
92.308,0.0,0,0
90.064,0.0,0,0
90.242,0.0,0,0
91.591,0.0,0,0
91.963,0.0,0,0
91.473,0.0,0,0
90.242,0.0,0,0
91.548,0.0,0,0
90.185,0.0,0,0
91.548,0.0,0,0
116.937,0.0,0,0
97.12,0.0,0,0
97.032,0.0,0,0
98.387,0.0,0,0
96.948,0.0,0,0
96.972,0.0,0,0
97.991,0.0,0,0
96.598,0.0,0,0
96.915,0.0,0,0
96.741,0.0,0,0
98.353,0.0,0,0
103.785,0.0,0,0
90.651,0.0,0,0
90.831,0.0,0,0
91.679,0.0,0,0
90.493,0.0,0,0
91.16,0.0,0,0
91.395,0.0,0,0
90.538,0.0,0,0
90.441,0.0,0,0
91.531,0.0,0,0
90.167,0.0,0,0
91.9,0.0,0,0
95.083,0.0,0,0
90.511,0.0,0,0
90.588,0.0,0,0
91.343,0.0,0,0
90.08,0.0,0,0
91.931,0.0,0,0
92.08,0.0,0,0
91.694,0.0,0,0
91.649,0.0,0,0
91.863,0.0,0,0
