times,gctimes,memory,allocs
5295.31,0.0,2368,51
5349.647,0.0,2368,51
5293.238,0.0,2368,51
5288.224,0.0,2368,51
5248.832,0.0,2368,51
5281.973,0.0,2368,51
12918.401,7589.599,2368,51
5287.351,0.0,2368,51
5307.304,0.0,2368,51
5376.401,0.0,2368,51
5258.313,0.0,2368,51
5274.463,0.0,2368,51
5285.92,0.0,2368,51
5304.872,0.0,2368,51
5295.106,0.0,2368,51
5293.002,0.0,2368,51
5435.198,0.0,2368,51
5328.89,0.0,2368,51
5472.717,0.0,2368,51
5415.196,0.0,2368,51
5334.338,0.0,2368,51
5461.28,0.0,2368,51
5517.829,0.0,2368,51
5555.821,0.0,2368,51
5690.25,0.0,2368,51
5458.694,0.0,2368,51
12451.255,7048.571,2368,51
5280.009,0.0,2368,51
5280.418,0.0,2368,51
5283.385,0.0,2368,51
5287.216,0.0,2368,51
5275.741,0.0,2368,51
5305.664,0.0,2368,51
5407.559,0.0,2368,51
5475.988,0.0,2368,51
5472.361,0.0,2368,51
5416.79,0.0,2368,51
5422.734,0.0,2368,51
5497.625,0.0,2368,51
5414.012,0.0,2368,51
5677.778,0.0,2368,51
5735.986,0.0,2368,51
5704.717,0.0,2368,51
12634.23,6881.932,2368,51
5538.855,0.0,2368,51
5474.094,0.0,2368,51
5538.792,0.0,2368,51
5458.876,0.0,2368,51
5429.176,0.0,2368,51
5583.836,0.0,2368,51
5468.695,0.0,2368,51
5494.821,0.0,2368,51
5658.536,0.0,2368,51
5610.804,0.0,2368,51
5652.703,0.0,2368,51
5526.935,0.0,2368,51
5623.349,0.0,2368,51
11208.791,5592.826,2368,51
5578.168,0.0,2368,51
5446.726,0.0,2368,51
5470.267,0.0,2368,51
5450.892,0.0,2368,51
5408.16,0.0,2368,51
5446.153,0.0,2368,51
5473.904,0.0,2368,51
5404.444,0.0,2368,51
5488.146,0.0,2368,51
5412.556,0.0,2368,51
5430.849,0.0,2368,51
5487.947,0.0,2368,51
5486.76,0.0,2368,51
5403.811,0.0,2368,51
11256.805,5841.255,2368,51
5660.563,0.0,2368,51
5664.032,0.0,2368,51
5699.505,0.0,2368,51
5732.243,0.0,2368,51
5730.781,0.0,2368,51
5804.22,0.0,2368,51
5754.082,0.0,2368,51
5900.195,0.0,2368,51
5835.663,0.0,2368,51
5873.44,0.0,2368,51
5812.631,0.0,2368,51
5907.121,0.0,2368,51
5921.905,0.0,2368,51
5943.59,0.0,2368,51
11839.453,5935.676,2368,51
5900.9,0.0,2368,51
5808.411,0.0,2368,51
5763.82,0.0,2368,51
5747.492,0.0,2368,51
5725.788,0.0,2368,51
5723.226,0.0,2368,51
5767.082,0.0,2368,51
5604.524,0.0,2368,51
5386.536,0.0,2368,51
5516.702,0.0,2368,51
5538.009,0.0,2368,51
5484.065,0.0,2368,51
5537.627,0.0,2368,51
11990.039,6259.207,2368,51
8808.702,0.0,2368,51
7010.097,0.0,2368,51
6971.776,0.0,2368,51
7418.705,0.0,2368,51
11988.308,0.0,2368,51
10431.883,0.0,2368,51
6745.307,0.0,2368,51
6174.812,0.0,2368,51
6461.303,0.0,2368,51
6480.598,0.0,2368,51
6472.849,0.0,2368,51
6609.934,0.0,2368,51
6215.342,0.0,2368,51
6272.636,0.0,2368,51
17176.409,10883.854,2368,51
6113.11,0.0,2368,51
5941.187,0.0,2368,51
6017.601,0.0,2368,51
5880.179,0.0,2368,51
5666.296,0.0,2368,51
5623.347,0.0,2368,51
5580.459,0.0,2368,51
5539.665,0.0,2368,51
5510.283,0.0,2368,51
5535.837,0.0,2368,51
5437.737,0.0,2368,51
5415.225,0.0,2368,51
5445.957,0.0,2368,51
11858.576,6472.663,2368,51
6372.118,0.0,2368,51
5303.37,0.0,2368,51
5270.759,0.0,2368,51
5329.76,0.0,2368,51
5375.547,0.0,2368,51
5645.977,0.0,2368,51
