times,gctimes,bytes,allocs
7.698820000000001e-7,0.0,2000.0,26.0
7.57319e-7,0.0,2000.0,26.0
7.63038e-7,0.0,2000.0,26.0
7.840830000000001e-7,0.0,2000.0,26.0
7.57226e-7,0.0,2000.0,26.0
7.277200000000001e-7,0.0,2000.0,26.0
7.268580000000001e-7,0.0,2000.0,26.0
5.626283e-6,0.8671886927834949,2000.0,26.0
7.51163e-7,0.0,2000.0,26.0
7.4801e-7,0.0,2000.0,26.0
7.78224e-7,0.0,2000.0,26.0
7.83651e-7,0.0,2000.0,26.0
8.17e-7,0.0,2000.0,26.0
7.73563e-7,0.0,2000.0,26.0
7.90036e-7,0.0,2000.0,26.0
7.60479e-7,0.0,2000.0,26.0
7.430130000000001e-7,0.0,2000.0,26.0
7.339110000000001e-7,0.0,2000.0,26.0
7.392460000000001e-7,0.0,2000.0,26.0
7.31946e-7,0.0,2000.0,26.0
7.37178e-7,0.0,2000.0,26.0
7.289950000000001e-7,0.0,2000.0,26.0
7.2663e-7,0.0,2000.0,26.0
7.74797e-7,0.0,2000.0,26.0
5.812551e-6,0.8667120512146904,2000.0,26.0
7.26073e-7,0.0,2000.0,26.0
7.52209e-7,0.0,2000.0,26.0
7.49098e-7,0.0,2000.0,26.0
7.50111e-7,0.0,2000.0,26.0
7.952870000000001e-7,0.0,2000.0,26.0
7.47763e-7,0.0,2000.0,26.0
7.58735e-7,0.0,2000.0,26.0
7.72181e-7,0.0,2000.0,26.0
7.6639e-7,0.0,2000.0,26.0
7.49253e-7,0.0,2000.0,26.0
7.55735e-7,0.0,2000.0,26.0
7.6181e-7,0.0,2000.0,26.0
7.53686e-7,0.0,2000.0,26.0
7.419310000000001e-7,0.0,2000.0,26.0
7.26706e-7,0.0,2000.0,26.0
5.631167e-6,0.8653288030704825,2000.0,26.0
7.48857e-7,0.0,2000.0,26.0
7.74155e-7,0.0,2000.0,26.0
7.706540000000001e-7,0.0,2000.0,26.0
8.00413e-7,0.0,2000.0,26.0
7.939280000000001e-7,0.0,2000.0,26.0
7.705420000000001e-7,0.0,2000.0,26.0
8.11547e-7,0.0,2000.0,26.0
7.49567e-7,0.0,2000.0,26.0
7.37434e-7,0.0,2000.0,26.0
7.37172e-7,0.0,2000.0,26.0
7.28529e-7,0.0,2000.0,26.0
7.834180000000001e-7,0.0,2000.0,26.0
7.32227e-7,0.0,2000.0,26.0
7.34382e-7,0.0,2000.0,26.0
7.362350000000001e-7,0.0,2000.0,26.0
7.26444e-7,0.0,2000.0,26.0
5.762167e-6,0.8674179349539852,2000.0,26.0
7.26706e-7,0.0,2000.0,26.0
7.418180000000001e-7,0.0,2000.0,26.0
7.274800000000001e-7,0.0,2000.0,26.0
7.528480000000001e-7,0.0,2000.0,26.0
8.098290000000001e-7,0.0,2000.0,26.0
7.451800000000001e-7,0.0,2000.0,26.0
7.5993e-7,0.0,2000.0,26.0
7.626270000000001e-7,0.0,2000.0,26.0
7.508650000000001e-7,0.0,2000.0,26.0
7.697670000000001e-7,0.0,2000.0,26.0
7.52118e-7,0.0,2000.0,26.0
7.62174e-7,0.0,2000.0,26.0
7.521390000000001e-7,0.0,2000.0,26.0
7.20253e-7,0.0,2000.0,26.0
7.38853e-7,0.0,2000.0,26.0
5.624677000000001e-6,0.8649266437877233,2000.0,26.0
7.47377e-7,0.0,2000.0,26.0
7.568290000000001e-7,0.0,2000.0,26.0
7.87721e-7,0.0,2000.0,26.0
8.074270000000001e-7,0.0,2000.0,26.0
7.80694e-7,0.0,2000.0,26.0
7.68692e-7,0.0,2000.0,26.0
7.81768e-7,0.0,2000.0,26.0
8.53054e-7,0.0,2000.0,26.0
8.14287e-7,0.0,2000.0,26.0
7.75516e-7,0.0,2000.0,26.0
7.30749e-7,0.0,2000.0,26.0
7.37345e-7,0.0,2000.0,26.0
7.360320000000001e-7,0.0,2000.0,26.0
8.04172e-7,0.0,2000.0,26.0
7.723560000000001e-7,0.0,2000.0,26.0
5.865841e-6,0.8703396495063538,2000.0,26.0
7.721640000000001e-7,0.0,2000.0,26.0
7.71381e-7,0.0,2000.0,26.0
7.70326e-7,0.0,2000.0,26.0
7.28774e-7,0.0,2000.0,26.0
7.502970000000001e-7,0.0,2000.0,26.0
7.918490000000001e-7,0.0,2000.0,26.0
8.22536e-7,0.0,2000.0,26.0
7.97371e-7,0.0,2000.0,26.0
7.674470000000001e-7,0.0,2000.0,26.0
7.5901e-7,0.0,2000.0,26.0
7.544660000000001e-7,0.0,2000.0,26.0
8.303140000000001e-7,0.0,2000.0,26.0
8.029370000000001e-7,0.0,2000.0,26.0
7.49842e-7,0.0,2000.0,26.0
7.232520000000001e-7,0.0,2000.0,26.0
7.27648e-7,0.0,2000.0,26.0
5.671209e-6,0.8615461006638973,2000.0,26.0
7.473010000000001e-7,0.0,2000.0,26.0
7.609450000000001e-7,0.0,2000.0,26.0
7.667410000000001e-7,0.0,2000.0,26.0
8.69188e-7,0.0,2000.0,26.0
8.141890000000001e-7,0.0,2000.0,26.0
7.769250000000001e-7,0.0,2000.0,26.0
7.85484e-7,0.0,2000.0,26.0
7.524530000000001e-7,0.0,2000.0,26.0
7.53194e-7,0.0,2000.0,26.0
7.26066e-7,0.0,2000.0,26.0
7.30643e-7,0.0,2000.0,26.0
7.349500000000001e-7,0.0,2000.0,26.0
7.39476e-7,0.0,2000.0,26.0
7.534190000000001e-7,0.0,2000.0,26.0
7.361320000000001e-7,0.0,2000.0,26.0
5.764807e-6,0.8670562605131447,2000.0,26.0
7.25752e-7,0.0,2000.0,26.0
7.439510000000001e-7,0.0,2000.0,26.0
7.50767e-7,0.0,2000.0,26.0
7.290030000000001e-7,0.0,2000.0,26.0
7.70371e-7,0.0,2000.0,26.0
7.69651e-7,0.0,2000.0,26.0
7.557870000000001e-7,0.0,2000.0,26.0
7.79255e-7,0.0,2000.0,26.0
7.74348e-7,0.0,2000.0,26.0
7.498260000000001e-7,0.0,2000.0,26.0
7.62872e-7,0.0,2000.0,26.0
7.54323e-7,0.0,2000.0,26.0
7.83383e-7,0.0,2000.0,26.0
7.44774e-7,0.0,2000.0,26.0
7.182150000000001e-7,0.0,2000.0,26.0
7.188910000000001e-7,0.0,2000.0,26.0
5.711613e-6,0.8547450606334848,2000.0,26.0
7.9973e-7,0.0,2000.0,26.0
7.63843e-7,0.0,2000.0,26.0
7.77048e-7,0.0,2000.0,26.0
8.105480000000001e-7,0.0,2000.0,26.0
7.88055e-7,0.0,2000.0,26.0
7.79757e-7,0.0,2000.0,26.0
7.72877e-7,0.0,2000.0,26.0
7.53614e-7,0.0,2000.0,26.0
7.34316e-7,0.0,2000.0,26.0
7.75914e-7,0.0,2000.0,26.0
7.358200000000001e-7,0.0,2000.0,26.0
7.31325e-7,0.0,2000.0,26.0
7.28133e-7,0.0,2000.0,26.0
7.3643e-7,0.0,2000.0,26.0
7.320260000000001e-7,0.0,2000.0,26.0
5.772747e-6,0.8647778951684527,2000.0,26.0
7.29165e-7,0.0,2000.0,26.0
7.264600000000001e-7,0.0,2000.0,26.0
7.99189e-7,0.0,2000.0,26.0
8.334660000000001e-7,0.0,2000.0,26.0
8.608470000000001e-7,0.0,2000.0,26.0
7.99867e-7,0.0,2000.0,26.0
7.547750000000001e-7,0.0,2000.0,26.0
7.657260000000001e-7,0.0,2000.0,26.0
8.02981e-7,0.0,2000.0,26.0
7.48803e-7,0.0,2000.0,26.0
7.576310000000001e-7,0.0,2000.0,26.0
7.60495e-7,0.0,2000.0,26.0
7.635210000000001e-7,0.0,2000.0,26.0
7.68916e-7,0.0,2000.0,26.0
7.245260000000001e-7,0.0,2000.0,26.0
7.22863e-7,0.0,2000.0,26.0
5.704824000000001e-6,0.8637659987407149,2000.0,26.0
7.717780000000001e-7,0.0,2000.0,26.0
7.59634e-7,0.0,2000.0,26.0
7.78078e-7,0.0,2000.0,26.0
8.13312e-7,0.0,2000.0,26.0
7.649120000000001e-7,0.0,2000.0,26.0
8.122010000000001e-7,0.0,2000.0,26.0
7.755980000000001e-7,0.0,2000.0,26.0
7.5044e-7,0.0,2000.0,26.0
7.378890000000001e-7,0.0,2000.0,26.0
7.2879e-7,0.0,2000.0,26.0
7.572490000000001e-7,0.0,2000.0,26.0
7.28868e-7,0.0,2000.0,26.0
7.37016e-7,0.0,2000.0,26.0
7.373940000000001e-7,0.0,2000.0,26.0
7.35509e-7,0.0,2000.0,26.0
5.779659e-6,0.8675425314884494,2000.0,26.0
7.28152e-7,0.0,2000.0,26.0
7.38878e-7,0.0,2000.0,26.0
7.436220000000001e-7,0.0,2000.0,26.0
7.39547e-7,0.0,2000.0,26.0
8.013390000000001e-7,0.0,2000.0,26.0
7.553260000000001e-7,0.0,2000.0,26.0
7.562080000000001e-7,0.0,2000.0,26.0
7.607130000000001e-7,0.0,2000.0,26.0
7.71817e-7,0.0,2000.0,26.0
7.685210000000001e-7,0.0,2000.0,26.0
7.572010000000001e-7,0.0,2000.0,26.0
7.51584e-7,0.0,2000.0,26.0
7.59815e-7,0.0,2000.0,26.0
7.391160000000001e-7,0.0,2000.0,26.0
7.495710000000001e-7,0.0,2000.0,26.0
7.20703e-7,0.0,2000.0,26.0
5.6661310000000005e-6,0.8639853190828097,2000.0,26.0
7.4918e-7,0.0,2000.0,26.0
7.941560000000001e-7,0.0,2000.0,26.0
7.76462e-7,0.0,2000.0,26.0
8.77671e-7,0.0,2000.0,26.0
8.415190000000001e-7,0.0,2000.0,26.0
8.568050000000001e-7,0.0,2000.0,26.0
8.167910000000001e-7,0.0,2000.0,26.0
7.866360000000001e-7,0.0,2000.0,26.0
8.393220000000001e-7,0.0,2000.0,26.0
8.096390000000001e-7,0.0,2000.0,26.0
7.67185e-7,0.0,2000.0,26.0
7.500730000000001e-7,0.0,2000.0,26.0
7.340260000000001e-7,0.0,2000.0,26.0
7.328300000000001e-7,0.0,2000.0,26.0
7.348480000000001e-7,0.0,2000.0,26.0
5.9450880000000006e-6,0.8596446343603324,2000.0,26.0
8.06939e-7,0.0,2000.0,26.0
7.890800000000001e-7,0.0,2000.0,26.0
7.896700000000001e-7,0.0,2000.0,26.0
7.981830000000001e-7,0.0,2000.0,26.0
8.633050000000001e-7,0.0,2000.0,26.0
8.07566e-7,0.0,2000.0,26.0
8.23334e-7,0.0,2000.0,26.0
8.18535e-7,0.0,2000.0,26.0
8.44346e-7,0.0,2000.0,26.0
8.74904e-7,0.0,2000.0,26.0
8.51501e-7,0.0,2000.0,26.0
8.232570000000001e-7,0.0,2000.0,26.0
8.21183e-7,0.0,2000.0,26.0
7.883940000000001e-7,0.0,2000.0,26.0
8.13235e-7,0.0,2000.0,26.0
6.321276000000001e-6,0.8690555514424619,2000.0,26.0
7.593690000000001e-7,0.0,2000.0,26.0
8.351270000000001e-7,0.0,2000.0,26.0
8.353770000000001e-7,0.0,2000.0,26.0
8.40287e-7,0.0,2000.0,26.0
8.270920000000001e-7,0.0,2000.0,26.0
8.2821e-7,0.0,2000.0,26.0
8.802160000000001e-7,0.0,2000.0,26.0
8.45639e-7,0.0,2000.0,26.0
8.163830000000001e-7,0.0,2000.0,26.0
7.822590000000001e-7,0.0,2000.0,26.0
8.066470000000001e-7,0.0,2000.0,26.0
8.13585e-7,0.0,2000.0,26.0
7.98245e-7,0.0,2000.0,26.0
7.73069e-7,0.0,2000.0,26.0
7.368930000000001e-7,0.0,2000.0,26.0
7.286410000000001e-7,0.0,2000.0,26.0
6.223500000000001e-6,0.8646599180525428,2000.0,26.0
7.737750000000001e-7,0.0,2000.0,26.0
7.85599e-7,0.0,2000.0,26.0
8.26584e-7,0.0,2000.0,26.0
8.29093e-7,0.0,2000.0,26.0
8.16759e-7,0.0,2000.0,26.0
7.577360000000001e-7,0.0,2000.0,26.0
8.230990000000001e-7,0.0,2000.0,26.0
8.628130000000001e-7,0.0,2000.0,26.0
8.388810000000001e-7,0.0,2000.0,26.0
8.442310000000001e-7,0.0,2000.0,26.0
8.41862e-7,0.0,2000.0,26.0
8.475790000000001e-7,0.0,2000.0,26.0
8.35302e-7,0.0,2000.0,26.0
8.027350000000001e-7,0.0,2000.0,26.0
7.949440000000001e-7,0.0,2000.0,26.0
6.1148e-6,0.8634913652122719,2000.0,26.0
8.289310000000001e-7,0.0,2000.0,26.0
8.449160000000001e-7,0.0,2000.0,26.0
8.567880000000001e-7,0.0,2000.0,26.0
8.86509e-7,0.0,2000.0,26.0
8.80302e-7,0.0,2000.0,26.0
8.44779e-7,0.0,2000.0,26.0
8.499670000000001e-7,0.0,2000.0,26.0
8.1165e-7,0.0,2000.0,26.0
8.232850000000001e-7,0.0,2000.0,26.0
8.09462e-7,0.0,2000.0,26.0
7.92451e-7,0.0,2000.0,26.0
7.809070000000001e-7,0.0,2000.0,26.0
7.77682e-7,0.0,2000.0,26.0
8.15712e-7,0.0,2000.0,26.0
8.138100000000001e-7,0.0,2000.0,26.0
7.89637e-7,0.0,2000.0,26.0
5.992548e-6,0.8710895599000625,2000.0,26.0
8.06012e-7,0.0,2000.0,26.0
8.121290000000001e-7,0.0,2000.0,26.0
7.38507e-7,0.0,2000.0,26.0
7.587640000000001e-7,0.0,2000.0,26.0
8.034450000000001e-7,0.0,2000.0,26.0
8.28457e-7,0.0,2000.0,26.0
8.273810000000001e-7,0.0,2000.0,26.0
7.61679e-7,0.0,2000.0,26.0
7.616890000000001e-7,0.0,2000.0,26.0
7.5908e-7,0.0,2000.0,26.0
8.20404e-7,0.0,2000.0,26.0
8.44754e-7,0.0,2000.0,26.0
8.121500000000001e-7,0.0,2000.0,26.0
7.703660000000001e-7,0.0,2000.0,26.0
7.677630000000001e-7,0.0,2000.0,26.0
5.975251e-6,0.8561389303980703,2000.0,26.0
7.748150000000001e-7,0.0,2000.0,26.0
7.592530000000001e-7,0.0,2000.0,26.0
7.757710000000001e-7,0.0,2000.0,26.0
9.21785e-7,0.0,2000.0,26.0
8.339090000000001e-7,0.0,2000.0,26.0
7.78764e-7,0.0,2000.0,26.0
7.97016e-7,0.0,2000.0,26.0
8.441680000000001e-7,0.0,2000.0,26.0
8.150480000000001e-7,0.0,2000.0,26.0
7.671e-7,0.0,2000.0,26.0
7.292360000000001e-7,0.0,2000.0,26.0
7.41716e-7,0.0,2000.0,26.0
7.330230000000001e-7,0.0,2000.0,26.0
8.0771e-7,0.0,2000.0,26.0
7.71653e-7,0.0,2000.0,26.0
7.26296e-7,0.0,2000.0,26.0
5.971374000000001e-6,0.8626497017269392,2000.0,26.0
7.906020000000001e-7,0.0,2000.0,26.0
7.84659e-7,0.0,2000.0,26.0
7.357760000000001e-7,0.0,2000.0,26.0
7.61895e-7,0.0,2000.0,26.0
8.26503e-7,0.0,2000.0,26.0
8.25506e-7,0.0,2000.0,26.0
8.07843e-7,0.0,2000.0,26.0
7.63041e-7,0.0,2000.0,26.0
7.50839e-7,0.0,2000.0,26.0
8.047980000000001e-7,0.0,2000.0,26.0
8.29478e-7,0.0,2000.0,26.0
8.03923e-7,0.0,2000.0,26.0
7.570140000000001e-7,0.0,2000.0,26.0
7.206820000000001e-7,0.0,2000.0,26.0
7.23205e-7,0.0,2000.0,26.0
5.875621e-6,0.8559643312596235,2000.0,26.0
7.44421e-7,0.0,2000.0,26.0
7.62804e-7,0.0,2000.0,26.0
8.1798e-7,0.0,2000.0,26.0
8.93747e-7,0.0,2000.0,26.0
8.095350000000001e-7,0.0,2000.0,26.0
7.763870000000001e-7,0.0,2000.0,26.0
7.77274e-7,0.0,2000.0,26.0
7.9411e-7,0.0,2000.0,26.0
7.841940000000001e-7,0.0,2000.0,26.0
7.50863e-7,0.0,2000.0,26.0
7.322090000000001e-7,0.0,2000.0,26.0
7.283760000000001e-7,0.0,2000.0,26.0
7.407430000000001e-7,0.0,2000.0,26.0
8.04055e-7,0.0,2000.0,26.0
7.77888e-7,0.0,2000.0,26.0
5.819845e-6,0.8693707478463774,2000.0,26.0
7.63955e-7,0.0,2000.0,26.0
7.737260000000001e-7,0.0,2000.0,26.0
7.801280000000001e-7,0.0,2000.0,26.0
7.30203e-7,0.0,2000.0,26.0
7.895150000000001e-7,0.0,2000.0,26.0
7.736030000000001e-7,0.0,2000.0,26.0
8.48688e-7,0.0,2000.0,26.0
8.32548e-7,0.0,2000.0,26.0
7.946e-7,0.0,2000.0,26.0
7.51661e-7,0.0,2000.0,26.0
7.598380000000001e-7,0.0,2000.0,26.0
8.27896e-7,0.0,2000.0,26.0
7.97452e-7,0.0,2000.0,26.0
7.42793e-7,0.0,2000.0,26.0
7.250130000000001e-7,0.0,2000.0,26.0
7.18428e-7,0.0,2000.0,26.0
5.769127000000001e-6,0.8617985008823692,2000.0,26.0
7.49414e-7,0.0,2000.0,26.0
7.604230000000001e-7,0.0,2000.0,26.0
7.760150000000001e-7,0.0,2000.0,26.0
8.80487e-7,0.0,2000.0,26.0
8.045540000000001e-7,0.0,2000.0,26.0
7.80641e-7,0.0,2000.0,26.0
7.843450000000001e-7,0.0,2000.0,26.0
