times,gctimes,bytes,allocs
7.741842105263159e-8,0.0,0.0,0.0
7.743947368421053e-8,0.0,0.0,0.0
7.710789473684212e-8,0.0,0.0,0.0
7.841842105263158e-8,0.0,0.0,0.0
7.733947368421053e-8,0.0,0.0,0.0
7.660789473684212e-8,0.0,0.0,0.0
7.68763157894737e-8,0.0,0.0,0.0
7.688684210526317e-8,0.0,0.0,0.0
7.665263157894738e-8,0.0,0.0,0.0
7.694473684210527e-8,0.0,0.0,0.0
7.685789473684211e-8,0.0,0.0,0.0
7.68763157894737e-8,0.0,0.0,0.0
7.677368421052632e-8,0.0,0.0,0.0
