times,gctimes,memory,allocs
725.244,0.0,2000,26
726.6,0.0,2000,26
722.941,0.0,2000,26
749.07,0.0,2000,26
718.698,0.0,2000,26
711.597,0.0,2000,26
714.542,0.0,2000,26
720.779,0.0,2000,26
8072.971,7310.046,2000,26
753.916,0.0,2000,26
827.281,0.0,2000,26
810.695,0.0,2000,26
766.396,0.0,2000,26
815.167,0.0,2000,26
801.512,0.0,2000,26
762.479,0.0,2000,26
735.123,0.0,2000,26
745.903,0.0,2000,26
760.914,0.0,2000,26
737.744,0.0,2000,26
743.163,0.0,2000,26
730.208,0.0,2000,26
721.904,0.0,2000,26
722.87,0.0,2000,26
716.192,0.0,2000,26
735.063,0.0,2000,26
723.22,0.0,2000,26
742.732,0.0,2000,26
770.014,0.0,2000,26
757.292,0.0,2000,26
728.593,0.0,2000,26
798.359,0.0,2000,26
762.325,0.0,2000,26
734.234,0.0,2000,26
721.638,0.0,2000,26
729.419,0.0,2000,26
752.578,0.0,2000,26
743.358,0.0,2000,26
721.919,0.0,2000,26
718.613,0.0,2000,26
726.304,0.0,2000,26
736.127,0.0,2000,26
7571.588,6827.058,2000,26
727.644,0.0,2000,26
718.033,0.0,2000,26
719.798,0.0,2000,26
718.643,0.0,2000,26
726.448,0.0,2000,26
757.068,0.0,2000,26
761.772,0.0,2000,26
777.476,0.0,2000,26
769.488,0.0,2000,26
798.573,0.0,2000,26
759.343,0.0,2000,26
779.777,0.0,2000,26
735.145,0.0,2000,26
732.883,0.0,2000,26
744.328,0.0,2000,26
762.472,0.0,2000,26
779.797,0.0,2000,26
720.112,0.0,2000,26
714.485,0.0,2000,26
714.317,0.0,2000,26
718.583,0.0,2000,26
739.379,0.0,2000,26
730.027,0.0,2000,26
762.762,0.0,2000,26
717.395,0.0,2000,26
720.912,0.0,2000,26
728.153,0.0,2000,26
750.55,0.0,2000,26
717.69,0.0,2000,26
721.722,0.0,2000,26
7222.008,6455.888,2000,26
747.711,0.0,2000,26
791.123,0.0,2000,26
740.957,0.0,2000,26
807.797,0.0,2000,26
783.27,0.0,2000,26
765.5,0.0,2000,26
735.694,0.0,2000,26
733.33,0.0,2000,26
766.744,0.0,2000,26
744.388,0.0,2000,26
723.873,0.0,2000,26
720.472,0.0,2000,26
728.596,0.0,2000,26
719.399,0.0,2000,26
739.774,0.0,2000,26
721.386,0.0,2000,26
718.019,0.0,2000,26
723.6,0.0,2000,26
717.932,0.0,2000,26
744.009,0.0,2000,26
730.724,0.0,2000,26
729.543,0.0,2000,26
720.22,0.0,2000,26
733.976,0.0,2000,26
725.029,0.0,2000,26
6982.15,6204.315,2000,26
716.741,0.0,2000,26
765.777,0.0,2000,26
775.707,0.0,2000,26
714.519,0.0,2000,26
726.046,0.0,2000,26
730.391,0.0,2000,26
798.449,0.0,2000,26
762.692,0.0,2000,26
766.67,0.0,2000,26
793.249,0.0,2000,26
761.241,0.0,2000,26
777.277,0.0,2000,26
802.337,0.0,2000,26
763.049,0.0,2000,26
745.272,0.0,2000,26
755.684,0.0,2000,26
751.888,0.0,2000,26
744.945,0.0,2000,26
714.953,0.0,2000,26
713.978,0.0,2000,26
726.004,0.0,2000,26
721.458,0.0,2000,26
778.014,0.0,2000,26
810.929,0.0,2000,26
6863.94,6071.964,2000,26
859.375,0.0,2000,26
841.252,0.0,2000,26
751.414,0.0,2000,26
774.898,0.0,2000,26
790.987,0.0,2000,26
781.134,0.0,2000,26
742.852,0.0,2000,26
729.215,0.0,2000,26
752.62,0.0,2000,26
745.687,0.0,2000,26
795.449,0.0,2000,26
768.903,0.0,2000,26
734.501,0.0,2000,26
725.754,0.0,2000,26
714.684,0.0,2000,26
738.727,0.0,2000,26
717.093,0.0,2000,26
718.705,0.0,2000,26
719.327,0.0,2000,26
724.801,0.0,2000,26
725.835,0.0,2000,26
6894.658,6055.307,2000,26
793.554,0.0,2000,26
811.066,0.0,2000,26
804.979,0.0,2000,26
775.655,0.0,2000,26
769.979,0.0,2000,26
792.377,0.0,2000,26
859.118,0.0,2000,26
843.231,0.0,2000,26
862.385,0.0,2000,26
825.902,0.0,2000,26
818.161,0.0,2000,26
864.285,0.0,2000,26
809.633,0.0,2000,26
782.394,0.0,2000,26
813.988,0.0,2000,26
785.447,0.0,2000,26
856.409,0.0,2000,26
807.315,0.0,2000,26
767.255,0.0,2000,26
820.006,0.0,2000,26
7262.181,6469.676,2000,26
754.703,0.0,2000,26
813.853,0.0,2000,26
871.4,0.0,2000,26
846.271,0.0,2000,26
805.977,0.0,2000,26
780.994,0.0,2000,26
777.73,0.0,2000,26
794.07,0.0,2000,26
795.464,0.0,2000,26
758.271,0.0,2000,26
731.486,0.0,2000,26
719.653,0.0,2000,26
803.708,0.0,2000,26
762.125,0.0,2000,26
720.054,0.0,2000,26
721.176,0.0,2000,26
718.521,0.0,2000,26
789.089,0.0,2000,26
6659.702,5870.509,2000,26
721.045,0.0,2000,26
785.66,0.0,2000,26
769.106,0.0,2000,26
727.025,0.0,2000,26
729.478,0.0,2000,26
757.025,0.0,2000,26
823.687,0.0,2000,26
808.778,0.0,2000,26
784.97,0.0,2000,26
761.976,0.0,2000,26
767.023,0.0,2000,26
814.751,0.0,2000,26
780.749,0.0,2000,26
748.803,0.0,2000,26
754.175,0.0,2000,26
753.833,0.0,2000,26
783.412,0.0,2000,26
758.29,0.0,2000,26
6494.831,5726.306,2000,26
777.019,0.0,2000,26
799.972,0.0,2000,26
779.592,0.0,2000,26
732.784,0.0,2000,26
792.129,0.0,2000,26
833.635,0.0,2000,26
824.408,0.0,2000,26
772.823,0.0,2000,26
734.838,0.0,2000,26
764.496,0.0,2000,26
770.77,0.0,2000,26
782.16,0.0,2000,26
747.994,0.0,2000,26
730.042,0.0,2000,26
724.994,0.0,2000,26
719.529,0.0,2000,26
783.284,0.0,2000,26
764.569,0.0,2000,26
718.703,0.0,2000,26
6533.424,5704.744,2000,26
762.067,0.0,2000,26
725.16,0.0,2000,26
735.447,0.0,2000,26
729.154,0.0,2000,26
773.806,0.0,2000,26
810.87,0.0,2000,26
771.238,0.0,2000,26
743.012,0.0,2000,26
799.916,0.0,2000,26
801.95,0.0,2000,26
820.97,0.0,2000,26
734.278,0.0,2000,26
730.777,0.0,2000,26
740.703,0.0,2000,26
800.564,0.0,2000,26
818.623,0.0,2000,26
762.193,0.0,2000,26
714.065,0.0,2000,26
6619.54,5819.507,2000,26
813.915,0.0,2000,26
841.681,0.0,2000,26
816.059,0.0,2000,26
845.158,0.0,2000,26
881.551,0.0,2000,26
773.406,0.0,2000,26
755.571,0.0,2000,26
737.306,0.0,2000,26
812.409,0.0,2000,26
847.277,0.0,2000,26
736.426,0.0,2000,26
768.205,0.0,2000,26
774.419,0.0,2000,26
806.988,0.0,2000,26
804.849,0.0,2000,26
764.78,0.0,2000,26
765.883,0.0,2000,26
771.11,0.0,2000,26
6971.81,6124.395,2000,26
765.624,0.0,2000,26
777.732,0.0,2000,26
822.981,0.0,2000,26
813.881,0.0,2000,26
818.548,0.0,2000,26
828.264,0.0,2000,26
847.509,0.0,2000,26
836.891,0.0,2000,26
955.172,0.0,2000,26
910.965,0.0,2000,26
846.747,0.0,2000,26
934.133,0.0,2000,26
865.606,0.0,2000,26
728.827,0.0,2000,26
748.867,0.0,2000,26
758.556,0.0,2000,26
862.087,0.0,2000,26
786.108,0.0,2000,26
717.814,0.0,2000,26
6855.26,6044.273,2000,26
762.755,0.0,2000,26
787.372,0.0,2000,26
763.095,0.0,2000,26
822.165,0.0,2000,26
865.765,0.0,2000,26
805.204,0.0,2000,26
753.414,0.0,2000,26
739.396,0.0,2000,26
788.688,0.0,2000,26
827.51,0.0,2000,26
789.149,0.0,2000,26
724.229,0.0,2000,26
729.691,0.0,2000,26
724.103,0.0,2000,26
827.802,0.0,2000,26
766.752,0.0,2000,26
716.128,0.0,2000,26
721.489,0.0,2000,26
6601.696,5849.403,2000,26
717.125,0.0,2000,26
718.623,0.0,2000,26
720.401,0.0,2000,26
792.238,0.0,2000,26
772.168,0.0,2000,26
749.308,0.0,2000,26
765.783,0.0,2000,26
752.073,0.0,2000,26
839.188,0.0,2000,26
850.691,0.0,2000,26
762.514,0.0,2000,26
751.98,0.0,2000,26
736.351,0.0,2000,26
781.234,0.0,2000,26
809.234,0.0,2000,26
754.123,0.0,2000,26
742.408,0.0,2000,26
712.834,0.0,2000,26
6520.88,5735.236,2000,26
744.498,0.0,2000,26
751.614,0.0,2000,26
837.859,0.0,2000,26
808.663,0.0,2000,26
811.189,0.0,2000,26
782.049,0.0,2000,26
764.306,0.0,2000,26
781.973,0.0,2000,26
781.533,0.0,2000,26
779.196,0.0,2000,26
740.341,0.0,2000,26
730.225,0.0,2000,26
718.833,0.0,2000,26
831.034,0.0,2000,26
767.458,0.0,2000,26
721.057,0.0,2000,26
720.736,0.0,2000,26
721.44,0.0,2000,26
785.325,0.0,2000,26
6508.759,5746.122,2000,26
725.647,0.0,2000,26
789.565,0.0,2000,26
763.557,0.0,2000,26
723.481,0.0,2000,26
718.693,0.0,2000,26
754.186,0.0,2000,26
845.376,0.0,2000,26
832.275,0.0,2000,26
807.083,0.0,2000,26
762.302,0.0,2000,26
775.809,0.0,2000,26
803.258,0.0,2000,26
784.687,0.0,2000,26
739.272,0.0,2000,26
758.249,0.0,2000,26
751.8,0.0,2000,26
804.767,0.0,2000,26
782.215,0.0,2000,26
6427.355,5641.733,2000,26
783.822,0.0,2000,26
832.856,0.0,2000,26
790.632,0.0,2000,26
742.453,0.0,2000,26
779.94,0.0,2000,26
813.203,0.0,2000,26
800.108,0.0,2000,26
747.48,0.0,2000,26
740.455,0.0,2000,26
754.924,0.0,2000,26
781.756,0.0,2000,26
802.423,0.0,2000,26
766.987,0.0,2000,26
727.418,0.0,2000,26
722.507,0.0,2000,26
721.331,0.0,2000,26
780.971,0.0,2000,26
760.492,0.0,2000,26
716.913,0.0,2000,26
6543.867,5720.414,2000,26
758.841,0.0,2000,26
722.978,0.0,2000,26
716.648,0.0,2000,26
721.623,0.0,2000,26
749.532,0.0,2000,26
747.478,0.0,2000,26
772.081,0.0,2000,26
753.394,0.0,2000,26
798.431,0.0,2000,26
780.703,0.0,2000,26
778.372,0.0,2000,26
728.976,0.0,2000,26
734.477,0.0,2000,26
739.898,0.0,2000,26
752.254,0.0,2000,26
769.17,0.0,2000,26
723.11,0.0,2000,26
712.138,0.0,2000,26
6402.888,5594.563,2000,26
786.832,0.0,2000,26
778.237,0.0,2000,26
758.165,0.0,2000,26
752.697,0.0,2000,26
820.293,0.0,2000,26
766.21,0.0,2000,26
745.637,0.0,2000,26
728.241,0.0,2000,26
742.383,0.0,2000,26
773.809,0.0,2000,26
726.386,0.0,2000,26
728.992,0.0,2000,26
730.584,0.0,2000,26
724.827,0.0,2000,26
718.979,0.0,2000,26
736.304,0.0,2000,26
721.772,0.0,2000,26
719.582,0.0,2000,26
6346.409,5594.041,2000,26
715.023,0.0,2000,26
719.389,0.0,2000,26
723.554,0.0,2000,26
731.709,0.0,2000,26
736.356,0.0,2000,26
734.799,0.0,2000,26
769.429,0.0,2000,26
750.35,0.0,2000,26
768.664,0.0,2000,26
784.722,0.0,2000,26
775.591,0.0,2000,26
770.567,0.0,2000,26
729.129,0.0,2000,26
732.666,0.0,2000,26
744.306,0.0,2000,26
770.492,0.0,2000,26
743.559,0.0,2000,26
716.601,0.0,2000,26
715.634,0.0,2000,26
6361.449,5585.626,2000,26
752.053,0.0,2000,26
787.647,0.0,2000,26
740.796,0.0,2000,26
808.074,0.0,2000,26
827.515,0.0,2000,26
786.268,0.0,2000,26
742.3,0.0,2000,26
732.227,0.0,2000,26
750.524,0.0,2000,26
759.917,0.0,2000,26
729.473,0.0,2000,26
721.794,0.0,2000,26
731.305,0.0,2000,26
720.362,0.0,2000,26
778.886,0.0,2000,26
770.713,0.0,2000,26
717.957,0.0,2000,26
723.926,0.0,2000,26
6509.542,5724.528,2000,26
717.167,0.0,2000,26
724.579,0.0,2000,26
719.327,0.0,2000,26
742.483,0.0,2000,26
719.41,0.0,2000,26
747.402,0.0,2000,26
764.264,0.0,2000,26
747.009,0.0,2000,26
784.407,0.0,2000,26
787.426,0.0,2000,26
760.721,0.0,2000,26
754.987,0.0,2000,26
725.472,0.0,2000,26
737.4,0.0,2000,26
811.873,0.0,2000,26
803.171,0.0,2000,26
743.072,0.0,2000,26
710.491,0.0,2000,26
6394.045,5626.857,2000,26
741.979,0.0,2000,26
755.746,0.0,2000,26
775.467,0.0,2000,26
751.598,0.0,2000,26
776.758,0.0,2000,26
771.121,0.0,2000,26
754.826,0.0,2000,26
740.717,0.0,2000,26
736.962,0.0,2000,26
823.524,0.0,2000,26
762.673,0.0,2000,26
728.521,0.0,2000,26
724.755,0.0,2000,26
727.736,0.0,2000,26
739.82,0.0,2000,26
716.378,0.0,2000,26
718.175,0.0,2000,26
717.508,0.0,2000,26
716.178,0.0,2000,26
6429.956,5679.204,2000,26
723.069,0.0,2000,26
722.561,0.0,2000,26
717.157,0.0,2000,26
728.095,0.0,2000,26
719.493,0.0,2000,26
750.949,0.0,2000,26
762.939,0.0,2000,26
741.421,0.0,2000,26
814.223,0.0,2000,26
750.344,0.0,2000,26
773.031,0.0,2000,26
731.474,0.0,2000,26
729.049,0.0,2000,26
760.739,0.0,2000,26
759.652,0.0,2000,26
747.315,0.0,2000,26
725.011,0.0,2000,26
714.452,0.0,2000,26
6674.525,5885.372,2000,26
796.593,0.0,2000,26
768.094,0.0,2000,26
826.876,0.0,2000,26
820.263,0.0,2000,26
849.929,0.0,2000,26
790.917,0.0,2000,26
753.29,0.0,2000,26
808.273,0.0,2000,26
787.405,0.0,2000,26
788.22,0.0,2000,26
736.643,0.0,2000,26
731.131,0.0,2000,26
832.383,0.0,2000,26
797.036,0.0,2000,26
803.872,0.0,2000,26
768.559,0.0,2000,26
768.401,0.0,2000,26
817.605,0.0,2000,26
6776.704,5954.589,2000,26
718.1,0.0,2000,26
813.968,0.0,2000,26
800.518,0.0,2000,26
771.328,0.0,2000,26
818.092,0.0,2000,26
813.522,0.0,2000,26
917.942,0.0,2000,26
850.762,0.0,2000,26
832.202,0.0,2000,26
851.583,0.0,2000,26
847.51,0.0,2000,26
843.263,0.0,2000,26
805.05,0.0,2000,26
806.166,0.0,2000,26
812.29,0.0,2000,26
845.771,0.0,2000,26
834.047,0.0,2000,26
769.141,0.0,2000,26
762.044,0.0,2000,26
6881.341,6027.689,2000,26
812.825,0.0,2000,26
831.772,0.0,2000,26
837.962,0.0,2000,26
834.535,0.0,2000,26
845.531,0.0,2000,26
818.885,0.0,2000,26
793.778,0.0,2000,26
819.419,0.0,2000,26
887.517,0.0,2000,26
815.341,0.0,2000,26
775.043,0.0,2000,26
770.217,0.0,2000,26
826.991,0.0,2000,26
810.65,0.0,2000,26
730.44,0.0,2000,26
715.674,0.0,2000,26
718.674,0.0,2000,26
758.168,0.0,2000,26
6626.289,5832.431,2000,26
716.3,0.0,2000,26
775.414,0.0,2000,26
789.247,0.0,2000,26
757.513,0.0,2000,26
721.266,0.0,2000,26
739.883,0.0,2000,26
778.098,0.0,2000,26
838.36,0.0,2000,26
805.392,0.0,2000,26
772.329,0.0,2000,26
756.332,0.0,2000,26
759.131,0.0,2000,26
827.09,0.0,2000,26
781.091,0.0,2000,26
751.55,0.0,2000,26
747.036,0.0,2000,26
741.942,0.0,2000,26
802.372,0.0,2000,26
6507.47,5692.92,2000,26
743.147,0.0,2000,26
844.901,0.0,2000,26
824.399,0.0,2000,26
735.325,0.0,2000,26
779.565,0.0,2000,26
780.871,0.0,2000,26
856.151,0.0,2000,26
783.205,0.0,2000,26
731.992,0.0,2000,26
757.561,0.0,2000,26
744.783,0.0,2000,26
843.588,0.0,2000,26
793.142,0.0,2000,26
728.149,0.0,2000,26
720.623,0.0,2000,26
720.249,0.0,2000,26
802.033,0.0,2000,26
800.483,0.0,2000,26
723.074,0.0,2000,26
6548.377,5725.296,2000,26
792.892,0.0,2000,26
729.298,0.0,2000,26
724.632,0.0,2000,26
730.92,0.0,2000,26
766.538,0.0,2000,26
807.144,0.0,2000,26
774.76,0.0,2000,26
750.506,0.0,2000,26
797.619,0.0,2000,26
813.362,0.0,2000,26
815.143,0.0,2000,26
764.601,0.0,2000,26
730.309,0.0,2000,26
735.478,0.0,2000,26
790.142,0.0,2000,26
798.747,0.0,2000,26
762.352,0.0,2000,26
711.948,0.0,2000,26
6427.075,5659.924,2000,26
768.953,0.0,2000,26
769.828,0.0,2000,26
767.624,0.0,2000,26
741.993,0.0,2000,26
808.386,0.0,2000,26
769.548,0.0,2000,26
751.944,0.0,2000,26
732.748,0.0,2000,26
738.482,0.0,2000,26
773.753,0.0,2000,26
734.323,0.0,2000,26
759.908,0.0,2000,26
839.139,0.0,2000,26
817.555,0.0,2000,26
776.624,0.0,2000,26
720.876,0.0,2000,26
716.727,0.0,2000,26
718.39,0.0,2000,26
718.127,0.0,2000,26
6420.457,5669.948,2000,26
722.99,0.0,2000,26
719.966,0.0,2000,26
718.882,0.0,2000,26
781.483,0.0,2000,26
799.561,0.0,2000,26
830.663,0.0,2000,26
782.445,0.0,2000,26
754.58,0.0,2000,26
812.082,0.0,2000,26
753.684,0.0,2000,26
815.578,0.0,2000,26
779.015,0.0,2000,26
768.979,0.0,2000,26
807.186,0.0,2000,26
802.457,0.0,2000,26
802.299,0.0,2000,26
768.399,0.0,2000,26
755.123,0.0,2000,26
6593.676,5756.793,2000,26
737.312,0.0,2000,26
777.873,0.0,2000,26
777.37,0.0,2000,26
742.697,0.0,2000,26
794.838,0.0,2000,26
770.551,0.0,2000,26
745.875,0.0,2000,26
792.719,0.0,2000,26
783.862,0.0,2000,26
756.642,0.0,2000,26
728.168,0.0,2000,26
731.948,0.0,2000,26
808.36,0.0,2000,26
793.06,0.0,2000,26
746.383,0.0,2000,26
715.929,0.0,2000,26
720.006,0.0,2000,26
740.989,0.0,2000,26
6385.1,5630.061,2000,26
714.838,0.0,2000,26
720.64,0.0,2000,26
741.617,0.0,2000,26
724.959,0.0,2000,26
721.174,0.0,2000,26
730.021,0.0,2000,26
768.276,0.0,2000,26
760.078,0.0,2000,26
769.111,0.0,2000,26
786.604,0.0,2000,26
757.139,0.0,2000,26
771.758,0.0,2000,26
752.338,0.0,2000,26
756.846,0.0,2000,26
766.459,0.0,2000,26
757.386,0.0,2000,26
741.735,0.0,2000,26
713.873,0.0,2000,26
730.319,0.0,2000,26
6379.635,5594.764,2000,26
742.818,0.0,2000,26
808.261,0.0,2000,26
742.553,0.0,2000,26
767.547,0.0,2000,26
780.594,0.0,2000,26
760.784,0.0,2000,26
751.959,0.0,2000,26
731.28,0.0,2000,26
747.736,0.0,2000,26
769.602,0.0,2000,26
773.778,0.0,2000,26
783.06,0.0,2000,26
766.46,0.0,2000,26
721.036,0.0,2000,26
722.135,0.0,2000,26
715.162,0.0,2000,26
716.532,0.0,2000,26
738.323,0.0,2000,26
6444.851,5693.237,2000,26
714.882,0.0,2000,26
746.715,0.0,2000,26
720.492,0.0,2000,26
723.073,0.0,2000,26
713.672,0.0,2000,26
739.043,0.0,2000,26
806.282,0.0,2000,26
792.817,0.0,2000,26
800.817,0.0,2000,26
771.272,0.0,2000,26
759.817,0.0,2000,26
771.583,0.0,2000,26
727.688,0.0,2000,26
727.799,0.0,2000,26
746.76,0.0,2000,26
749.569,0.0,2000,26
739.168,0.0,2000,26
730.998,0.0,2000,26
6330.588,5578.695,2000,26
737.037,0.0,2000,26
818.637,0.0,2000,26
814.117,0.0,2000,26
736.358,0.0,2000,26
777.08,0.0,2000,26
767.216,0.0,2000,26
768.64,0.0,2000,26
786.885,0.0,2000,26
738.813,0.0,2000,26
753.149,0.0,2000,26
730.87,0.0,2000,26
742.612,0.0,2000,26
723.762,0.0,2000,26
725.216,0.0,2000,26
725.459,0.0,2000,26
717.371,0.0,2000,26
716.842,0.0,2000,26
741.604,0.0,2000,26
721.87,0.0,2000,26
6383.024,5634.017,2000,26
739.045,0.0,2000,26
725.741,0.0,2000,26
719.627,0.0,2000,26
725.587,0.0,2000,26
723.26,0.0,2000,26
773.624,0.0,2000,26
762.519,0.0,2000,26
744.526,0.0,2000,26
808.887,0.0,2000,26
758.992,0.0,2000,26
782.494,0.0,2000,26
795.435,0.0,2000,26
754.882,0.0,2000,26
743.114,0.0,2000,26
752.966,0.0,2000,26
751.017,0.0,2000,26
744.547,0.0,2000,26
710.004,0.0,2000,26
6482.629,5722.392,2000,26
827.68,0.0,2000,26
838.572,0.0,2000,26
759.061,0.0,2000,26
738.439,0.0,2000,26
788.838,0.0,2000,26
778.872,0.0,2000,26
751.981,0.0,2000,26
730.262,0.0,2000,26
738.935,0.0,2000,26
756.331,0.0,2000,26
777.565,0.0,2000,26
776.616,0.0,2000,26
739.518,0.0,2000,26
774.316,0.0,2000,26
747.506,0.0,2000,26
755.153,0.0,2000,26
766.646,0.0,2000,26
742.875,0.0,2000,26
6406.438,5643.57,2000,26
763.598,0.0,2000,26
747.741,0.0,2000,26
717.671,0.0,2000,26
716.865,0.0,2000,26
727.662,0.0,2000,26
783.951,0.0,2000,26
820.879,0.0,2000,26
758.724,0.0,2000,26
758.54,0.0,2000,26
794.274,0.0,2000,26
767.996,0.0,2000,26
775.709,0.0,2000,26
729.46,0.0,2000,26
730.968,0.0,2000,26
745.73,0.0,2000,26
774.892,0.0,2000,26
743.334,0.0,2000,26
718.174,0.0,2000,26
714.138,0.0,2000,26
6437.642,5666.094,2000,26
739.916,0.0,2000,26
785.512,0.0,2000,26
748.144,0.0,2000,26
764.646,0.0,2000,26
801.006,0.0,2000,26
764.358,0.0,2000,26
742.924,0.0,2000,26
729.682,0.0,2000,26
743.8,0.0,2000,26
3392.684,0.0,2000,26
955.404,0.0,2000,26
1310.832,0.0,2000,26
1293.116,0.0,2000,26
1278.786,0.0,2000,26
1379.328,0.0,2000,26
1282.779,0.0,2000,26
1314.92,0.0,2000,26
1414.794,0.0,2000,26
10797.445,9532.354,2000,26
884.768,0.0,2000,26
870.405,0.0,2000,26
834.496,0.0,2000,26
763.025,0.0,2000,26
769.389,0.0,2000,26
784.349,0.0,2000,26
772.791,0.0,2000,26
748.7,0.0,2000,26
773.315,0.0,2000,26
805.887,0.0,2000,26
820.312,0.0,2000,26
777.77,0.0,2000,26
