times,gctimes,bytes,allocs
1.1524e-6,0.0,2576.0,19.0
1.2682000000000002e-6,0.0,2576.0,19.0
1.2113000000000002e-6,0.0,2576.0,19.0
1.1843e-6,0.0,2576.0,19.0
1.1586e-6,0.0,2576.0,19.0
1.2315000000000002e-6,0.0,2576.0,19.0
1.358e-6,0.0,2576.0,19.0
1.2280000000000001e-6,0.0,2576.0,19.0
1.2072e-6,0.0,2576.0,19.0
1.2461000000000002e-6,0.0,2576.0,19.0
1.1739e-6,0.0,2576.0,19.0
1.2193e-6,0.0,2576.0,19.0
1.2088e-6,0.0,2576.0,19.0
1.2482e-6,0.0,2576.0,19.0
1.1375000000000001e-6,0.0,2576.0,19.0
1.2954e-6,0.0,2576.0,19.0
1.2179000000000002e-6,0.0,2576.0,19.0
1.2268e-6,0.0,2576.0,19.0
1.2412e-6,0.0,2576.0,19.0
1.2654000000000002e-6,0.0,2576.0,19.0
1.2378e-6,0.0,2576.0,19.0
1.1505e-6,0.0,2576.0,19.0
1.1476e-6,0.0,2576.0,19.0
1.2145000000000002e-6,0.0,2576.0,19.0
1.1664e-6,0.0,2576.0,19.0
1.1666000000000002e-6,0.0,2576.0,19.0
1.2966e-6,0.0,2576.0,19.0
1.1691e-6,0.0,2576.0,19.0
1.2314000000000002e-6,0.0,2576.0,19.0
1.2854e-6,0.0,2576.0,19.0
1.3067000000000001e-6,0.0,2576.0,19.0
1.2663e-6,0.0,2576.0,19.0
1.2775e-6,0.0,2576.0,19.0
1.165e-6,0.0,2576.0,19.0
1.3061e-6,0.0,2576.0,19.0
1.2116e-6,0.0,2576.0,19.0
1.2527e-6,0.0,2576.0,19.0
1.0955000000000001e-6,0.0,2576.0,19.0
1.1920000000000002e-6,0.0,2576.0,19.0
1.2477000000000001e-6,0.0,2576.0,19.0
1.2167000000000001e-6,0.0,2576.0,19.0
1.2386e-6,0.0,2576.0,19.0
1.2176e-6,0.0,2576.0,19.0
1.096e-6,0.0,2576.0,19.0
1.9619e-6,0.0,2576.0,19.0
1.5208000000000001e-6,0.0,2576.0,19.0
1.4789e-6,0.0,2576.0,19.0
1.3097e-6,0.0,2576.0,19.0
1.2422000000000002e-6,0.0,2576.0,19.0
1.2549e-6,0.0,2576.0,19.0
1.1456e-6,0.0,2576.0,19.0
1.2097e-6,0.0,2576.0,19.0
1.0775e-6,0.0,2576.0,19.0
1.2105e-6,0.0,2576.0,19.0
1.1521e-6,0.0,2576.0,19.0
1.2746e-6,0.0,2576.0,19.0
1.3384000000000002e-6,0.0,2576.0,19.0
1.2839000000000001e-6,0.0,2576.0,19.0
1.3008000000000001e-6,0.0,2576.0,19.0
1.2066e-6,0.0,2576.0,19.0
1.1598e-6,0.0,2576.0,19.0
1.2536000000000002e-6,0.0,2576.0,19.0
1.2138000000000001e-6,0.0,2576.0,19.0
