times,gctimes,memory,allocs
154.446,0.0,0,0
156.748,0.0,0,0
153.73,0.0,0,0
156.996,0.0,0,0
155.145,0.0,0,0
155.6,0.0,0,0
155.125,0.0,0,0
156.411,0.0,0,0
157.322,0.0,0,0
156.712,0.0,0,0
156.069,0.0,0,0
156.138,0.0,0,0
158.269,0.0,0,0
156.432,0.0,0,0
156.27,0.0,0,0
156.033,0.0,0,0
156.373,0.0,0,0
155.615,0.0,0,0
155.207,0.0,0,0
155.417,0.0,0,0
156.816,0.0,0,0
155.244,0.0,0,0
156.57,0.0,0,0
156.26,0.0,0,0
155.619,0.0,0,0
158.125,0.0,0,0
156.382,0.0,0,0
156.201,0.0,0,0
156.244,0.0,0,0
154.237,0.0,0,0
154.459,0.0,0,0
156.544,0.0,0,0
154.446,0.0,0,0
158.357,0.0,0,0
156.741,0.0,0,0
155.797,0.0,0,0
154.583,0.0,0,0
153.881,0.0,0,0
158.038,0.0,0,0
155.816,0.0,0,0
156.31,0.0,0,0
155.039,0.0,0,0
154.328,0.0,0,0
154.004,0.0,0,0
154.563,0.0,0,0
155.555,0.0,0,0
155.907,0.0,0,0
155.427,0.0,0,0
157.091,0.0,0,0
156.209,0.0,0,0
154.564,0.0,0,0
156.623,0.0,0,0
156.104,0.0,0,0
157.842,0.0,0,0
155.814,0.0,0,0
156.318,0.0,0,0
154.358,0.0,0,0
156.545,0.0,0,0
155.694,0.0,0,0
184.811,0.0,0,0
156.516,0.0,0,0
155.51,0.0,0,0
154.752,0.0,0,0
155.232,0.0,0,0
156.899,0.0,0,0
154.754,0.0,0,0
156.882,0.0,0,0
154.568,0.0,0,0
154.012,0.0,0,0
156.208,0.0,0,0
155.027,0.0,0,0
156.227,0.0,0,0
154.57,0.0,0,0
154.659,0.0,0,0
156.541,0.0,0,0
155.644,0.0,0,0
154.512,0.0,0,0
155.937,0.0,0,0
154.317,0.0,0,0
154.873,0.0,0,0
155.21,0.0,0,0
156.054,0.0,0,0
156.073,0.0,0,0
156.512,0.0,0,0
163.177,0.0,0,0
155.682,0.0,0,0
157.177,0.0,0,0
153.886,0.0,0,0
156.039,0.0,0,0
155.072,0.0,0,0
155.684,0.0,0,0
155.817,0.0,0,0
155.337,0.0,0,0
154.259,0.0,0,0
154.62,0.0,0,0
153.348,0.0,0,0
156.247,0.0,0,0
154.55,0.0,0,0
153.986,0.0,0,0
155.664,0.0,0,0
154.578,0.0,0,0
153.653,0.0,0,0
154.435,0.0,0,0
156.509,0.0,0,0
154.639,0.0,0,0
156.897,0.0,0,0
154.949,0.0,0,0
156.524,0.0,0,0
154.509,0.0,0,0
157.317,0.0,0,0
153.508,0.0,0,0
154.294,0.0,0,0
154.304,0.0,0,0
155.046,0.0,0,0
157.991,0.0,0,0
154.711,0.0,0,0
156.594,0.0,0,0
154.168,0.0,0,0
156.018,0.0,0,0
155.349,0.0,0,0
156.804,0.0,0,0
154.318,0.0,0,0
154.836,0.0,0,0
156.481,0.0,0,0
155.208,0.0,0,0
154.304,0.0,0,0
155.769,0.0,0,0
154.903,0.0,0,0
156.182,0.0,0,0
155.744,0.0,0,0
156.489,0.0,0,0
154.164,0.0,0,0
156.823,0.0,0,0
156.331,0.0,0,0
154.212,0.0,0,0
159.493,0.0,0,0
153.701,0.0,0,0
156.928,0.0,0,0
156.076,0.0,0,0
153.36,0.0,0,0
153.844,0.0,0,0
153.549,0.0,0,0
156.517,0.0,0,0
156.687,0.0,0,0
154.847,0.0,0,0
154.891,0.0,0,0
154.905,0.0,0,0
155.497,0.0,0,0
155.843,0.0,0,0
156.147,0.0,0,0
156.176,0.0,0,0
154.897,0.0,0,0
154.225,0.0,0,0
153.421,0.0,0,0
154.372,0.0,0,0
156.133,0.0,0,0
153.753,0.0,0,0
154.982,0.0,0,0
154.6,0.0,0,0
154.393,0.0,0,0
154.681,0.0,0,0
156.598,0.0,0,0
156.779,0.0,0,0
156.656,0.0,0,0
154.918,0.0,0,0
154.768,0.0,0,0
155.978,0.0,0,0
156.039,0.0,0,0
153.369,0.0,0,0
157.462,0.0,0,0
153.706,0.0,0,0
154.464,0.0,0,0
153.876,0.0,0,0
157.869,0.0,0,0
154.517,0.0,0,0
155.069,0.0,0,0
153.881,0.0,0,0
155.018,0.0,0,0
153.467,0.0,0,0
156.449,0.0,0,0
154.515,0.0,0,0
155.098,0.0,0,0
156.041,0.0,0,0
154.157,0.0,0,0
153.891,0.0,0,0
154.594,0.0,0,0
157.125,0.0,0,0
156.213,0.0,0,0
154.57,0.0,0,0
153.993,0.0,0,0
155.995,0.0,0,0
158.658,0.0,0,0
156.004,0.0,0,0
154.629,0.0,0,0
153.868,0.0,0,0
154.56,0.0,0,0
155.776,0.0,0,0
154.313,0.0,0,0
153.902,0.0,0,0
153.621,0.0,0,0
153.316,0.0,0,0
155.538,0.0,0,0
153.844,0.0,0,0
155.491,0.0,0,0
157.232,0.0,0,0
153.751,0.0,0,0
153.609,0.0,0,0
155.924,0.0,0,0
154.668,0.0,0,0
154.038,0.0,0,0
154.416,0.0,0,0
156.207,0.0,0,0
157.838,0.0,0,0
156.566,0.0,0,0
156.225,0.0,0,0
154.049,0.0,0,0
156.813,0.0,0,0
153.663,0.0,0,0
156.724,0.0,0,0
153.552,0.0,0,0
157.004,0.0,0,0
156.466,0.0,0,0
155.268,0.0,0,0
156.008,0.0,0,0
156.904,0.0,0,0
156.399,0.0,0,0
155.368,0.0,0,0
153.936,0.0,0,0
156.456,0.0,0,0
156.772,0.0,0,0
154.195,0.0,0,0
159.474,0.0,0,0
156.527,0.0,0,0
154.685,0.0,0,0
154.846,0.0,0,0
156.972,0.0,0,0
153.644,0.0,0,0
158.562,0.0,0,0
154.369,0.0,0,0
153.444,0.0,0,0
154.976,0.0,0,0
154.81,0.0,0,0
153.468,0.0,0,0
156.701,0.0,0,0
154.358,0.0,0,0
154.831,0.0,0,0
155.783,0.0,0,0
155.433,0.0,0,0
154.696,0.0,0,0
158.959,0.0,0,0
153.569,0.0,0,0
156.491,0.0,0,0
155.325,0.0,0,0
153.765,0.0,0,0
154.276,0.0,0,0
153.264,0.0,0,0
156.012,0.0,0,0
154.424,0.0,0,0
155.859,0.0,0,0
154.633,0.0,0,0
153.638,0.0,0,0
156.12,0.0,0,0
156.185,0.0,0,0
157.42,0.0,0,0
156.016,0.0,0,0
155.978,0.0,0,0
156.471,0.0,0,0
157.197,0.0,0,0
153.648,0.0,0,0
155.675,0.0,0,0
155.155,0.0,0,0
156.422,0.0,0,0
154.077,0.0,0,0
155.077,0.0,0,0
156.001,0.0,0,0
155.129,0.0,0,0
155.865,0.0,0,0
154.071,0.0,0,0
156.396,0.0,0,0
155.791,0.0,0,0
166.934,0.0,0,0
166.356,0.0,0,0
156.809,0.0,0,0
153.976,0.0,0,0
153.468,0.0,0,0
156.325,0.0,0,0
153.75,0.0,0,0
191.139,0.0,0,0
169.813,0.0,0,0
164.889,0.0,0,0
165.545,0.0,0,0
165.552,0.0,0,0
167.209,0.0,0,0
172.96,0.0,0,0
154.281,0.0,0,0
155.525,0.0,0,0
156.968,0.0,0,0
154.035,0.0,0,0
154.506,0.0,0,0
155.627,0.0,0,0
155.621,0.0,0,0
156.487,0.0,0,0
178.617,0.0,0,0
166.096,0.0,0,0
165.186,0.0,0,0
168.393,0.0,0,0
154.402,0.0,0,0
156.512,0.0,0,0
153.606,0.0,0,0
156.049,0.0,0,0
155.195,0.0,0,0
155.15,0.0,0,0
154.485,0.0,0,0
159.4,0.0,0,0
154.375,0.0,0,0
155.982,0.0,0,0
156.149,0.0,0,0
156.062,0.0,0,0
154.577,0.0,0,0
154.359,0.0,0,0
153.595,0.0,0,0
157.143,0.0,0,0
156.084,0.0,0,0
153.535,0.0,0,0
154.524,0.0,0,0
156.457,0.0,0,0
154.883,0.0,0,0
154.538,0.0,0,0
156.982,0.0,0,0
156.477,0.0,0,0
153.47,0.0,0,0
153.77,0.0,0,0
156.508,0.0,0,0
153.842,0.0,0,0
154.957,0.0,0,0
154.718,0.0,0,0
156.039,0.0,0,0
153.359,0.0,0,0
159.936,0.0,0,0
154.938,0.0,0,0
155.306,0.0,0,0
155.369,0.0,0,0
153.681,0.0,0,0
157.155,0.0,0,0
156.054,0.0,0,0
156.185,0.0,0,0
156.389,0.0,0,0
154.244,0.0,0,0
156.027,0.0,0,0
154.426,0.0,0,0
154.208,0.0,0,0
154.554,0.0,0,0
156.8,0.0,0,0
156.645,0.0,0,0
156.03,0.0,0,0
154.438,0.0,0,0
156.042,0.0,0,0
154.357,0.0,0,0
156.804,0.0,0,0
156.044,0.0,0,0
156.314,0.0,0,0
154.273,0.0,0,0
155.991,0.0,0,0
155.979,0.0,0,0
158.892,0.0,0,0
157.791,0.0,0,0
153.642,0.0,0,0
155.549,0.0,0,0
155.225,0.0,0,0
153.525,0.0,0,0
156.206,0.0,0,0
154.191,0.0,0,0
153.65,0.0,0,0
153.685,0.0,0,0
155.289,0.0,0,0
153.878,0.0,0,0
153.362,0.0,0,0
156.087,0.0,0,0
155.903,0.0,0,0
154.15,0.0,0,0
153.959,0.0,0,0
156.078,0.0,0,0
155.821,0.0,0,0
156.147,0.0,0,0
156.297,0.0,0,0
155.022,0.0,0,0
153.583,0.0,0,0
155.626,0.0,0,0
156.053,0.0,0,0
157.9,0.0,0,0
155.54,0.0,0,0
155.3,0.0,0,0
153.491,0.0,0,0
155.829,0.0,0,0
157.001,0.0,0,0
154.186,0.0,0,0
154.411,0.0,0,0
153.573,0.0,0,0
156.181,0.0,0,0
155.401,0.0,0,0
155.377,0.0,0,0
154.433,0.0,0,0
155.878,0.0,0,0
156.595,0.0,0,0
153.493,0.0,0,0
156.033,0.0,0,0
154.722,0.0,0,0
155.405,0.0,0,0
153.996,0.0,0,0
156.357,0.0,0,0
155.934,0.0,0,0
156.014,0.0,0,0
154.667,0.0,0,0
153.596,0.0,0,0
154.166,0.0,0,0
157.011,0.0,0,0
153.842,0.0,0,0
156.164,0.0,0,0
155.993,0.0,0,0
155.482,0.0,0,0
153.811,0.0,0,0
155.363,0.0,0,0
154.142,0.0,0,0
155.494,0.0,0,0
153.492,0.0,0,0
156.035,0.0,0,0
156.855,0.0,0,0
155.646,0.0,0,0
154.139,0.0,0,0
155.852,0.0,0,0
156.332,0.0,0,0
154.28,0.0,0,0
157.137,0.0,0,0
157.986,0.0,0,0
153.492,0.0,0,0
155.995,0.0,0,0
153.512,0.0,0,0
153.99,0.0,0,0
154.14,0.0,0,0
156.486,0.0,0,0
158.549,0.0,0,0
154.194,0.0,0,0
153.677,0.0,0,0
154.295,0.0,0,0
156.036,0.0,0,0
155.373,0.0,0,0
153.974,0.0,0,0
154.85,0.0,0,0
155.153,0.0,0,0
154.007,0.0,0,0
153.8,0.0,0,0
154.473,0.0,0,0
157.166,0.0,0,0
155.025,0.0,0,0
157.485,0.0,0,0
156.031,0.0,0,0
154.409,0.0,0,0
155.835,0.0,0,0
153.842,0.0,0,0
154.631,0.0,0,0
156.1,0.0,0,0
156.123,0.0,0,0
153.778,0.0,0,0
153.536,0.0,0,0
153.681,0.0,0,0
155.119,0.0,0,0
159.502,0.0,0,0
156.841,0.0,0,0
155.917,0.0,0,0
155.964,0.0,0,0
157.074,0.0,0,0
153.829,0.0,0,0
156.022,0.0,0,0
153.452,0.0,0,0
154.945,0.0,0,0
156.068,0.0,0,0
155.949,0.0,0,0
155.554,0.0,0,0
153.813,0.0,0,0
154.179,0.0,0,0
153.729,0.0,0,0
154.135,0.0,0,0
153.666,0.0,0,0
154.134,0.0,0,0
153.553,0.0,0,0
156.132,0.0,0,0
154.952,0.0,0,0
154.541,0.0,0,0
153.751,0.0,0,0
156.132,0.0,0,0
156.235,0.0,0,0
154.415,0.0,0,0
157.363,0.0,0,0
154.397,0.0,0,0
153.618,0.0,0,0
156.055,0.0,0,0
155.901,0.0,0,0
153.542,0.0,0,0
154.567,0.0,0,0
153.838,0.0,0,0
156.85,0.0,0,0
157.071,0.0,0,0
154.647,0.0,0,0
156.031,0.0,0,0
154.359,0.0,0,0
155.324,0.0,0,0
153.742,0.0,0,0
156.286,0.0,0,0
156.92,0.0,0,0
155.66,0.0,0,0
155.187,0.0,0,0
153.514,0.0,0,0
156.018,0.0,0,0
153.496,0.0,0,0
155.269,0.0,0,0
156.14,0.0,0,0
157.119,0.0,0,0
158.996,0.0,0,0
153.17,0.0,0,0
156.019,0.0,0,0
156.322,0.0,0,0
154.366,0.0,0,0
155.819,0.0,0,0
153.667,0.0,0,0
153.498,0.0,0,0
156.02,0.0,0,0
156.011,0.0,0,0
164.562,0.0,0,0
182.698,0.0,0,0
164.696,0.0,0,0
167.131,0.0,0,0
167.297,0.0,0,0
165.047,0.0,0,0
167.379,0.0,0,0
167.024,0.0,0,0
178.5,0.0,0,0
156.517,0.0,0,0
156.484,0.0,0,0
154.341,0.0,0,0
155.221,0.0,0,0
156.153,0.0,0,0
153.839,0.0,0,0
181.84,0.0,0,0
167.212,0.0,0,0
166.873,0.0,0,0
164.605,0.0,0,0
166.133,0.0,0,0
167.198,0.0,0,0
177.265,0.0,0,0
155.801,0.0,0,0
156.478,0.0,0,0
153.497,0.0,0,0
155.601,0.0,0,0
156.987,0.0,0,0
155.398,0.0,0,0
155.799,0.0,0,0
154.084,0.0,0,0
155.007,0.0,0,0
153.507,0.0,0,0
153.854,0.0,0,0
156.253,0.0,0,0
156.015,0.0,0,0
156.277,0.0,0,0
153.457,0.0,0,0
155.136,0.0,0,0
153.34,0.0,0,0
153.789,0.0,0,0
182.302,0.0,0,0
167.116,0.0,0,0
166.471,0.0,0,0
167.24,0.0,0,0
167.668,0.0,0,0
167.156,0.0,0,0
173.907,0.0,0,0
154.595,0.0,0,0
155.805,0.0,0,0
154.618,0.0,0,0
153.634,0.0,0,0
153.489,0.0,0,0
156.317,0.0,0,0
157.302,0.0,0,0
154.535,0.0,0,0
154.243,0.0,0,0
153.906,0.0,0,0
153.815,0.0,0,0
155.331,0.0,0,0
156.649,0.0,0,0
154.181,0.0,0,0
155.844,0.0,0,0
153.511,0.0,0,0
154.664,0.0,0,0
154.224,0.0,0,0
182.935,0.0,0,0
167.699,0.0,0,0
164.9,0.0,0,0
164.488,0.0,0,0
166.558,0.0,0,0
165.268,0.0,0,0
175.621,0.0,0,0
155.628,0.0,0,0
154.34,0.0,0,0
154.487,0.0,0,0
154.319,0.0,0,0
154.341,0.0,0,0
156.498,0.0,0,0
153.798,0.0,0,0
153.976,0.0,0,0
153.977,0.0,0,0
156.282,0.0,0,0
153.659,0.0,0,0
155.829,0.0,0,0
154.535,0.0,0,0
153.875,0.0,0,0
155.072,0.0,0,0
153.508,0.0,0,0
155.86,0.0,0,0
154.593,0.0,0,0
182.971,0.0,0,0
166.408,0.0,0,0
167.091,0.0,0,0
164.937,0.0,0,0
164.632,0.0,0,0
167.448,0.0,0,0
176.052,0.0,0,0
153.742,0.0,0,0
154.065,0.0,0,0
153.423,0.0,0,0
154.017,0.0,0,0
154.034,0.0,0,0
155.994,0.0,0,0
154.535,0.0,0,0
154.356,0.0,0,0
153.701,0.0,0,0
155.863,0.0,0,0
155.079,0.0,0,0
154.293,0.0,0,0
153.337,0.0,0,0
154.027,0.0,0,0
155.133,0.0,0,0
154.834,0.0,0,0
153.882,0.0,0,0
155.153,0.0,0,0
181.133,0.0,0,0
165.775,0.0,0,0
167.189,0.0,0,0
166.822,0.0,0,0
167.132,0.0,0,0
167.243,0.0,0,0
175.833,0.0,0,0
154.198,0.0,0,0
153.989,0.0,0,0
155.527,0.0,0,0
156.134,0.0,0,0
153.621,0.0,0,0
153.947,0.0,0,0
154.414,0.0,0,0
154.685,0.0,0,0
155.033,0.0,0,0
155.967,0.0,0,0
155.317,0.0,0,0
153.647,0.0,0,0
155.293,0.0,0,0
154.86,0.0,0,0
153.657,0.0,0,0
154.662,0.0,0,0
153.938,0.0,0,0
156.026,0.0,0,0
159.415,0.0,0,0
155.235,0.0,0,0
155.254,0.0,0,0
155.838,0.0,0,0
154.536,0.0,0,0
156.516,0.0,0,0
154.496,0.0,0,0
154.36,0.0,0,0
155.896,0.0,0,0
155.668,0.0,0,0
156.278,0.0,0,0
154.245,0.0,0,0
153.425,0.0,0,0
153.506,0.0,0,0
156.842,0.0,0,0
154.552,0.0,0,0
156.642,0.0,0,0
155.465,0.0,0,0
156.162,0.0,0,0
154.82,0.0,0,0
153.486,0.0,0,0
153.527,0.0,0,0
153.552,0.0,0,0
154.541,0.0,0,0
156.173,0.0,0,0
176.935,0.0,0,0
165.238,0.0,0,0
164.393,0.0,0,0
167.364,0.0,0,0
164.463,0.0,0,0
164.633,0.0,0,0
164.719,0.0,0,0
168.783,0.0,0,0
156.192,0.0,0,0
154.286,0.0,0,0
155.638,0.0,0,0
155.501,0.0,0,0
154.423,0.0,0,0
154.89,0.0,0,0
155.49,0.0,0,0
153.636,0.0,0,0
154.681,0.0,0,0
155.738,0.0,0,0
156.234,0.0,0,0
155.845,0.0,0,0
153.654,0.0,0,0
156.516,0.0,0,0
154.614,0.0,0,0
155.78,0.0,0,0
155.819,0.0,0,0
158.446,0.0,0,0
177.332,0.0,0,0
168.061,0.0,0,0
165.968,0.0,0,0
164.311,0.0,0,0
164.633,0.0,0,0
164.697,0.0,0,0
164.716,0.0,0,0
166.693,0.0,0,0
153.542,0.0,0,0
155.8,0.0,0,0
156.666,0.0,0,0
153.622,0.0,0,0
153.959,0.0,0,0
153.498,0.0,0,0
156.076,0.0,0,0
156.144,0.0,0,0
153.574,0.0,0,0
154.356,0.0,0,0
154.033,0.0,0,0
153.54,0.0,0,0
156.082,0.0,0,0
156.927,0.0,0,0
154.106,0.0,0,0
154.295,0.0,0,0
177.665,0.0,0,0
168.327,0.0,0,0
166.683,0.0,0,0
164.352,0.0,0,0
167.12,0.0,0,0
164.344,0.0,0,0
167.133,0.0,0,0
167.716,0.0,0,0
154.855,0.0,0,0
153.496,0.0,0,0
154.762,0.0,0,0
153.782,0.0,0,0
155.365,0.0,0,0
153.347,0.0,0,0
153.804,0.0,0,0
153.994,0.0,0,0
156.311,0.0,0,0
155.146,0.0,0,0
153.626,0.0,0,0
156.087,0.0,0,0
156.494,0.0,0,0
156.49,0.0,0,0
153.386,0.0,0,0
156.005,0.0,0,0
153.85,0.0,0,0
178.441,0.0,0,0
167.88,0.0,0,0
165.204,0.0,0,0
172.22,0.0,0,0
156.418,0.0,0,0
154.937,0.0,0,0
156.697,0.0,0,0
155.099,0.0,0,0
156.092,0.0,0,0
154.989,0.0,0,0
157.165,0.0,0,0
154.544,0.0,0,0
156.413,0.0,0,0
155.068,0.0,0,0
156.494,0.0,0,0
154.831,0.0,0,0
153.663,0.0,0,0
153.478,0.0,0,0
154.363,0.0,0,0
154.863,0.0,0,0
156.112,0.0,0,0
154.344,0.0,0,0
154.01,0.0,0,0
154.37,0.0,0,0
155.8,0.0,0,0
158.907,0.0,0,0
156.835,0.0,0,0
154.958,0.0,0,0
156.317,0.0,0,0
156.002,0.0,0,0
154.392,0.0,0,0
153.331,0.0,0,0
177.162,0.0,0,0
186.629,0.0,0,0
173.947,0.0,0,0
171.307,0.0,0,0
172.459,0.0,0,0
170.939,0.0,0,0
170.464,0.0,0,0
187.309,0.0,0,0
155.16,0.0,0,0
155.314,0.0,0,0
154.625,0.0,0,0
155.941,0.0,0,0
156.872,0.0,0,0
156.285,0.0,0,0
154.373,0.0,0,0
153.787,0.0,0,0
153.692,0.0,0,0
154.304,0.0,0,0
158.943,0.0,0,0
154.859,0.0,0,0
156.068,0.0,0,0
156.468,0.0,0,0
156.075,0.0,0,0
156.999,0.0,0,0
157.139,0.0,0,0
154.333,0.0,0,0
154.113,0.0,0,0
153.548,0.0,0,0
155.853,0.0,0,0
154.974,0.0,0,0
154.088,0.0,0,0
156.031,0.0,0,0
153.927,0.0,0,0
154.083,0.0,0,0
156.203,0.0,0,0
154.06,0.0,0,0
154.33,0.0,0,0
155.184,0.0,0,0
154.055,0.0,0,0
156.846,0.0,0,0
155.023,0.0,0,0
155.238,0.0,0,0
156.016,0.0,0,0
159.838,0.0,0,0
154.163,0.0,0,0
154.634,0.0,0,0
155.681,0.0,0,0
156.14,0.0,0,0
156.298,0.0,0,0
155.974,0.0,0,0
156.05,0.0,0,0
154.331,0.0,0,0
156.064,0.0,0,0
153.989,0.0,0,0
155.447,0.0,0,0
156.24,0.0,0,0
154.163,0.0,0,0
153.99,0.0,0,0
153.398,0.0,0,0
153.363,0.0,0,0
157.505,0.0,0,0
155.504,0.0,0,0
155.364,0.0,0,0
153.398,0.0,0,0
156.675,0.0,0,0
156.296,0.0,0,0
155.023,0.0,0,0
154.179,0.0,0,0
155.976,0.0,0,0
157.192,0.0,0,0
155.611,0.0,0,0
156.681,0.0,0,0
153.79,0.0,0,0
155.445,0.0,0,0
156.101,0.0,0,0
155.848,0.0,0,0
154.479,0.0,0,0
155.182,0.0,0,0
156.064,0.0,0,0
153.552,0.0,0,0
155.796,0.0,0,0
156.245,0.0,0,0
154.325,0.0,0,0
154.438,0.0,0,0
154.477,0.0,0,0
153.49,0.0,0,0
155.685,0.0,0,0
155.317,0.0,0,0
153.389,0.0,0,0
153.352,0.0,0,0
154.181,0.0,0,0
153.546,0.0,0,0
156.059,0.0,0,0
157.457,0.0,0,0
157.199,0.0,0,0
154.029,0.0,0,0
153.485,0.0,0,0
157.009,0.0,0,0
154.463,0.0,0,0
156.297,0.0,0,0
153.613,0.0,0,0
155.868,0.0,0,0
155.994,0.0,0,0
153.551,0.0,0,0
154.566,0.0,0,0
155.928,0.0,0,0
153.557,0.0,0,0
153.814,0.0,0,0
155.031,0.0,0,0
154.409,0.0,0,0
156.044,0.0,0,0
157.051,0.0,0,0
153.776,0.0,0,0
154.965,0.0,0,0
197.904,0.0,0,0
153.662,0.0,0,0
154.558,0.0,0,0
154.209,0.0,0,0
156.468,0.0,0,0
153.89,0.0,0,0
196.303,0.0,0,0
164.739,0.0,0,0
167.118,0.0,0,0
167.322,0.0,0,0
164.381,0.0,0,0
166.71,0.0,0,0
166.151,0.0,0,0
166.228,0.0,0,0
155.85,0.0,0,0
154.1,0.0,0,0
156.293,0.0,0,0
156.034,0.0,0,0
154.637,0.0,0,0
155.819,0.0,0,0
156.293,0.0,0,0
155.706,0.0,0,0
157.013,0.0,0,0
154.018,0.0,0,0
156.494,0.0,0,0
155.97,0.0,0,0
156.701,0.0,0,0
155.154,0.0,0,0
157.015,0.0,0,0
155.399,0.0,0,0
156.975,0.0,0,0
181.485,0.0,0,0
168.079,0.0,0,0
166.107,0.0,0,0
165.163,0.0,0,0
164.314,0.0,0,0
167.295,0.0,0,0
172.234,0.0,0,0
155.748,0.0,0,0
153.724,0.0,0,0
