times,gctimes,memory,allocs
94.305,0.0,0,0
94.878,0.0,0,0
93.691,0.0,0,0
91.715,0.0,0,0
93.109,0.0,0,0
93.103,0.0,0,0
95.489,0.0,0,0
93.163,0.0,0,0
91.008,0.0,0,0
92.901,0.0,0,0
94.309,0.0,0,0
91.823,0.0,0,0
91.96,0.0,0,0
93.18,0.0,0,0
93.257,0.0,0,0
94.22,0.0,0,0
93.131,0.0,0,0
91.004,0.0,0,0
91.342,0.0,0,0
91.999,0.0,0,0
93.15,0.0,0,0
94.306,0.0,0,0
93.01,0.0,0,0
93.079,0.0,0,0
93.62,0.0,0,0
91.983,0.0,0,0
116.044,0.0,0,0
98.178,0.0,0,0
98.178,0.0,0,0
98.067,0.0,0,0
100.682,0.0,0,0
101.431,0.0,0,0
97.653,0.0,0,0
99.928,0.0,0,0
101.2,0.0,0,0
98.244,0.0,0,0
100.246,0.0,0,0
111.607,0.0,0,0
90.827,0.0,0,0
91.947,0.0,0,0
93.627,0.0,0,0
91.302,0.0,0,0
94.328,0.0,0,0
93.946,0.0,0,0
91.986,0.0,0,0
91.801,0.0,0,0
94.545,0.0,0,0
94.532,0.0,0,0
92.893,0.0,0,0
92.838,0.0,0,0
91.74,0.0,0,0
113.672,0.0,0,0
99.903,0.0,0,0
101.301,0.0,0,0
100.756,0.0,0,0
100.719,0.0,0,0
101.038,0.0,0,0
98.961,0.0,0,0
99.24,0.0,0,0
99.632,0.0,0,0
99.579,0.0,0,0
101.432,0.0,0,0
97.507,0.0,0,0
99.936,0.0,0,0
101.028,0.0,0,0
97.858,0.0,0,0
103.832,0.0,0,0
96.948,0.0,0,0
98.674,0.0,0,0
100.09,0.0,0,0
103.202,0.0,0,0
98.543,0.0,0,0
99.239,0.0,0,0
99.933,0.0,0,0
101.045,0.0,0,0
101.407,0.0,0,0
101.049,0.0,0,0
104.282,0.0,0,0
105.952,0.0,0,0
90.389,0.0,0,0
93.129,0.0,0,0
92.59,0.0,0,0
93.645,0.0,0,0
91.83,0.0,0,0
93.333,0.0,0,0
93.855,0.0,0,0
93.131,0.0,0,0
91.569,0.0,0,0
92.659,0.0,0,0
92.723,0.0,0,0
92.005,0.0,0,0
91.31,0.0,0,0
91.961,0.0,0,0
92.85,0.0,0,0
91.724,0.0,0,0
99.702,0.0,0,0
91.831,0.0,0,0
93.97,0.0,0,0
90.48,0.0,0,0
93.189,0.0,0,0
94.004,0.0,0,0
93.236,0.0,0,0
93.564,0.0,0,0
92.344,0.0,0,0
94.305,0.0,0,0
91.622,0.0,0,0
93.13,0.0,0,0
113.96,0.0,0,0
102.818,0.0,0,0
99.751,0.0,0,0
98.795,0.0,0,0
100.326,0.0,0,0
98.851,0.0,0,0
99.848,0.0,0,0
98.115,0.0,0,0
101.035,0.0,0,0
100.398,0.0,0,0
100.337,0.0,0,0
98.578,0.0,0,0
98.16,0.0,0,0
98.471,0.0,0,0
106.748,0.0,0,0
93.012,0.0,0,0
94.31,0.0,0,0
92.655,0.0,0,0
92.099,0.0,0,0
93.843,0.0,0,0
91.551,0.0,0,0
93.986,0.0,0,0
93.643,0.0,0,0
93.622,0.0,0,0
92.805,0.0,0,0
91.841,0.0,0,0
93.437,0.0,0,0
91.321,0.0,0,0
92.099,0.0,0,0
91.431,0.0,0,0
93.449,0.0,0,0
92.363,0.0,0,0
93.929,0.0,0,0
93.462,0.0,0,0
93.184,0.0,0,0
94.876,0.0,0,0
90.96,0.0,0,0
93.21,0.0,0,0
91.049,0.0,0,0
91.458,0.0,0,0
93.62,0.0,0,0
114.63,0.0,0,0
99.445,0.0,0,0
99.026,0.0,0,0
99.665,0.0,0,0
98.204,0.0,0,0
97.982,0.0,0,0
99.942,0.0,0,0
100.211,0.0,0,0
98.609,0.0,0,0
98.584,0.0,0,0
97.994,0.0,0,0
100.205,0.0,0,0
103.505,0.0,0,0
93.582,0.0,0,0
92.735,0.0,0,0
93.305,0.0,0,0
93.409,0.0,0,0
92.53,0.0,0,0
91.641,0.0,0,0
92.668,0.0,0,0
93.264,0.0,0,0
94.65,0.0,0,0
97.965,0.0,0,0
92.418,0.0,0,0
91.69,0.0,0,0
92.612,0.0,0,0
92.326,0.0,0,0
92.989,0.0,0,0
94.335,0.0,0,0
91.287,0.0,0,0
91.663,0.0,0,0
92.319,0.0,0,0
91.707,0.0,0,0
95.906,0.0,0,0
93.358,0.0,0,0
90.961,0.0,0,0
91.791,0.0,0,0
94.004,0.0,0,0
94.45,0.0,0,0
92.355,0.0,0,0
94.841,0.0,0,0
91.076,0.0,0,0
119.13,0.0,0,0
98.541,0.0,0,0
98.686,0.0,0,0
100.61,0.0,0,0
100.091,0.0,0,0
101.404,0.0,0,0
97.519,0.0,0,0
98.184,0.0,0,0
98.228,0.0,0,0
100.846,0.0,0,0
99.601,0.0,0,0
106.559,0.0,0,0
92.325,0.0,0,0
93.624,0.0,0,0
94.329,0.0,0,0
93.351,0.0,0,0
94.687,0.0,0,0
92.53,0.0,0,0
91.859,0.0,0,0
93.906,0.0,0,0
93.672,0.0,0,0
91.356,0.0,0,0
92.107,0.0,0,0
94.037,0.0,0,0
92.232,0.0,0,0
91.971,0.0,0,0
92.363,0.0,0,0
98.646,0.0,0,0
92.008,0.0,0,0
91.424,0.0,0,0
93.493,0.0,0,0
91.619,0.0,0,0
91.969,0.0,0,0
93.262,0.0,0,0
92.164,0.0,0,0
91.324,0.0,0,0
92.108,0.0,0,0
94.474,0.0,0,0
93.242,0.0,0,0
94.492,0.0,0,0
95.619,0.0,0,0
115.213,0.0,0,0
98.645,0.0,0,0
97.034,0.0,0,0
98.281,0.0,0,0
97.913,0.0,0,0
101.057,0.0,0,0
99.265,0.0,0,0
98.195,0.0,0,0
98.429,0.0,0,0
99.724,0.0,0,0
101.077,0.0,0,0
107.483,0.0,0,0
92.299,0.0,0,0
95.055,0.0,0,0
93.003,0.0,0,0
94.024,0.0,0,0
91.644,0.0,0,0
92.678,0.0,0,0
91.19,0.0,0,0
93.167,0.0,0,0
91.451,0.0,0,0
92.214,0.0,0,0
92.958,0.0,0,0
94.621,0.0,0,0
91.625,0.0,0,0
93.25,0.0,0,0
91.962,0.0,0,0
95.354,0.0,0,0
91.896,0.0,0,0
91.754,0.0,0,0
91.819,0.0,0,0
93.94,0.0,0,0
93.43,0.0,0,0
113.425,0.0,0,0
99.84,0.0,0,0
99.037,0.0,0,0
101.035,0.0,0,0
98.68,0.0,0,0
97.617,0.0,0,0
98.909,0.0,0,0
99.56,0.0,0,0
120.39,0.0,0,0
103.589,0.0,0,0
104.801,0.0,0,0
101.399,0.0,0,0
101.083,0.0,0,0
103.608,0.0,0,0
102.181,0.0,0,0
101.252,0.0,0,0
102.521,0.0,0,0
104.645,0.0,0,0
103.51,0.0,0,0
111.595,0.0,0,0
98.594,0.0,0,0
97.547,0.0,0,0
98.198,0.0,0,0
99.087,0.0,0,0
100.504,0.0,0,0
101.044,0.0,0,0
101.072,0.0,0,0
100.272,0.0,0,0
98.558,0.0,0,0
100.779,0.0,0,0
101.025,0.0,0,0
100.456,0.0,0,0
99.753,0.0,0,0
98.795,0.0,0,0
100.739,0.0,0,0
98.943,0.0,0,0
101.382,0.0,0,0
97.88,0.0,0,0
101.068,0.0,0,0
100.946,0.0,0,0
98.62,0.0,0,0
97.458,0.0,0,0
100.077,0.0,0,0
96.429,0.0,0,0
98.902,0.0,0,0
98.604,0.0,0,0
98.971,0.0,0,0
121.075,0.0,0,0
104.831,0.0,0,0
102.007,0.0,0,0
102.232,0.0,0,0
103.725,0.0,0,0
104.826,0.0,0,0
104.056,0.0,0,0
104.808,0.0,0,0
102.223,0.0,0,0
105.907,0.0,0,0
125.674,0.0,0,0
95.921,0.0,0,0
92.762,0.0,0,0
91.881,0.0,0,0
92.292,0.0,0,0
97.635,0.0,0,0
95.291,0.0,0,0
92.904,0.0,0,0
93.957,0.0,0,0
94.303,0.0,0,0
98.99,0.0,0,0
95.142,0.0,0,0
99.313,0.0,0,0
91.933,0.0,0,0
94.813,0.0,0,0
94.313,0.0,0,0
93.994,0.0,0,0
93.925,0.0,0,0
93.597,0.0,0,0
92.145,0.0,0,0
93.327,0.0,0,0
93.496,0.0,0,0
91.293,0.0,0,0
92.003,0.0,0,0
94.331,0.0,0,0
94.279,0.0,0,0
93.224,0.0,0,0
91.212,0.0,0,0
94.352,0.0,0,0
91.392,0.0,0,0
114.113,0.0,0,0
103.562,0.0,0,0
101.708,0.0,0,0
102.937,0.0,0,0
103.971,0.0,0,0
104.798,0.0,0,0
102.196,0.0,0,0
107.115,0.0,0,0
107.748,0.0,0,0
105.026,0.0,0,0
104.986,0.0,0,0
119.108,0.0,0,0
92.073,0.0,0,0
94.358,0.0,0,0
92.412,0.0,0,0
92.671,0.0,0,0
92.282,0.0,0,0
90.385,0.0,0,0
92.314,0.0,0,0
93.173,0.0,0,0
94.483,0.0,0,0
94.679,0.0,0,0
92.332,0.0,0,0
93.342,0.0,0,0
93.154,0.0,0,0
92.901,0.0,0,0
93.129,0.0,0,0
91.49,0.0,0,0
90.986,0.0,0,0
94.102,0.0,0,0
95.959,0.0,0,0
92.801,0.0,0,0
94.181,0.0,0,0
92.713,0.0,0,0
91.634,0.0,0,0
92.512,0.0,0,0
91.381,0.0,0,0
92.143,0.0,0,0
93.927,0.0,0,0
93.817,0.0,0,0
93.769,0.0,0,0
117.03,0.0,0,0
104.876,0.0,0,0
102.554,0.0,0,0
104.072,0.0,0,0
104.854,0.0,0,0
104.914,0.0,0,0
101.176,0.0,0,0
103.762,0.0,0,0
102.095,0.0,0,0
102.515,0.0,0,0
113.961,0.0,0,0
105.169,0.0,0,0
93.158,0.0,0,0
99.332,0.0,0,0
91.244,0.0,0,0
91.292,0.0,0,0
95.636,0.0,0,0
93.117,0.0,0,0
91.29,0.0,0,0
93.584,0.0,0,0
94.572,0.0,0,0
91.703,0.0,0,0
93.444,0.0,0,0
91.971,0.0,0,0
91.635,0.0,0,0
92.273,0.0,0,0
93.101,0.0,0,0
92.017,0.0,0,0
93.786,0.0,0,0
92.778,0.0,0,0
91.309,0.0,0,0
92.655,0.0,0,0
94.173,0.0,0,0
93.726,0.0,0,0
91.601,0.0,0,0
93.14,0.0,0,0
93.668,0.0,0,0
93.972,0.0,0,0
93.131,0.0,0,0
93.154,0.0,0,0
94.323,0.0,0,0
116.546,0.0,0,0
103.279,0.0,0,0
102.342,0.0,0,0
105.171,0.0,0,0
102.252,0.0,0,0
101.801,0.0,0,0
104.406,0.0,0,0
102.908,0.0,0,0
104.791,0.0,0,0
105.188,0.0,0,0
101.805,0.0,0,0
114.925,0.0,0,0
93.075,0.0,0,0
92.337,0.0,0,0
93.815,0.0,0,0
91.411,0.0,0,0
91.888,0.0,0,0
92.647,0.0,0,0
91.956,0.0,0,0
93.043,0.0,0,0
91.982,0.0,0,0
91.979,0.0,0,0
94.065,0.0,0,0
91.443,0.0,0,0
93.912,0.0,0,0
91.577,0.0,0,0
92.297,0.0,0,0
93.172,0.0,0,0
91.98,0.0,0,0
94.099,0.0,0,0
91.696,0.0,0,0
92.28,0.0,0,0
93.069,0.0,0,0
93.753,0.0,0,0
91.384,0.0,0,0
92.863,0.0,0,0
92.665,0.0,0,0
95.397,0.0,0,0
91.744,0.0,0,0
92.3,0.0,0,0
92.065,0.0,0,0
119.851,0.0,0,0
104.97,0.0,0,0
101.48,0.0,0,0
103.807,0.0,0,0
101.025,0.0,0,0
103.262,0.0,0,0
101.805,0.0,0,0
101.814,0.0,0,0
102.477,0.0,0,0
104.035,0.0,0,0
124.638,0.0,0,0
91.042,0.0,0,0
93.944,0.0,0,0
94.374,0.0,0,0
94.127,0.0,0,0
93.708,0.0,0,0
93.212,0.0,0,0
97.511,0.0,0,0
92.199,0.0,0,0
92.558,0.0,0,0
93.686,0.0,0,0
93.635,0.0,0,0
92.624,0.0,0,0
94.802,0.0,0,0
91.258,0.0,0,0
93.774,0.0,0,0
92.989,0.0,0,0
97.523,0.0,0,0
92.949,0.0,0,0
93.079,0.0,0,0
92.016,0.0,0,0
93.23,0.0,0,0
93.149,0.0,0,0
93.523,0.0,0,0
93.418,0.0,0,0
92.387,0.0,0,0
92.763,0.0,0,0
94.303,0.0,0,0
91.31,0.0,0,0
91.941,0.0,0,0
91.993,0.0,0,0
119.048,0.0,0,0
103.765,0.0,0,0
101.811,0.0,0,0
102.3,0.0,0,0
104.788,0.0,0,0
105.378,0.0,0,0
102.799,0.0,0,0
102.456,0.0,0,0
105.159,0.0,0,0
102.714,0.0,0,0
124.47,0.0,0,0
91.996,0.0,0,0
92.574,0.0,0,0
92.21,0.0,0,0
93.5,0.0,0,0
94.405,0.0,0,0
92.859,0.0,0,0
93.979,0.0,0,0
91.524,0.0,0,0
91.43,0.0,0,0
92.664,0.0,0,0
92.558,0.0,0,0
94.134,0.0,0,0
93.414,0.0,0,0
91.631,0.0,0,0
93.942,0.0,0,0
94.016,0.0,0,0
90.907,0.0,0,0
93.986,0.0,0,0
91.624,0.0,0,0
93.501,0.0,0,0
90.975,0.0,0,0
92.015,0.0,0,0
94.31,0.0,0,0
92.318,0.0,0,0
91.98,0.0,0,0
93.627,0.0,0,0
91.632,0.0,0,0
92.45,0.0,0,0
91.785,0.0,0,0
94.044,0.0,0,0
121.648,0.0,0,0
107.483,0.0,0,0
102.573,0.0,0,0
102.021,0.0,0,0
101.118,0.0,0,0
103.397,0.0,0,0
105.136,0.0,0,0
103.531,0.0,0,0
102.929,0.0,0,0
101.383,0.0,0,0
120.563,0.0,0,0
94.33,0.0,0,0
93.556,0.0,0,0
94.437,0.0,0,0
93.098,0.0,0,0
93.086,0.0,0,0
93.993,0.0,0,0
91.627,0.0,0,0
91.893,0.0,0,0
92.061,0.0,0,0
93.961,0.0,0,0
94.088,0.0,0,0
92.37,0.0,0,0
91.506,0.0,0,0
93.948,0.0,0,0
94.314,0.0,0,0
92.959,0.0,0,0
94.408,0.0,0,0
91.338,0.0,0,0
94.966,0.0,0,0
91.693,0.0,0,0
92.998,0.0,0,0
91.959,0.0,0,0
94.339,0.0,0,0
93.947,0.0,0,0
94.313,0.0,0,0
94.331,0.0,0,0
91.695,0.0,0,0
93.671,0.0,0,0
92.011,0.0,0,0
113.724,0.0,0,0
103.947,0.0,0,0
101.113,0.0,0,0
104.414,0.0,0,0
102.324,0.0,0,0
101.495,0.0,0,0
101.104,0.0,0,0
104.185,0.0,0,0
101.037,0.0,0,0
103.331,0.0,0,0
101.815,0.0,0,0
112.892,0.0,0,0
107.586,0.0,0,0
94.057,0.0,0,0
94.313,0.0,0,0
91.981,0.0,0,0
91.968,0.0,0,0
94.034,0.0,0,0
93.977,0.0,0,0
92.171,0.0,0,0
92.198,0.0,0,0
93.372,0.0,0,0
91.622,0.0,0,0
92.91,0.0,0,0
92.294,0.0,0,0
93.173,0.0,0,0
93.252,0.0,0,0
93.18,0.0,0,0
94.73,0.0,0,0
94.618,0.0,0,0
93.56,0.0,0,0
92.978,0.0,0,0
92.991,0.0,0,0
92.065,0.0,0,0
94.317,0.0,0,0
95.627,0.0,0,0
91.146,0.0,0,0
92.94,0.0,0,0
97.03,0.0,0,0
91.631,0.0,0,0
91.956,0.0,0,0
115.948,0.0,0,0
103.189,0.0,0,0
102.352,0.0,0,0
103.677,0.0,0,0
103.155,0.0,0,0
101.192,0.0,0,0
101.287,0.0,0,0
105.491,0.0,0,0
102.901,0.0,0,0
101.69,0.0,0,0
101.35,0.0,0,0
124.322,0.0,0,0
94.088,0.0,0,0
96.017,0.0,0,0
92.281,0.0,0,0
94.325,0.0,0,0
91.742,0.0,0,0
94.305,0.0,0,0
94.298,0.0,0,0
95.469,0.0,0,0
94.962,0.0,0,0
95.313,0.0,0,0
95.639,0.0,0,0
112.286,0.0,0,0
97.625,0.0,0,0
98.888,0.0,0,0
98.928,0.0,0,0
100.912,0.0,0,0
99.011,0.0,0,0
99.851,0.0,0,0
98.931,0.0,0,0
100.869,0.0,0,0
100.407,0.0,0,0
101.134,0.0,0,0
110.89,0.0,0,0
91.646,0.0,0,0
94.314,0.0,0,0
94.447,0.0,0,0
91.855,0.0,0,0
94.557,0.0,0,0
133.49,0.0,0,0
102.611,0.0,0,0
102.547,0.0,0,0
103.565,0.0,0,0
104.781,0.0,0,0
104.601,0.0,0,0
101.48,0.0,0,0
102.781,0.0,0,0
102.416,0.0,0,0
101.13,0.0,0,0
122.252,0.0,0,0
91.342,0.0,0,0
93.933,0.0,0,0
92.317,0.0,0,0
91.623,0.0,0,0
90.435,0.0,0,0
94.3,0.0,0,0
91.231,0.0,0,0
93.23,0.0,0,0
90.87,0.0,0,0
94.288,0.0,0,0
91.704,0.0,0,0
93.004,0.0,0,0
113.97,0.0,0,0
98.603,0.0,0,0
100.95,0.0,0,0
98.21,0.0,0,0
98.835,0.0,0,0
101.069,0.0,0,0
100.717,0.0,0,0
98.42,0.0,0,0
100.305,0.0,0,0
101.086,0.0,0,0
100.966,0.0,0,0
101.51,0.0,0,0
99.682,0.0,0,0
98.17,0.0,0,0
98.036,0.0,0,0
100.92,0.0,0,0
120.923,0.0,0,0
101.904,0.0,0,0
102.505,0.0,0,0
102.598,0.0,0,0
103.782,0.0,0,0
103.48,0.0,0,0
102.789,0.0,0,0
102.857,0.0,0,0
104.758,0.0,0,0
103.024,0.0,0,0
103.657,0.0,0,0
117.971,0.0,0,0
94.309,0.0,0,0
90.535,0.0,0,0
93.514,0.0,0,0
94.335,0.0,0,0
91.952,0.0,0,0
93.221,0.0,0,0
93.469,0.0,0,0
91.774,0.0,0,0
93.857,0.0,0,0
93.147,0.0,0,0
92.279,0.0,0,0
94.092,0.0,0,0
93.827,0.0,0,0
93.489,0.0,0,0
93.173,0.0,0,0
93.453,0.0,0,0
93.919,0.0,0,0
93.937,0.0,0,0
92.018,0.0,0,0
93.617,0.0,0,0
93.041,0.0,0,0
93.956,0.0,0,0
91.992,0.0,0,0
96.641,0.0,0,0
93.959,0.0,0,0
94.325,0.0,0,0
94.092,0.0,0,0
94.317,0.0,0,0
95.644,0.0,0,0
118.903,0.0,0,0
103.028,0.0,0,0
102.956,0.0,0,0
104.403,0.0,0,0
108.852,0.0,0,0
103.158,0.0,0,0
103.676,0.0,0,0
101.377,0.0,0,0
104.112,0.0,0,0
106.303,0.0,0,0
114.572,0.0,0,0
95.368,0.0,0,0
94.236,0.0,0,0
92.714,0.0,0,0
93.73,0.0,0,0
96.977,0.0,0,0
91.356,0.0,0,0
94.083,0.0,0,0
92.93,0.0,0,0
90.964,0.0,0,0
92.111,0.0,0,0
92.199,0.0,0,0
91.686,0.0,0,0
92.288,0.0,0,0
93.501,0.0,0,0
94.417,0.0,0,0
91.617,0.0,0,0
92.855,0.0,0,0
91.951,0.0,0,0
92.169,0.0,0,0
92.297,0.0,0,0
93.717,0.0,0,0
92.254,0.0,0,0
93.952,0.0,0,0
91.439,0.0,0,0
91.877,0.0,0,0
95.38,0.0,0,0
92.354,0.0,0,0
94.289,0.0,0,0
90.431,0.0,0,0
93.856,0.0,0,0
120.359,0.0,0,0
106.765,0.0,0,0
101.475,0.0,0,0
101.831,0.0,0,0
101.123,0.0,0,0
104.293,0.0,0,0
104.023,0.0,0,0
102.062,0.0,0,0
103.02,0.0,0,0
104.958,0.0,0,0
125.792,0.0,0,0
94.322,0.0,0,0
91.39,0.0,0,0
93.24,0.0,0,0
90.865,0.0,0,0
92.176,0.0,0,0
94.274,0.0,0,0
93.327,0.0,0,0
92.366,0.0,0,0
92.26,0.0,0,0
93.335,0.0,0,0
94.004,0.0,0,0
94.167,0.0,0,0
93.543,0.0,0,0
92.315,0.0,0,0
92.579,0.0,0,0
91.617,0.0,0,0
93.423,0.0,0,0
92.753,0.0,0,0
93.462,0.0,0,0
92.008,0.0,0,0
95.28,0.0,0,0
94.191,0.0,0,0
91.908,0.0,0,0
93.256,0.0,0,0
93.19,0.0,0,0
93.939,0.0,0,0
91.85,0.0,0,0
91.662,0.0,0,0
90.454,0.0,0,0
91.672,0.0,0,0
117.384,0.0,0,0
102.177,0.0,0,0
103.614,0.0,0,0
103.438,0.0,0,0
102.582,0.0,0,0
103.517,0.0,0,0
104.807,0.0,0,0
104.473,0.0,0,0
104.489,0.0,0,0
104.488,0.0,0,0
