times,gctimes,memory,allocs
95.649,0.0,0,0
90.375,0.0,0,0
88.93,0.0,0,0
90.162,0.0,0,0
90.27,0.0,0,0
94.68,0.0,0,0
93.36,0.0,0,0
88.736,0.0,0,0
89.438,0.0,0,0
89.544,0.0,0,0
92.333,0.0,0,0
89.679,0.0,0,0
90.706,0.0,0,0
88.982,0.0,0,0
88.983,0.0,0,0
89.406,0.0,0,0
89.618,0.0,0,0
93.402,0.0,0,0
95.124,0.0,0,0
90.537,0.0,0,0
89.964,0.0,0,0
88.967,0.0,0,0
89.665,0.0,0,0
88.975,0.0,0,0
88.963,0.0,0,0
89.411,0.0,0,0
89.424,0.0,0,0
89.15,0.0,0,0
89.704,0.0,0,0
88.867,0.0,0,0
89.72,0.0,0,0
88.761,0.0,0,0
89.668,0.0,0,0
91.987,0.0,0,0
89.584,0.0,0,0
88.897,0.0,0,0
89.523,0.0,0,0
88.833,0.0,0,0
89.591,0.0,0,0
89.613,0.0,0,0
89.593,0.0,0,0
89.574,0.0,0,0
89.78,0.0,0,0
92.467,0.0,0,0
89.018,0.0,0,0
88.8,0.0,0,0
88.974,0.0,0,0
89.693,0.0,0,0
89.627,0.0,0,0
88.888,0.0,0,0
88.771,0.0,0,0
89.541,0.0,0,0
88.988,0.0,0,0
89.399,0.0,0,0
91.311,0.0,0,0
89.399,0.0,0,0
89.681,0.0,0,0
89.607,0.0,0,0
89.028,0.0,0,0
89.661,0.0,0,0
88.85,0.0,0,0
88.859,0.0,0,0
89.757,0.0,0,0
89.012,0.0,0,0
88.866,0.0,0,0
89.271,0.0,0,0
88.733,0.0,0,0
89.458,0.0,0,0
88.787,0.0,0,0
89.573,0.0,0,0
95.29,0.0,0,0
89.045,0.0,0,0
93.665,0.0,0,0
90.534,0.0,0,0
89.468,0.0,0,0
90.955,0.0,0,0
98.967,0.0,0,0
