times,gctimes,bytes,allocs
3.0529e-6,0.0,2576.0,19.0
2.5118000000000002e-6,0.0,2576.0,19.0
2.6356000000000002e-6,0.0,2576.0,19.0
2.725e-6,0.0,2576.0,19.0
2.5046e-6,0.0,2576.0,19.0
2.6420000000000003e-6,0.0,2576.0,19.0
2.4836000000000002e-6,0.0,2576.0,19.0
2.871e-6,0.0,2576.0,19.0
2.5678000000000002e-6,0.0,2576.0,19.0
2.6341e-6,0.0,2576.0,19.0
3.1400000000000004e-6,0.0,2576.0,19.0
2.2563e-6,0.0,2576.0,19.0
2.8876e-6,0.0,2576.0,19.0
2.2760000000000003e-6,0.0,2576.0,19.0
3.091e-6,0.0,2576.0,19.0
2.2803e-6,0.0,2576.0,19.0
2.8427e-6,0.0,2576.0,19.0
2.5496e-6,0.0,2576.0,19.0
2.7574e-6,0.0,2576.0,19.0
2.7916e-6,0.0,2576.0,19.0
2.5234000000000003e-6,0.0,2576.0,19.0
2.8651e-6,0.0,2576.0,19.0
2.5411e-6,0.0,2576.0,19.0
2.5087000000000002e-6,0.0,2576.0,19.0
2.8594e-6,0.0,2576.0,19.0
2.4849e-6,0.0,2576.0,19.0
2.6925e-6,0.0,2576.0,19.0
2.5107000000000004e-6,0.0,2576.0,19.0
2.8592000000000005e-6,0.0,2576.0,19.0
2.7679000000000002e-6,0.0,2576.0,19.0
2.881e-6,0.0,2576.0,19.0
2.5115000000000004e-6,0.0,2576.0,19.0
2.7552000000000003e-6,0.0,2576.0,19.0
2.3674e-6,0.0,2576.0,19.0
2.9947000000000003e-6,0.0,2576.0,19.0
2.3631000000000003e-6,0.0,2576.0,19.0
2.7463000000000003e-6,0.0,2576.0,19.0
2.2899000000000003e-6,0.0,2576.0,19.0
3.1062e-6,0.0,2576.0,19.0
2.4026e-6,0.0,2576.0,19.0
2.8769000000000004e-6,0.0,2576.0,19.0
3.3774e-6,0.0,2576.0,19.0
4.4751000000000006e-6,0.0,2576.0,19.0
2.6492000000000004e-6,0.0,2576.0,19.0
2.7714000000000003e-6,0.0,2576.0,19.0
3.0438000000000004e-6,0.0,2576.0,19.0
2.6906e-6,0.0,2576.0,19.0
2.792e-6,0.0,2576.0,19.0
2.9216e-6,0.0,2576.0,19.0
2.9853e-6,0.0,2576.0,19.0
2.9009000000000005e-6,0.0,2576.0,19.0
2.3883e-6,0.0,2576.0,19.0
3.3035000000000006e-6,0.0,2576.0,19.0
2.3879000000000005e-6,0.0,2576.0,19.0
3.0098000000000004e-6,0.0,2576.0,19.0
2.611e-6,0.0,2576.0,19.0
3.0347000000000004e-6,0.0,2576.0,19.0
2.4071000000000002e-6,0.0,2576.0,19.0
2.8530000000000005e-6,0.0,2576.0,19.0
2.9734e-6,0.0,2576.0,19.0
2.9095000000000003e-6,0.0,2576.0,19.0
2.7652000000000002e-6,0.0,2576.0,19.0
2.8773e-6,0.0,2576.0,19.0
2.8022e-6,0.0,2576.0,19.0
2.6036000000000004e-6,0.0,2576.0,19.0
2.889e-6,0.0,2576.0,19.0
2.8568000000000003e-6,0.0,2576.0,19.0
2.6443000000000002e-6,0.0,2576.0,19.0
2.8033e-6,0.0,2576.0,19.0
3.1205000000000004e-6,0.0,2576.0,19.0
2.9991000000000002e-6,0.0,2576.0,19.0
2.4132e-6,0.0,2576.0,19.0
3.1352e-6,0.0,2576.0,19.0
2.5764000000000004e-6,0.0,2576.0,19.0
2.9206e-6,0.0,2576.0,19.0
2.5008000000000003e-6,0.0,2576.0,19.0
3.1296e-6,0.0,2576.0,19.0
2.3835e-6,0.0,2576.0,19.0
3.0631e-6,0.0,2576.0,19.0
2.9624000000000002e-6,0.0,2576.0,19.0
4.07e-6,0.0,2576.0,19.0
2.4936e-6,0.0,2576.0,19.0
2.6314000000000003e-6,0.0,2576.0,19.0
2.7176e-6,0.0,2576.0,19.0
2.5070000000000003e-6,0.0,2576.0,19.0
2.6772e-6,0.0,2576.0,19.0
2.7265e-6,0.0,2576.0,19.0
2.6332e-6,0.0,2576.0,19.0
2.5099000000000003e-6,0.0,2576.0,19.0
2.8233e-6,0.0,2576.0,19.0
2.7351000000000003e-6,0.0,2576.0,19.0
2.5049e-6,0.0,2576.0,19.0
2.8875e-6,0.0,2576.0,19.0
2.5193e-6,0.0,2576.0,19.0
2.8440000000000002e-6,0.0,2576.0,19.0
2.3502000000000004e-6,0.0,2576.0,19.0
3.0916e-6,0.0,2576.0,19.0
2.2917e-6,0.0,2576.0,19.0
2.984e-6,0.0,2576.0,19.0
2.3738e-6,0.0,2576.0,19.0
2.9489000000000003e-6,0.0,2576.0,19.0
2.6458e-6,0.0,2576.0,19.0
2.4753000000000003e-6,0.0,2576.0,19.0
2.9168e-6,0.0,2576.0,19.0
2.5002000000000002e-6,0.0,2576.0,19.0
2.4739e-6,0.0,2576.0,19.0
2.6142000000000003e-6,0.0,2576.0,19.0
2.7489e-6,0.0,2576.0,19.0
2.7688000000000005e-6,0.0,2576.0,19.0
2.5285000000000004e-6,0.0,2576.0,19.0
2.7262000000000003e-6,0.0,2576.0,19.0
2.6215000000000002e-6,0.0,2576.0,19.0
2.7391e-6,0.0,2576.0,19.0
2.3869e-6,0.0,2576.0,19.0
2.947e-6,0.0,2576.0,19.0
2.3619e-6,0.0,2576.0,19.0
2.7757000000000004e-6,0.0,2576.0,19.0
2.4935e-6,0.0,2576.0,19.0
3.0850000000000005e-6,0.0,2576.0,19.0
2.2653e-6,0.0,2576.0,19.0
2.8633e-6,0.0,2576.0,19.0
2.7105e-6,0.0,2576.0,19.0
2.6206000000000004e-6,0.0,2576.0,19.0
2.4915e-6,0.0,2576.0,19.0
2.7328000000000003e-6,0.0,2576.0,19.0
2.8184000000000004e-6,0.0,2576.0,19.0
2.4907e-6,0.0,2576.0,19.0
2.8709000000000003e-6,0.0,2576.0,19.0
2.7271e-6,0.0,2576.0,19.0
2.6538000000000003e-6,0.0,2576.0,19.0
2.5115000000000004e-6,0.0,2576.0,19.0
2.7464000000000005e-6,0.0,2576.0,19.0
2.8719e-6,0.0,2576.0,19.0
2.2913000000000004e-6,0.0,2576.0,19.0
3.0712e-6,0.0,2576.0,19.0
2.2512e-6,0.0,2576.0,19.0
2.8656e-6,0.0,2576.0,19.0
2.3014e-6,0.0,2576.0,19.0
3.198e-6,0.0,2576.0,19.0
2.3669e-6,0.0,2576.0,19.0
2.7747e-6,0.0,2576.0,19.0
2.6647e-6,0.0,2576.0,19.0
2.7696e-6,0.0,2576.0,19.0
2.548e-6,0.0,2576.0,19.0
2.6534e-6,0.0,2576.0,19.0
2.7387e-6,0.0,2576.0,19.0
2.6126e-6,0.0,2576.0,19.0
2.5265000000000003e-6,0.0,2576.0,19.0
3.0617000000000003e-6,0.0,2576.0,19.0
2.6078e-6,0.0,2576.0,19.0
2.504e-6,0.0,2576.0,19.0
2.6304000000000003e-6,0.0,2576.0,19.0
2.9566e-6,0.0,2576.0,19.0
2.4387e-6,0.0,2576.0,19.0
2.7385e-6,0.0,2576.0,19.0
2.6190000000000003e-6,0.0,2576.0,19.0
2.7644e-6,0.0,2576.0,19.0
2.2538e-6,0.0,2576.0,19.0
3.3350000000000003e-6,0.0,2576.0,19.0
2.2595e-6,0.0,2576.0,19.0
2.8851e-6,0.0,2576.0,19.0
2.2643e-6,0.0,2576.0,19.0
3.1281e-6,0.0,2576.0,19.0
2.5224e-6,0.0,2576.0,19.0
2.5076000000000004e-6,0.0,2576.0,19.0
2.9294000000000003e-6,0.0,2576.0,19.0
2.461e-6,0.0,2576.0,19.0
2.6192000000000003e-6,0.0,2576.0,19.0
2.6305000000000005e-6,0.0,2576.0,19.0
2.8606e-6,0.0,2576.0,19.0
2.5213e-6,0.0,2576.0,19.0
2.5510000000000002e-6,0.0,2576.0,19.0
3.1281e-6,0.0,2576.0,19.0
2.3126e-6,0.0,2576.0,19.0
2.8798e-6,0.0,2576.0,19.0
2.2548e-6,0.0,2576.0,19.0
3.1286000000000004e-6,0.0,2576.0,19.0
2.2509e-6,0.0,2576.0,19.0
2.8934e-6,0.0,2576.0,19.0
2.5938e-6,0.0,2576.0,19.0
2.7348000000000005e-6,0.0,2576.0,19.0
2.4023e-6,0.0,2576.0,19.0
2.7017000000000003e-6,0.0,2576.0,19.0
2.7273e-6,0.0,2576.0,19.0
2.6552000000000004e-6,0.0,2576.0,19.0
2.5027e-6,0.0,2576.0,19.0
3.4038000000000003e-6,0.0,2576.0,19.0
4.2752e-6,0.0,2576.0,19.0
3.0403000000000004e-6,0.0,2576.0,19.0
2.9471e-6,0.0,2576.0,19.0
4.3207e-6,0.0,2576.0,19.0
2.8946e-6,0.0,2576.0,19.0
2.7549000000000005e-6,0.0,2576.0,19.0
3.1093e-6,0.0,2576.0,19.0
3.0121000000000003e-6,0.0,2576.0,19.0
2.4514000000000004e-6,0.0,2576.0,19.0
3.3586e-6,0.0,2576.0,19.0
2.4414e-6,0.0,2576.0,19.0
3.1307000000000004e-6,0.0,2576.0,19.0
2.4882e-6,0.0,2576.0,19.0
3.406e-6,0.0,2576.0,19.0
2.4542e-6,0.0,2576.0,19.0
3.1143000000000004e-6,0.0,2576.0,19.0
2.9585e-6,0.0,2576.0,19.0
2.7491e-6,0.0,2576.0,19.0
3.0374e-6,0.0,2576.0,19.0
2.7218000000000004e-6,0.0,2576.0,19.0
3.3045e-6,0.0,2576.0,19.0
2.7436000000000003e-6,0.0,2576.0,19.0
2.736e-6,0.0,2576.0,19.0
3.1386e-6,0.0,2576.0,19.0
2.7502000000000004e-6,0.0,2576.0,19.0
2.8572e-6,0.0,2576.0,19.0
2.7177000000000003e-6,0.0,2576.0,19.0
3.4046e-6,0.0,2576.0,19.0
2.4875000000000003e-6,0.0,2576.0,19.0
2.9786e-6,0.0,2576.0,19.0
3.0877e-6,0.0,2576.0,19.0
3.0356e-6,0.0,2576.0,19.0
2.6346e-6,0.0,2576.0,19.0
3.2228000000000003e-6,0.0,2576.0,19.0
2.633e-6,0.0,2576.0,19.0
2.9511000000000004e-6,0.0,2576.0,19.0
3.8061e-6,0.0,2576.0,19.0
3.0986000000000003e-6,0.0,2576.0,19.0
2.6466e-6,0.0,2576.0,19.0
2.7688000000000005e-6,0.0,2576.0,19.0
3.0807000000000004e-6,0.0,2576.0,19.0
2.8577e-6,0.0,2576.0,19.0
2.6487e-6,0.0,2576.0,19.0
2.6437e-6,0.0,2576.0,19.0
3.0337000000000003e-6,0.0,2576.0,19.0
2.6603e-6,0.0,2576.0,19.0
2.8074000000000004e-6,0.0,2576.0,19.0
3.1626000000000004e-6,0.0,2576.0,19.0
2.4224e-6,0.0,2576.0,19.0
4.0918e-6,0.0,2576.0,19.0
2.4605000000000004e-6,0.0,2576.0,19.0
3.1307000000000004e-6,0.0,2576.0,19.0
2.2946e-6,0.0,2576.0,19.0
2.8321000000000004e-6,0.0,2576.0,19.0
2.5348000000000003e-6,0.0,2576.0,19.0
2.8408000000000004e-6,0.0,2576.0,19.0
2.2741e-6,0.0,2576.0,19.0
2.7379000000000005e-6,0.0,2576.0,19.0
2.8627e-6,0.0,2576.0,19.0
2.4945000000000004e-6,0.0,2576.0,19.0
2.7884000000000003e-6,0.0,2576.0,19.0
2.7249000000000004e-6,0.0,2576.0,19.0
2.5013e-6,0.0,2576.0,19.0
2.6421e-6,0.0,2576.0,19.0
2.7102000000000003e-6,0.0,2576.0,19.0
2.6291000000000004e-6,0.0,2576.0,19.0
2.5405e-6,0.0,2576.0,19.0
2.8714e-6,0.0,2576.0,19.0
2.5504e-6,0.0,2576.0,19.0
2.7620000000000004e-6,0.0,2576.0,19.0
2.5798000000000003e-6,0.0,2576.0,19.0
2.9923e-6,0.0,2576.0,19.0
2.4061e-6,0.0,2576.0,19.0
2.7147000000000005e-6,0.0,2576.0,19.0
2.2895e-6,0.0,2576.0,19.0
3.065e-6,0.0,2576.0,19.0
2.2638000000000002e-6,0.0,2576.0,19.0
2.8433e-6,0.0,2576.0,19.0
2.733e-6,0.0,2576.0,19.0
2.6425e-6,0.0,2576.0,19.0
2.6961000000000003e-6,0.0,2576.0,19.0
2.5126000000000003e-6,0.0,2576.0,19.0
2.8732000000000003e-6,0.0,2576.0,19.0
2.4627e-6,0.0,2576.0,19.0
2.6762000000000003e-6,0.0,2576.0,19.0
2.7498000000000003e-6,0.0,2576.0,19.0
2.6496e-6,0.0,2576.0,19.0
2.7339e-6,0.0,2576.0,19.0
2.2426000000000003e-6,0.0,2576.0,19.0
3.0696e-6,0.0,2576.0,19.0
2.4487e-6,0.0,2576.0,19.0
2.8668000000000002e-6,0.0,2576.0,19.0
2.5331000000000004e-6,0.0,2576.0,19.0
2.9343000000000004e-6,0.0,2576.0,19.0
2.2842e-6,0.0,2576.0,19.0
3.022e-6,0.0,2576.0,19.0
2.4271e-6,0.0,2576.0,19.0
2.7267e-6,0.0,2576.0,19.0
2.7382000000000003e-6,0.0,2576.0,19.0
2.9932e-6,0.0,2576.0,19.0
2.6169000000000003e-6,0.0,2576.0,19.0
2.4898000000000003e-6,0.0,2576.0,19.0
2.864e-6,0.0,2576.0,19.0
2.5056e-6,0.0,2576.0,19.0
2.4825e-6,0.0,2576.0,19.0
2.614e-6,0.0,2576.0,19.0
2.7927000000000004e-6,0.0,2576.0,19.0
2.6118e-6,0.0,2576.0,19.0
2.4984e-6,0.0,2576.0,19.0
3.2437e-6,0.0,2576.0,19.0
2.2809e-6,0.0,2576.0,19.0
2.7174e-6,0.0,2576.0,19.0
2.3896000000000004e-6,0.0,2576.0,19.0
2.9539000000000002e-6,0.0,2576.0,19.0
2.3925000000000004e-6,0.0,2576.0,19.0
2.7572000000000005e-6,0.0,2576.0,19.0
2.4809000000000003e-6,0.0,2576.0,19.0
2.8511e-6,0.0,2576.0,19.0
2.4813000000000003e-6,0.0,2576.0,19.0
2.8318e-6,0.0,2576.0,19.0
2.7121e-6,0.0,2576.0,19.0
2.6447000000000003e-6,0.0,2576.0,19.0
2.5176000000000003e-6,0.0,2576.0,19.0
2.7072e-6,0.0,2576.0,19.0
2.6329000000000002e-6,0.0,2576.0,19.0
2.4939000000000004e-6,0.0,2576.0,19.0
2.8375000000000004e-6,0.0,2576.0,19.0
2.4757e-6,0.0,2576.0,19.0
2.5163000000000004e-6,0.0,2576.0,19.0
3.1362e-6,0.0,2576.0,19.0
2.5333000000000004e-6,0.0,2576.0,19.0
2.8687e-6,0.0,2576.0,19.0
2.2695e-6,0.0,2576.0,19.0
3.0596999999999997e-6,0.0,2576.0,19.0
2.2613000000000003e-6,0.0,2576.0,19.0
2.7068e-6,0.0,2576.0,19.0
2.3819e-6,0.0,2576.0,19.0
2.9546e-6,0.0,2576.0,19.0
2.6355e-6,0.0,2576.0,19.0
2.6366000000000003e-6,0.0,2576.0,19.0
2.8797e-6,0.0,2576.0,19.0
2.9252e-6,0.0,2576.0,19.0
4.3288e-6,0.0,2576.0,19.0
2.8472e-6,0.0,2576.0,19.0
2.9715000000000003e-6,0.0,2576.0,19.0
2.8891e-6,0.0,2576.0,19.0
2.682e-6,0.0,2576.0,19.0
3.0022000000000002e-6,0.0,2576.0,19.0
2.6386e-6,0.0,2576.0,19.0
3.0335000000000003e-6,0.0,2576.0,19.0
2.4992e-6,0.0,2576.0,19.0
3.1894000000000003e-6,0.0,2576.0,19.0
2.5474e-6,0.0,2576.0,19.0
2.9258000000000004e-6,0.0,2576.0,19.0
2.7654000000000002e-6,0.0,2576.0,19.0
2.8807000000000002e-6,0.0,2576.0,19.0
2.4173e-6,0.0,2576.0,19.0
3.2867000000000002e-6,0.0,2576.0,19.0
2.4034e-6,0.0,2576.0,19.0
3.1448e-6,0.0,2576.0,19.0
2.6215000000000002e-6,0.0,2576.0,19.0
3.0797000000000003e-6,0.0,2576.0,19.0
2.6835000000000002e-6,0.0,2576.0,19.0
2.6515000000000004e-6,0.0,2576.0,19.0
3.0358000000000002e-6,0.0,2576.0,19.0
2.6437e-6,0.0,2576.0,19.0
2.7577e-6,0.0,2576.0,19.0
2.6183000000000004e-6,0.0,2576.0,19.0
2.9309e-6,0.0,2576.0,19.0
3.1493000000000005e-6,0.0,2576.0,19.0
2.4087000000000003e-6,0.0,2576.0,19.0
3.3071e-6,0.0,2576.0,19.0
2.4001e-6,0.0,2576.0,19.0
3.0594e-6,0.0,2576.0,19.0
2.3717e-6,0.0,2576.0,19.0
3.1469e-6,0.0,2576.0,19.0
2.5173e-6,0.0,2576.0,19.0
2.8927000000000003e-6,0.0,2576.0,19.0
2.888e-6,0.0,2576.0,19.0
2.9868000000000004e-6,0.0,2576.0,19.0
3.7256999999999998e-6,0.0,2576.0,19.0
2.5176000000000003e-6,0.0,2576.0,19.0
2.7526e-6,0.0,2576.0,19.0
2.6473e-6,0.0,2576.0,19.0
2.543e-6,0.0,2576.0,19.0
2.8584000000000004e-6,0.0,2576.0,19.0
2.5089000000000002e-6,0.0,2576.0,19.0
2.6247e-6,0.0,2576.0,19.0
2.8145000000000003e-6,0.0,2576.0,19.0
2.7197e-6,0.0,2576.0,19.0
2.3717e-6,0.0,2576.0,19.0
2.7436000000000003e-6,0.0,2576.0,19.0
2.6377e-6,0.0,2576.0,19.0
2.7719e-6,0.0,2576.0,19.0
2.285e-6,0.0,2576.0,19.0
3.0861e-6,0.0,2576.0,19.0
2.2377e-6,0.0,2576.0,19.0
2.8552e-6,0.0,2576.0,19.0
2.2567000000000003e-6,0.0,2576.0,19.0
3.2336000000000003e-6,0.0,2576.0,19.0
2.5073e-6,0.0,2576.0,19.0
2.5147000000000003e-6,0.0,2576.0,19.0
2.8689e-6,0.0,2576.0,19.0
2.5448e-6,0.0,2576.0,19.0
2.6581e-6,0.0,2576.0,19.0
2.512e-6,0.0,2576.0,19.0
2.8963e-6,0.0,2576.0,19.0
2.5213e-6,0.0,2576.0,19.0
2.7135e-6,0.0,2576.0,19.0
2.9117000000000004e-6,0.0,2576.0,19.0
2.5283e-6,0.0,2576.0,19.0
2.8624000000000003e-6,0.0,2576.0,19.0
2.2661e-6,0.0,2576.0,19.0
3.1012e-6,0.0,2576.0,19.0
2.2706000000000003e-6,0.0,2576.0,19.0
2.7436000000000003e-6,0.0,2576.0,19.0
2.6057000000000003e-6,0.0,2576.0,19.0
2.7723e-6,0.0,2576.0,19.0
2.5255000000000002e-6,0.0,2576.0,19.0
2.9848e-6,0.0,2576.0,19.0
2.6704e-6,0.0,2576.0,19.0
2.5145000000000002e-6,0.0,2576.0,19.0
2.4860000000000004e-6,0.0,2576.0,19.0
2.8799e-6,0.0,2576.0,19.0
2.4862e-6,0.0,2576.0,19.0
2.6539e-6,0.0,2576.0,19.0
2.7362e-6,0.0,2576.0,19.0
2.6079e-6,0.0,2576.0,19.0
2.6489e-6,0.0,2576.0,19.0
2.4729e-6,0.0,2576.0,19.0
2.8568000000000003e-6,0.0,2576.0,19.0
2.7464000000000005e-6,0.0,2576.0,19.0
2.3944000000000003e-6,0.0,2576.0,19.0
2.9752000000000003e-6,0.0,2576.0,19.0
2.3079e-6,0.0,2576.0,19.0
2.8357000000000002e-6,0.0,2576.0,19.0
2.2754000000000003e-6,0.0,2576.0,19.0
3.113e-6,0.0,2576.0,19.0
2.3906e-6,0.0,2576.0,19.0
2.8491000000000004e-6,0.0,2576.0,19.0
2.7454e-6,0.0,2576.0,19.0
2.4973000000000002e-6,0.0,2576.0,19.0
2.6243000000000004e-6,0.0,2576.0,19.0
2.4998e-6,0.0,2576.0,19.0
2.8571e-6,0.0,2576.0,19.0
2.5194000000000004e-6,0.0,2576.0,19.0
2.6487e-6,0.0,2576.0,19.0
2.7421e-6,0.0,2576.0,19.0
2.712e-6,0.0,2576.0,19.0
2.6302000000000002e-6,0.0,2576.0,19.0
2.7463000000000003e-6,0.0,2576.0,19.0
2.8766e-6,0.0,2576.0,19.0
2.2938000000000004e-6,0.0,2576.0,19.0
2.8781e-6,0.0,2576.0,19.0
2.4944e-6,0.0,2576.0,19.0
2.7432000000000003e-6,0.0,2576.0,19.0
2.4352e-6,0.0,2576.0,19.0
2.9848e-6,0.0,2576.0,19.0
2.4929000000000003e-6,0.0,2576.0,19.0
2.8907e-6,0.0,2576.0,19.0
2.2542000000000004e-6,0.0,2576.0,19.0
3.1009000000000002e-6,0.0,2576.0,19.0
2.5113e-6,0.0,2576.0,19.0
2.6590000000000003e-6,0.0,2576.0,19.0
2.7277e-6,0.0,2576.0,19.0
0.0197399993,0.9930223199146719,2576.0,19.0
1.5744000000000001e-6,0.0,2576.0,19.0
1.4734000000000002e-6,0.0,2576.0,19.0
1.4226000000000002e-6,0.0,2576.0,19.0
1.4584e-6,0.0,2576.0,19.0
1.292e-6,0.0,2576.0,19.0
1.1138e-6,0.0,2576.0,19.0
1.1895e-6,0.0,2576.0,19.0
1.1806e-6,0.0,2576.0,19.0
1.0964e-6,0.0,2576.0,19.0
1.125e-6,0.0,2576.0,19.0
1.1902e-6,0.0,2576.0,19.0
1.1084e-6,0.0,2576.0,19.0
1.2192000000000001e-6,0.0,2576.0,19.0
1.1817e-6,0.0,2576.0,19.0
1.2591e-6,0.0,2576.0,19.0
1.2318000000000002e-6,0.0,2576.0,19.0
1.1968000000000001e-6,0.0,2576.0,19.0
1.0916e-6,0.0,2576.0,19.0
1.1832000000000002e-6,0.0,2576.0,19.0
1.1972000000000002e-6,0.0,2576.0,19.0
1.1579e-6,0.0,2576.0,19.0
1.1382e-6,0.0,2576.0,19.0
1.1518000000000001e-6,0.0,2576.0,19.0
1.1608000000000002e-6,0.0,2576.0,19.0
1.1062e-6,0.0,2576.0,19.0
1.1425e-6,0.0,2576.0,19.0
1.1896e-6,0.0,2576.0,19.0
1.1861e-6,0.0,2576.0,19.0
1.1245e-6,0.0,2576.0,19.0
1.2072e-6,0.0,2576.0,19.0
1.2790000000000002e-6,0.0,2576.0,19.0
1.1272000000000002e-6,0.0,2576.0,19.0
1.161e-6,0.0,2576.0,19.0
1.1544e-6,0.0,2576.0,19.0
1.2332000000000001e-6,0.0,2576.0,19.0
1.1984e-6,0.0,2576.0,19.0
1.1926e-6,0.0,2576.0,19.0
1.137e-6,0.0,2576.0,19.0
1.2102e-6,0.0,2576.0,19.0
1.1656000000000001e-6,0.0,2576.0,19.0
1.1456e-6,0.0,2576.0,19.0
1.2029000000000002e-6,0.0,2576.0,19.0
1.1988e-6,0.0,2576.0,19.0
1.1739e-6,0.0,2576.0,19.0
1.1391e-6,0.0,2576.0,19.0
1.1979e-6,0.0,2576.0,19.0
1.1897000000000002e-6,0.0,2576.0,19.0
1.1525e-6,0.0,2576.0,19.0
1.15e-6,0.0,2576.0,19.0
1.2174e-6,0.0,2576.0,19.0
1.1619e-6,0.0,2576.0,19.0
