times,gctimes,bytes,allocs
5.471938e-6,0.0,2368.0,51.0
5.479183e-6,0.0,2368.0,51.0
5.4718450000000005e-6,0.0,2368.0,51.0
5.477802000000001e-6,0.0,2368.0,51.0
5.490545e-6,0.0,2368.0,51.0
5.687955000000001e-6,0.0,2368.0,51.0
5.454436e-6,0.0,2368.0,51.0
1.0815980000000001e-5,0.4799416234127652,2368.0,51.0
5.407994e-6,0.0,2368.0,51.0
5.466302e-6,0.0,2368.0,51.0
5.388159e-6,0.0,2368.0,51.0
5.69703e-6,0.0,2368.0,51.0
5.564539000000001e-6,0.0,2368.0,51.0
5.434877000000001e-6,0.0,2368.0,51.0
5.503041e-6,0.0,2368.0,51.0
5.452055e-6,0.0,2368.0,51.0
5.5559920000000005e-6,0.0,2368.0,51.0
5.540833e-6,0.0,2368.0,51.0
5.461782e-6,0.0,2368.0,51.0
5.502021e-6,0.0,2368.0,51.0
1.0963626e-5,0.49500767355617564,2368.0,51.0
5.489706000000001e-6,0.0,2368.0,51.0
5.450247e-6,0.0,2368.0,51.0
5.417406000000001e-6,0.0,2368.0,51.0
5.5177990000000005e-6,0.0,2368.0,51.0
5.414346000000001e-6,0.0,2368.0,51.0
5.490754000000001e-6,0.0,2368.0,51.0
5.5129400000000004e-6,0.0,2368.0,51.0
5.425818000000001e-6,0.0,2368.0,51.0
5.537524000000001e-6,0.0,2368.0,51.0
5.443516000000001e-6,0.0,2368.0,51.0
5.407524e-6,0.0,2368.0,51.0
5.553685e-6,0.0,2368.0,51.0
5.445355000000001e-6,0.0,2368.0,51.0
1.0600417000000001e-5,0.4820261316135016,2368.0,51.0
5.412683000000001e-6,0.0,2368.0,51.0
5.619213000000001e-6,0.0,2368.0,51.0
5.521669000000001e-6,0.0,2368.0,51.0
5.5184389999999996e-6,0.0,2368.0,51.0
5.656886000000001e-6,0.0,2368.0,51.0
5.44468e-6,0.0,2368.0,51.0
5.414455000000001e-6,0.0,2368.0,51.0
5.562954e-6,0.0,2368.0,51.0
5.413656e-6,0.0,2368.0,51.0
5.457928e-6,0.0,2368.0,51.0
5.610929000000001e-6,0.0,2368.0,51.0
5.395505e-6,0.0,2368.0,51.0
1.1061786e-5,0.49528322099161926,2368.0,51.0
5.380922000000001e-6,0.0,2368.0,51.0
5.5002610000000005e-6,0.0,2368.0,51.0
5.379733000000001e-6,0.0,2368.0,51.0
5.386897000000001e-6,0.0,2368.0,51.0
5.487639000000001e-6,0.0,2368.0,51.0
5.426501e-6,0.0,2368.0,51.0
5.454908e-6,0.0,2368.0,51.0
5.47701e-6,0.0,2368.0,51.0
5.395785e-6,0.0,2368.0,51.0
5.4654260000000005e-6,0.0,2368.0,51.0
5.556021000000001e-6,0.0,2368.0,51.0
5.434482e-6,0.0,2368.0,51.0
5.548218000000001e-6,0.0,2368.0,51.0
1.0522367e-5,0.4836970616972398,2368.0,51.0
5.509438e-6,0.0,2368.0,51.0
5.435224000000001e-6,0.0,2368.0,51.0
5.407534e-6,0.0,2368.0,51.0
5.486721e-6,0.0,2368.0,51.0
5.425542e-6,0.0,2368.0,51.0
5.449822e-6,0.0,2368.0,51.0
5.5258740000000004e-6,0.0,2368.0,51.0
5.4452020000000005e-6,0.0,2368.0,51.0
5.4820400000000005e-6,0.0,2368.0,51.0
5.5016200000000005e-6,0.0,2368.0,51.0
5.3991350000000004e-6,0.0,2368.0,51.0
5.702795e-6,0.0,2368.0,51.0
1.0902208e-5,0.503168532466084,2368.0,51.0
5.465126000000001e-6,0.0,2368.0,51.0
5.377041e-6,0.0,2368.0,51.0
5.589075e-6,0.0,2368.0,51.0
5.4730410000000004e-6,0.0,2368.0,51.0
5.392004e-6,0.0,2368.0,51.0
5.495224e-6,0.0,2368.0,51.0
5.513469e-6,0.0,2368.0,51.0
5.606428e-6,0.0,2368.0,51.0
5.5146280000000005e-6,0.0,2368.0,51.0
5.518826e-6,0.0,2368.0,51.0
5.5047590000000006e-6,0.0,2368.0,51.0
5.451695e-6,0.0,2368.0,51.0
1.0799966000000002e-5,0.4744626047896817,2368.0,51.0
5.4908410000000005e-6,0.0,2368.0,51.0
5.410479e-6,0.0,2368.0,51.0
5.550582e-6,0.0,2368.0,51.0
5.468187e-6,0.0,2368.0,51.0
5.4615510000000005e-6,0.0,2368.0,51.0
5.653416e-6,0.0,2368.0,51.0
5.447542000000001e-6,0.0,2368.0,51.0
5.495898e-6,0.0,2368.0,51.0
5.449412000000001e-6,0.0,2368.0,51.0
5.411904000000001e-6,0.0,2368.0,51.0
5.581384e-6,0.0,2368.0,51.0
5.39986e-6,0.0,2368.0,51.0
5.441558e-6,0.0,2368.0,51.0
1.0899387e-5,0.498879891135162,2368.0,51.0
5.462642e-6,0.0,2368.0,51.0
5.402365e-6,0.0,2368.0,51.0
5.412984e-6,0.0,2368.0,51.0
5.523371e-6,0.0,2368.0,51.0
5.433810000000001e-6,0.0,2368.0,51.0
5.592355e-6,0.0,2368.0,51.0
5.567884e-6,0.0,2368.0,51.0
5.378316e-6,0.0,2368.0,51.0
5.433614000000001e-6,0.0,2368.0,51.0
5.43727e-6,0.0,2368.0,51.0
5.397822e-6,0.0,2368.0,51.0
5.4973310000000005e-6,0.0,2368.0,51.0
1.0596212000000001e-5,0.4925743275049612,2368.0,51.0
5.495486e-6,0.0,2368.0,51.0
5.400322e-6,0.0,2368.0,51.0
5.4167720000000005e-6,0.0,2368.0,51.0
5.515875e-6,0.0,2368.0,51.0
5.448829e-6,0.0,2368.0,51.0
5.505259e-6,0.0,2368.0,51.0
5.486143000000001e-6,0.0,2368.0,51.0
5.451226e-6,0.0,2368.0,51.0
5.514647e-6,0.0,2368.0,51.0
5.466638e-6,0.0,2368.0,51.0
5.446233e-6,0.0,2368.0,51.0
5.5185350000000005e-6,0.0,2368.0,51.0
1.0937177000000001e-5,0.4967578928273722,2368.0,51.0
5.490988e-6,0.0,2368.0,51.0
5.416328000000001e-6,0.0,2368.0,51.0
5.510975e-6,0.0,2368.0,51.0
5.432227000000001e-6,0.0,2368.0,51.0
5.402026e-6,0.0,2368.0,51.0
5.560683e-6,0.0,2368.0,51.0
5.416562000000001e-6,0.0,2368.0,51.0
5.501828e-6,0.0,2368.0,51.0
5.500558e-6,0.0,2368.0,51.0
5.400966e-6,0.0,2368.0,51.0
5.438955e-6,0.0,2368.0,51.0
5.598707e-6,0.0,2368.0,51.0
5.438646e-6,0.0,2368.0,51.0
1.0736882000000001e-5,0.48237840371161755,2368.0,51.0
5.4802390000000005e-6,0.0,2368.0,51.0
5.5248340000000005e-6,0.0,2368.0,51.0
5.420239e-6,0.0,2368.0,51.0
5.739303e-6,0.0,2368.0,51.0
5.796801e-6,0.0,2368.0,51.0
5.731621e-6,0.0,2368.0,51.0
5.6652820000000006e-6,0.0,2368.0,51.0
5.505934000000001e-6,0.0,2368.0,51.0
5.456135e-6,0.0,2368.0,51.0
5.496802e-6,0.0,2368.0,51.0
5.424312e-6,0.0,2368.0,51.0
5.499266e-6,0.0,2368.0,51.0
1.0967402000000002e-5,0.5037987118553692,2368.0,51.0
5.537306000000001e-6,0.0,2368.0,51.0
5.428275000000001e-6,0.0,2368.0,51.0
5.43644e-6,0.0,2368.0,51.0
5.487704e-6,0.0,2368.0,51.0
5.405899000000001e-6,0.0,2368.0,51.0
5.518179000000001e-6,0.0,2368.0,51.0
5.47975e-6,0.0,2368.0,51.0
5.428551e-6,0.0,2368.0,51.0
5.517989e-6,0.0,2368.0,51.0
5.446511e-6,0.0,2368.0,51.0
5.510702e-6,0.0,2368.0,51.0
5.591655e-6,0.0,2368.0,51.0
1.0638615000000001e-5,0.47792809496348915,2368.0,51.0
5.453577e-6,0.0,2368.0,51.0
5.397405e-6,0.0,2368.0,51.0
5.429753000000001e-6,0.0,2368.0,51.0
5.454965e-6,0.0,2368.0,51.0
5.403091e-6,0.0,2368.0,51.0
5.588431e-6,0.0,2368.0,51.0
5.444779e-6,0.0,2368.0,51.0
5.537489000000001e-6,0.0,2368.0,51.0
5.637985000000001e-6,0.0,2368.0,51.0
5.4186550000000006e-6,0.0,2368.0,51.0
5.471051e-6,0.0,2368.0,51.0
5.4727050000000005e-6,0.0,2368.0,51.0
5.501292000000001e-6,0.0,2368.0,51.0
1.1000514e-5,0.49633335315058913,2368.0,51.0
5.407215e-6,0.0,2368.0,51.0
5.580708e-6,0.0,2368.0,51.0
5.374935e-6,0.0,2368.0,51.0
5.467409e-6,0.0,2368.0,51.0
5.486633e-6,0.0,2368.0,51.0
5.413197000000001e-6,0.0,2368.0,51.0
5.475186e-6,0.0,2368.0,51.0
5.451526e-6,0.0,2368.0,51.0
5.420649e-6,0.0,2368.0,51.0
5.5470250000000005e-6,0.0,2368.0,51.0
5.4772700000000005e-6,0.0,2368.0,51.0
5.4747610000000005e-6,0.0,2368.0,51.0
1.0631406000000001e-5,0.4812723735694037,2368.0,51.0
5.396813e-6,0.0,2368.0,51.0
5.492310000000001e-6,0.0,2368.0,51.0
5.48349e-6,0.0,2368.0,51.0
5.431772e-6,0.0,2368.0,51.0
5.4711480000000005e-6,0.0,2368.0,51.0
5.429742000000001e-6,0.0,2368.0,51.0
5.493702e-6,0.0,2368.0,51.0
5.58342e-6,0.0,2368.0,51.0
5.443665e-6,0.0,2368.0,51.0
5.510389e-6,0.0,2368.0,51.0
5.402596e-6,0.0,2368.0,51.0
5.428422000000001e-6,0.0,2368.0,51.0
5.493628e-6,0.0,2368.0,51.0
1.1034494000000001e-5,0.49814300501681363,2368.0,51.0
5.759505000000001e-6,0.0,2368.0,51.0
5.408026000000001e-6,0.0,2368.0,51.0
5.524083e-6,0.0,2368.0,51.0
5.4136260000000004e-6,0.0,2368.0,51.0
5.910178e-6,0.0,2368.0,51.0
5.446767e-6,0.0,2368.0,51.0
5.399141e-6,0.0,2368.0,51.0
5.501094000000001e-6,0.0,2368.0,51.0
5.414736000000001e-6,0.0,2368.0,51.0
5.406397000000001e-6,0.0,2368.0,51.0
5.557626e-6,0.0,2368.0,51.0
5.433527e-6,0.0,2368.0,51.0
1.0688345e-5,0.47876878974247183,2368.0,51.0
5.441137000000001e-6,0.0,2368.0,51.0
5.4649870000000005e-6,0.0,2368.0,51.0
5.4532030000000004e-6,0.0,2368.0,51.0
5.3984520000000004e-6,0.0,2368.0,51.0
5.516367e-6,0.0,2368.0,51.0
5.452364e-6,0.0,2368.0,51.0
5.415443000000001e-6,0.0,2368.0,51.0
5.561022000000001e-6,0.0,2368.0,51.0
5.419716e-6,0.0,2368.0,51.0
5.532221e-6,0.0,2368.0,51.0
5.497411000000001e-6,0.0,2368.0,51.0
5.437742e-6,0.0,2368.0,51.0
1.1104181000000001e-5,0.49402742984827064,2368.0,51.0
5.397446e-6,0.0,2368.0,51.0
5.641974e-6,0.0,2368.0,51.0
5.368273000000001e-6,0.0,2368.0,51.0
5.403509e-6,0.0,2368.0,51.0
5.459342e-6,0.0,2368.0,51.0
5.399295e-6,0.0,2368.0,51.0
5.508325e-6,0.0,2368.0,51.0
5.430875e-6,0.0,2368.0,51.0
5.556129e-6,0.0,2368.0,51.0
5.551001000000001e-6,0.0,2368.0,51.0
5.457200000000001e-6,0.0,2368.0,51.0
5.472016000000001e-6,0.0,2368.0,51.0
5.588562e-6,0.0,2368.0,51.0
1.0624218000000002e-5,0.4856481672345202,2368.0,51.0
5.492963e-6,0.0,2368.0,51.0
5.432858e-6,0.0,2368.0,51.0
5.483987e-6,0.0,2368.0,51.0
5.4401770000000004e-6,0.0,2368.0,51.0
5.417946000000001e-6,0.0,2368.0,51.0
5.465724e-6,0.0,2368.0,51.0
5.4196490000000005e-6,0.0,2368.0,51.0
5.440585000000001e-6,0.0,2368.0,51.0
5.573128e-6,0.0,2368.0,51.0
5.445474e-6,0.0,2368.0,51.0
5.477517e-6,0.0,2368.0,51.0
5.492942e-6,0.0,2368.0,51.0
1.0923503000000001e-5,0.4974609335485146,2368.0,51.0
5.471639e-6,0.0,2368.0,51.0
5.373132e-6,0.0,2368.0,51.0
5.489136000000001e-6,0.0,2368.0,51.0
5.421832e-6,0.0,2368.0,51.0
5.415163000000001e-6,0.0,2368.0,51.0
5.517023e-6,0.0,2368.0,51.0
5.401785e-6,0.0,2368.0,51.0
5.440749e-6,0.0,2368.0,51.0
5.471195000000001e-6,0.0,2368.0,51.0
5.402026e-6,0.0,2368.0,51.0
5.6167270000000005e-6,0.0,2368.0,51.0
5.453401e-6,0.0,2368.0,51.0
1.0617791e-5,0.48068614272027016,2368.0,51.0
5.593105e-6,0.0,2368.0,51.0
5.4054549999999996e-6,0.0,2368.0,51.0
5.8222130000000005e-6,0.0,2368.0,51.0
5.485743e-6,0.0,2368.0,51.0
5.465195e-6,0.0,2368.0,51.0
5.491947e-6,0.0,2368.0,51.0
5.4264790000000005e-6,0.0,2368.0,51.0
5.527887e-6,0.0,2368.0,51.0
5.490102e-6,0.0,2368.0,51.0
5.4277880000000005e-6,0.0,2368.0,51.0
5.537109e-6,0.0,2368.0,51.0
5.4255550000000004e-6,0.0,2368.0,51.0
5.466332e-6,0.0,2368.0,51.0
1.0928357000000001e-5,0.4988399445589122,2368.0,51.0
5.488082e-6,0.0,2368.0,51.0
5.400492000000001e-6,0.0,2368.0,51.0
5.371724e-6,0.0,2368.0,51.0
5.4625100000000005e-6,0.0,2368.0,51.0
5.39667e-6,0.0,2368.0,51.0
5.362533e-6,0.0,2368.0,51.0
5.470953e-6,0.0,2368.0,51.0
5.434001e-6,0.0,2368.0,51.0
5.398802e-6,0.0,2368.0,51.0
5.462002000000001e-6,0.0,2368.0,51.0
5.4101230000000005e-6,0.0,2368.0,51.0
5.4603690000000005e-6,0.0,2368.0,51.0
1.0526759e-5,0.4852834571400371,2368.0,51.0
5.5450260000000006e-6,0.0,2368.0,51.0
5.6094020000000005e-6,0.0,2368.0,51.0
5.380375000000001e-6,0.0,2368.0,51.0
5.4620780000000004e-6,0.0,2368.0,51.0
5.521501000000001e-6,0.0,2368.0,51.0
5.483008e-6,0.0,2368.0,51.0
5.490074e-6,0.0,2368.0,51.0
5.517303e-6,0.0,2368.0,51.0
5.4797e-6,0.0,2368.0,51.0
5.612326e-6,0.0,2368.0,51.0
5.570456000000001e-6,0.0,2368.0,51.0
5.594528e-6,0.0,2368.0,51.0
1.0958082e-5,0.5035817399431762,2368.0,51.0
5.643344000000001e-6,0.0,2368.0,51.0
5.730375e-6,0.0,2368.0,51.0
5.658182e-6,0.0,2368.0,51.0
5.42714e-6,0.0,2368.0,51.0
5.5613250000000005e-6,0.0,2368.0,51.0
5.559876e-6,0.0,2368.0,51.0
5.420186e-6,0.0,2368.0,51.0
5.532453000000001e-6,0.0,2368.0,51.0
5.482254000000001e-6,0.0,2368.0,51.0
5.418079e-6,0.0,2368.0,51.0
5.582814e-6,0.0,2368.0,51.0
5.487209000000001e-6,0.0,2368.0,51.0
5.501335e-6,0.0,2368.0,51.0
1.067905e-5,0.4851883828617714,2368.0,51.0
5.5134390000000005e-6,0.0,2368.0,51.0
5.440091e-6,0.0,2368.0,51.0
5.372857e-6,0.0,2368.0,51.0
5.454126e-6,0.0,2368.0,51.0
5.457954e-6,0.0,2368.0,51.0
5.392275e-6,0.0,2368.0,51.0
5.597582e-6,0.0,2368.0,51.0
5.449202e-6,0.0,2368.0,51.0
5.3944500000000005e-6,0.0,2368.0,51.0
5.507498000000001e-6,0.0,2368.0,51.0
5.406199000000001e-6,0.0,2368.0,51.0
5.440435e-6,0.0,2368.0,51.0
1.099236e-5,0.5012113868177535,2368.0,51.0
5.472421000000001e-6,0.0,2368.0,51.0
5.551822e-6,0.0,2368.0,51.0
5.398519e-6,0.0,2368.0,51.0
5.754773000000001e-6,0.0,2368.0,51.0
5.391518000000001e-6,0.0,2368.0,51.0
5.478833000000001e-6,0.0,2368.0,51.0
5.4843190000000005e-6,0.0,2368.0,51.0
5.414404e-6,0.0,2368.0,51.0
5.49643e-6,0.0,2368.0,51.0
5.452898e-6,0.0,2368.0,51.0
5.429697000000001e-6,0.0,2368.0,51.0
5.5674540000000005e-6,0.0,2368.0,51.0
5.4627400000000005e-6,0.0,2368.0,51.0
1.0651177000000001e-5,0.48359096839720156,2368.0,51.0
5.517433e-6,0.0,2368.0,51.0
5.444086000000001e-6,0.0,2368.0,51.0
5.4624360000000006e-6,0.0,2368.0,51.0
5.539066e-6,0.0,2368.0,51.0
5.521928e-6,0.0,2368.0,51.0
5.448759e-6,0.0,2368.0,51.0
5.429485e-6,0.0,2368.0,51.0
5.576667e-6,0.0,2368.0,51.0
5.422523000000001e-6,0.0,2368.0,51.0
5.472798e-6,0.0,2368.0,51.0
5.509663e-6,0.0,2368.0,51.0
5.426710000000001e-6,0.0,2368.0,51.0
1.0984832e-5,0.49428229762639975,2368.0,51.0
5.410479e-6,0.0,2368.0,51.0
5.4706839999999995e-6,0.0,2368.0,51.0
5.409866e-6,0.0,2368.0,51.0
5.403273e-6,0.0,2368.0,51.0
5.515792e-6,0.0,2368.0,51.0
5.420847e-6,0.0,2368.0,51.0
5.504749000000001e-6,0.0,2368.0,51.0
5.460213e-6,0.0,2368.0,51.0
5.44718e-6,0.0,2368.0,51.0
5.669059000000001e-6,0.0,2368.0,51.0
5.594173e-6,0.0,2368.0,51.0
5.588027e-6,0.0,2368.0,51.0
1.0693086000000001e-5,0.4809088788774354,2368.0,51.0
5.426634e-6,0.0,2368.0,51.0
5.458318e-6,0.0,2368.0,51.0
5.380358e-6,0.0,2368.0,51.0
5.429596e-6,0.0,2368.0,51.0
5.463736e-6,0.0,2368.0,51.0
5.506575000000001e-6,0.0,2368.0,51.0
5.5367240000000005e-6,0.0,2368.0,51.0
5.4477e-6,0.0,2368.0,51.0
5.452126000000001e-6,0.0,2368.0,51.0
5.5311750000000005e-6,0.0,2368.0,51.0
5.430685e-6,0.0,2368.0,51.0
5.453897e-6,0.0,2368.0,51.0
5.486840000000001e-6,0.0,2368.0,51.0
1.0887586e-5,0.49961846455219733,2368.0,51.0
5.443436e-6,0.0,2368.0,51.0
5.373704e-6,0.0,2368.0,51.0
5.450874e-6,0.0,2368.0,51.0
5.4099920000000005e-6,0.0,2368.0,51.0
5.391825000000001e-6,0.0,2368.0,51.0
5.495911e-6,0.0,2368.0,51.0
5.410131000000001e-6,0.0,2368.0,51.0
5.426693000000001e-6,0.0,2368.0,51.0
5.749294e-6,0.0,2368.0,51.0
5.388164e-6,0.0,2368.0,51.0
5.481197e-6,0.0,2368.0,51.0
5.480723e-6,0.0,2368.0,51.0
1.0604101000000002e-5,0.47884379826257784,2368.0,51.0
5.453771000000001e-6,0.0,2368.0,51.0
5.428391e-6,0.0,2368.0,51.0
5.542685e-6,0.0,2368.0,51.0
5.372994e-6,0.0,2368.0,51.0
5.620944e-6,0.0,2368.0,51.0
5.564465e-6,0.0,2368.0,51.0
5.393478e-6,0.0,2368.0,51.0
5.501868e-6,0.0,2368.0,51.0
5.495122e-6,0.0,2368.0,51.0
5.454892e-6,0.0,2368.0,51.0
5.525772e-6,0.0,2368.0,51.0
5.443767e-6,0.0,2368.0,51.0
1.1076383e-5,0.49819006800324617,2368.0,51.0
5.4110640000000004e-6,0.0,2368.0,51.0
5.475402000000001e-6,0.0,2368.0,51.0
5.45524e-6,0.0,2368.0,51.0
5.4809430000000005e-6,0.0,2368.0,51.0
5.4933500000000005e-6,0.0,2368.0,51.0
5.4539390000000004e-6,0.0,2368.0,51.0
5.414782e-6,0.0,2368.0,51.0
5.517134e-6,0.0,2368.0,51.0
5.415617e-6,0.0,2368.0,51.0
5.538731000000001e-6,0.0,2368.0,51.0
5.510638e-6,0.0,2368.0,51.0
5.461538e-6,0.0,2368.0,51.0
5.533372e-6,0.0,2368.0,51.0
1.0549574e-5,0.47992999527753444,2368.0,51.0
5.494943000000001e-6,0.0,2368.0,51.0
5.4027060000000005e-6,0.0,2368.0,51.0
