times,gctimes,bytes,allocs
5.751222e-6,0.0,2368.0,51.0
5.741722000000001e-6,0.0,2368.0,51.0
5.651121e-6,0.0,2368.0,51.0
5.753282e-6,0.0,2368.0,51.0
5.800337e-6,0.0,2368.0,51.0
5.721144e-6,0.0,2368.0,51.0
5.73585e-6,0.0,2368.0,51.0
5.658718e-6,0.0,2368.0,51.0
1.1011603e-5,0.48113884962979503,2368.0,51.0
5.6758590000000005e-6,0.0,2368.0,51.0
5.7074880000000005e-6,0.0,2368.0,51.0
5.6445130000000005e-6,0.0,2368.0,51.0
5.780423000000001e-6,0.0,2368.0,51.0
5.697244000000001e-6,0.0,2368.0,51.0
5.8769850000000004e-6,0.0,2368.0,51.0
6.132878000000001e-6,0.0,2368.0,51.0
5.989846e-6,0.0,2368.0,51.0
6.0048850000000005e-6,0.0,2368.0,51.0
6.001083000000001e-6,0.0,2368.0,51.0
5.999384e-6,0.0,2368.0,51.0
5.8311660000000005e-6,0.0,2368.0,51.0
5.6918330000000006e-6,0.0,2368.0,51.0
1.1736907000000002e-5,0.5119978372496263,2368.0,51.0
5.758466e-6,0.0,2368.0,51.0
5.703223e-6,0.0,2368.0,51.0
5.6519160000000005e-6,0.0,2368.0,51.0
5.731494e-6,0.0,2368.0,51.0
5.877552000000001e-6,0.0,2368.0,51.0
5.937963e-6,0.0,2368.0,51.0
5.785457000000001e-6,0.0,2368.0,51.0
5.731415e-6,0.0,2368.0,51.0
5.746285e-6,0.0,2368.0,51.0
5.65188e-6,0.0,2368.0,51.0
5.760553000000001e-6,0.0,2368.0,51.0
5.641729000000001e-6,0.0,2368.0,51.0
5.8673460000000006e-6,0.0,2368.0,51.0
1.1019221e-5,0.479331161431466,2368.0,51.0
5.705497e-6,0.0,2368.0,51.0
5.7232920000000005e-6,0.0,2368.0,51.0
5.766578000000001e-6,0.0,2368.0,51.0
5.663294e-6,0.0,2368.0,51.0
5.733761e-6,0.0,2368.0,51.0
5.687761e-6,0.0,2368.0,51.0
5.7610890000000005e-6,0.0,2368.0,51.0
5.728962000000001e-6,0.0,2368.0,51.0
5.680271e-6,0.0,2368.0,51.0
5.7820060000000005e-6,0.0,2368.0,51.0
5.679386000000001e-6,0.0,2368.0,51.0
5.770614e-6,0.0,2368.0,51.0
5.687019e-6,0.0,2368.0,51.0
1.1672599000000001e-5,0.5128109857967365,2368.0,51.0
5.640435e-6,0.0,2368.0,51.0
5.725241e-6,0.0,2368.0,51.0
5.64593e-6,0.0,2368.0,51.0
5.71162e-6,0.0,2368.0,51.0
5.632964000000001e-6,0.0,2368.0,51.0
5.681577e-6,0.0,2368.0,51.0
5.7012950000000004e-6,0.0,2368.0,51.0
5.693559e-6,0.0,2368.0,51.0
5.801604e-6,0.0,2368.0,51.0
5.689238e-6,0.0,2368.0,51.0
5.80844e-6,0.0,2368.0,51.0
5.945224000000001e-6,0.0,2368.0,51.0
5.796265e-6,0.0,2368.0,51.0
1.0952822000000001e-5,0.474649364337337,2368.0,51.0
5.752969e-6,0.0,2368.0,51.0
5.740343e-6,0.0,2368.0,51.0
5.9364320000000005e-6,0.0,2368.0,51.0
5.707186e-6,0.0,2368.0,51.0
5.780858000000001e-6,0.0,2368.0,51.0
5.838255000000001e-6,0.0,2368.0,51.0
5.8481450000000006e-6,0.0,2368.0,51.0
5.771401000000001e-6,0.0,2368.0,51.0
5.722627e-6,0.0,2368.0,51.0
6.0655210000000006e-6,0.0,2368.0,51.0
5.722136e-6,0.0,2368.0,51.0
5.9047890000000005e-6,0.0,2368.0,51.0
5.768121e-6,0.0,2368.0,51.0
1.1806677000000002e-5,0.5069843953552723,2368.0,51.0
5.732677000000001e-6,0.0,2368.0,51.0
5.6658369999999996e-6,0.0,2368.0,51.0
5.7219190000000005e-6,0.0,2368.0,51.0
5.7800280000000005e-6,0.0,2368.0,51.0
5.689211000000001e-6,0.0,2368.0,51.0
5.832858000000001e-6,0.0,2368.0,51.0
5.877563000000001e-6,0.0,2368.0,51.0
5.873978e-6,0.0,2368.0,51.0
5.6926890000000005e-6,0.0,2368.0,51.0
5.774249e-6,0.0,2368.0,51.0
5.763104000000001e-6,0.0,2368.0,51.0
5.753177e-6,0.0,2368.0,51.0
5.755571e-6,0.0,2368.0,51.0
1.0989672000000001e-5,0.4794164921391648,2368.0,51.0
5.714519e-6,0.0,2368.0,51.0
5.748574e-6,0.0,2368.0,51.0
5.791439000000001e-6,0.0,2368.0,51.0
5.663266e-6,0.0,2368.0,51.0
5.753336000000001e-6,0.0,2368.0,51.0
5.660939e-6,0.0,2368.0,51.0
5.835933000000001e-6,0.0,2368.0,51.0
5.791548000000001e-6,0.0,2368.0,51.0
5.784018e-6,0.0,2368.0,51.0
5.709719e-6,0.0,2368.0,51.0
5.737249000000001e-6,0.0,2368.0,51.0
5.766820000000001e-6,0.0,2368.0,51.0
5.682399000000001e-6,0.0,2368.0,51.0
5.793641e-6,0.0,2368.0,51.0
1.1695299e-5,0.5056497486725222,2368.0,51.0
5.625578e-6,0.0,2368.0,51.0
5.8496170000000005e-6,0.0,2368.0,51.0
5.695698000000001e-6,0.0,2368.0,51.0
5.6777630000000005e-6,0.0,2368.0,51.0
5.857684e-6,0.0,2368.0,51.0
5.641599000000001e-6,0.0,2368.0,51.0
5.801904e-6,0.0,2368.0,51.0
5.951917e-6,0.0,2368.0,51.0
6.0013920000000005e-6,0.0,2368.0,51.0
5.98466e-6,0.0,2368.0,51.0
6.029885e-6,0.0,2368.0,51.0
5.984057e-6,0.0,2368.0,51.0
1.1054783e-5,0.47210551306163134,2368.0,51.0
5.656255000000001e-6,0.0,2368.0,51.0
5.731318e-6,0.0,2368.0,51.0
5.695618e-6,0.0,2368.0,51.0
5.797218000000001e-6,0.0,2368.0,51.0
5.902916e-6,0.0,2368.0,51.0
5.8083590000000005e-6,0.0,2368.0,51.0
5.768872e-6,0.0,2368.0,51.0
